REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ITBFCHPH1,2031,1.0
REGION1,ITDGCHPH1,2031,1.0
REGION1,ITDGELH1,2031,1.0
REGION1,ITRGCHPH1,2031,1.0
REGION1,ITRGELH1,2031,1.0
REGION1,ITDSCHPH1,2031,1.0
REGION1,ITDSELH1,2031,1.0
REGION1,ITWIOFPH1,2031,1.0
REGION1,ITHYDRPH1,2031,1.0
REGION1,ITBFHPFN1,2031,1.0
REGION1,ITBMCHPN1,2031,1.0
REGION1,ITBMSTPN1,2031,1.0
REGION1,ITCOCHPN1,2031,1.0
REGION1,ITGOCVPN1,2031,1.0
REGION1,ITHFCHPN1,2031,1.0
REGION1,ITHFSTPN1,2031,1.0
REGION1,ITHYDMPN1,2031,1.0
REGION1,ITHYDSPN1,2031,1.0
REGION1,ITNGCCPN1,2031,1.0
REGION1,ITNGCHPN1,2031,1.0
REGION1,ITSOUTPN1,2031,0.0
REGION1,ITWIONPN1,2031,1.0
REGION1,ITWSCHPN1,2031,1.0
REGION1,ITWSSTPN1,2031,1.0
REGION1,ITCOSTPN1,2031,1.0
REGION1,ITBFCHPN1,2031,1.0
REGION1,ITDGCHPN1,2031,1.0
REGION1,ITDGELN1,2031,1.0
REGION1,ITRGCHPN1,2031,1.0
REGION1,ITRGELN1,2031,1.0
REGION1,ITDSCHPN1,2031,1.0
REGION1,ITDSELN1,2031,1.0
REGION1,ITWIOFPN1,2031,1.0
REGION1,ITHYDRPN1,2031,1.0
REGION1,ITNGCCSN1,2031,1.0
REGION1,ITBMCCSN1,2031,1.0
REGION1,ITBATTH1,2031,1.0
REGION1,ATELITPH1,2031,1.0
REGION1,FRELITPH1,2031,1.0
REGION1,ITELMTPH1,2031,1.0
REGION1,ITELSIPH1,2031,1.0
REGION1,CHELITPH1,2031,1.0
REGION1,GRELITPH1,2031,1.0
REGION1,ITELMEPH1,2031,1.0
REGION1,ITNGCHPI0,2031,1.0
REGION1,ITNGSIPI0,2031,1.0
REGION1,ITBACKSTOP,2032,1.0
REGION1,ITBFHPFH1,2032,1.0
REGION1,ITBMCHPH1,2032,1.0
REGION1,ITBMSTPH1,2032,1.0
REGION1,ITCOCHPH1,2032,1.0
REGION1,ITGOCVPH1,2032,1.0
REGION1,ITHFCHPH1,2032,1.0
REGION1,ITHFSTPH1,2032,1.0
REGION1,ITHYDMPH1,2032,1.0
REGION1,ITHYDSPH1,2032,1.0
REGION1,ITNGCCPH1,2032,1.0
REGION1,ITNGCHPH1,2032,1.0
REGION1,ITSOUTPH1,2032,0.0
REGION1,ITWIONPH1,2032,1.0
REGION1,ITWSCHPH1,2032,1.0
REGION1,ITWSSTPH1,2032,1.0
REGION1,ITCOSTPH1,2032,1.0
REGION1,ITBFCHPH1,2032,1.0
REGION1,ITDGCHPH1,2032,1.0
REGION1,ITDGELH1,2032,1.0
REGION1,ITRGCHPH1,2032,1.0
REGION1,ITRGELH1,2032,1.0
REGION1,ITDSCHPH1,2032,1.0
REGION1,ITDSELH1,2032,1.0
REGION1,ITWIOFPH1,2032,1.0
REGION1,ITHYDRPH1,2032,1.0
REGION1,ITBFHPFN1,2032,1.0
REGION1,ITBMCHPN1,2032,1.0
REGION1,ITBMSTPN1,2032,1.0
REGION1,ITCOCHPN1,2032,1.0
REGION1,ITGOCVPN1,2032,1.0
REGION1,ITHFCHPN1,2032,1.0
REGION1,ITHFSTPN1,2032,1.0
REGION1,ITHYDMPN1,2032,1.0
REGION1,ITHYDSPN1,2032,1.0
REGION1,ITNGCCPN1,2032,1.0
REGION1,ITNGCHPN1,2032,1.0
REGION1,ITSOUTPN1,2032,0.0
REGION1,ITWIONPN1,2032,1.0
REGION1,ITWSCHPN1,2032,1.0
REGION1,ITWSSTPN1,2032,1.0
REGION1,ITCOSTPN1,2032,1.0
REGION1,ITBFCHPN1,2032,1.0
REGION1,ITDGCHPN1,2032,1.0
REGION1,ITDGELN1,2032,1.0
REGION1,ITRGCHPN1,2032,1.0
REGION1,ITRGELN1,2032,1.0
REGION1,ITDSCHPN1,2032,1.0
REGION1,ITDSELN1,2032,1.0
REGION1,ITWIOFPN1,2032,1.0
REGION1,ITHYDRPN1,2032,1.0
REGION1,ITNGCCSN1,2032,1.0
REGION1,ITBMCCSN1,2032,1.0
REGION1,ITBATTH1,2032,1.0
REGION1,ATELITPH1,2032,1.0
REGION1,FRELITPH1,2032,1.0
REGION1,ITELMTPH1,2032,1.0
REGION1,ITELSIPH1,2032,1.0
REGION1,CHELITPH1,2032,1.0
REGION1,GRELITPH1,2032,1.0
REGION1,ITELMEPH1,2032,1.0
REGION1,ITNGCHPI0,2032,1.0
REGION1,ITNGSIPI0,2032,1.0
REGION1,ITBACKSTOP,2033,1.0
REGION1,ITBFHPFH1,2033,1.0
REGION1,ITBMCHPH1,2033,1.0
REGION1,ITBMSTPH1,2033,1.0
REGION1,ITCOCHPH1,2033,1.0
REGION1,ITGOCVPH1,2033,1.0
REGION1,ITHFCHPH1,2033,1.0
REGION1,ITHFSTPH1,2033,1.0
REGION1,ITHYDMPH1,2033,1.0
REGION1,ITHYDSPH1,2033,1.0
REGION1,ITNGCCPH1,2033,1.0
REGION1,ITNGCHPH1,2033,1.0
REGION1,ITSOUTPH1,2033,0.0
REGION1,ITWIONPH1,2033,1.0
REGION1,ITWSCHPH1,2033,1.0
REGION1,ITWSSTPH1,2033,1.0
REGION1,ITCOSTPH1,2033,1.0
REGION1,ITBFCHPH1,2033,1.0
REGION1,ITDGCHPH1,2033,1.0
REGION1,ITDGELH1,2033,1.0
REGION1,ITRGCHPH1,2033,1.0
REGION1,ITRGELH1,2033,1.0
REGION1,ITDSCHPH1,2033,1.0
REGION1,ITDSELH1,2033,1.0
REGION1,ITWIOFPH1,2033,1.0
REGION1,ITHYDRPH1,2033,1.0
REGION1,ITBFHPFN1,2033,1.0
REGION1,ITBMCHPN1,2033,1.0
REGION1,ITBMSTPN1,2033,1.0
REGION1,ITCOCHPN1,2033,1.0
REGION1,ITGOCVPN1,2033,1.0
REGION1,ITHFCHPN1,2033,1.0
REGION1,ITHFSTPN1,2033,1.0
REGION1,ITHYDMPN1,2033,1.0
REGION1,ITHYDSPN1,2033,1.0
REGION1,ITNGCCPN1,2033,1.0
REGION1,ITNGCHPN1,2033,1.0
REGION1,ITSOUTPN1,2033,0.0
REGION1,ITWIONPN1,2033,1.0
REGION1,ITWSCHPN1,2033,1.0
REGION1,ITWSSTPN1,2033,1.0
REGION1,ITCOSTPN1,2033,1.0
REGION1,ITBFCHPN1,2033,1.0
REGION1,ITDGCHPN1,2033,1.0
REGION1,ITDGELN1,2033,1.0
REGION1,ITRGCHPN1,2033,1.0
REGION1,ITRGELN1,2033,1.0
REGION1,ITDSCHPN1,2033,1.0
REGION1,ITDSELN1,2033,1.0
REGION1,ITWIOFPN1,2033,1.0
REGION1,ITHYDRPN1,2033,1.0
REGION1,ITNGCCSN1,2033,1.0
REGION1,ITBMCCSN1,2033,1.0
REGION1,ITBATTH1,2033,1.0
REGION1,ATELITPH1,2033,1.0
REGION1,FRELITPH1,2033,1.0
REGION1,ITELMTPH1,2033,1.0
REGION1,ITELSIPH1,2033,1.0
REGION1,CHELITPH1,2033,1.0
REGION1,GRELITPH1,2033,1.0
REGION1,ITELMEPH1,2033,1.0
REGION1,ITNGCHPI0,2033,1.0
REGION1,ITNGSIPI0,2033,1.0
REGION1,ITBACKSTOP,2034,1.0
REGION1,ITBFHPFH1,2034,1.0
REGION1,ITBMCHPH1,2034,1.0
REGION1,ITBMSTPH1,2034,1.0
REGION1,ITCOCHPH1,2034,1.0
REGION1,ITGOCVPH1,2034,1.0
REGION1,ITHFCHPH1,2034,1.0
REGION1,ITHFSTPH1,2034,1.0
REGION1,ITHYDMPH1,2034,1.0
REGION1,ITHYDSPH1,2034,1.0
REGION1,ITNGCCPH1,2034,1.0
REGION1,ITNGCHPH1,2034,1.0
REGION1,ITSOUTPH1,2034,0.0
REGION1,ITWIONPH1,2034,1.0
REGION1,ITWSCHPH1,2034,1.0
REGION1,ITWSSTPH1,2034,1.0
REGION1,ITCOSTPH1,2034,1.0
REGION1,ITBFCHPH1,2034,1.0
REGION1,ITDGCHPH1,2034,1.0
REGION1,ITDGELH1,2034,1.0
REGION1,ITRGCHPH1,2034,1.0
REGION1,ITRGELH1,2034,1.0
REGION1,ITDSCHPH1,2034,1.0
REGION1,ITDSELH1,2034,1.0
REGION1,ITWIOFPH1,2034,1.0
REGION1,ITHYDRPH1,2034,1.0
REGION1,ITBFHPFN1,2034,1.0
REGION1,ITBMCHPN1,2034,1.0
REGION1,ITBMSTPN1,2034,1.0
REGION1,ITCOCHPN1,2034,1.0
REGION1,ITGOCVPN1,2034,1.0
REGION1,ITHFCHPN1,2034,1.0
REGION1,ITHFSTPN1,2034,1.0
REGION1,ITHYDMPN1,2034,1.0
REGION1,ITHYDSPN1,2034,1.0
REGION1,ITNGCCPN1,2034,1.0
REGION1,ITNGCHPN1,2034,1.0
REGION1,ITSOUTPN1,2034,0.0
REGION1,ITWIONPN1,2034,1.0
REGION1,ITWSCHPN1,2034,1.0
REGION1,ITWSSTPN1,2034,1.0
REGION1,ITCOSTPN1,2034,1.0
REGION1,ITBFCHPN1,2034,1.0
REGION1,ITDGCHPN1,2034,1.0
REGION1,ITDGELN1,2034,1.0
REGION1,ITRGCHPN1,2034,1.0
REGION1,ITRGELN1,2034,1.0
REGION1,ITDSCHPN1,2034,1.0
REGION1,ITDSELN1,2034,1.0
REGION1,ITWIOFPN1,2034,1.0
REGION1,ITHYDRPN1,2034,1.0
REGION1,ITNGCCSN1,2034,1.0
REGION1,ITBMCCSN1,2034,1.0
REGION1,ITBATTH1,2034,1.0
REGION1,ATELITPH1,2034,1.0
REGION1,FRELITPH1,2034,1.0
REGION1,ITELMTPH1,2034,1.0
REGION1,ITELSIPH1,2034,1.0
REGION1,CHELITPH1,2034,1.0
REGION1,GRELITPH1,2034,1.0
REGION1,ITELMEPH1,2034,1.0
REGION1,ITNGCHPI0,2034,1.0
REGION1,ITNGSIPI0,2034,1.0
REGION1,ITBACKSTOP,2035,1.0
REGION1,ITBFHPFH1,2035,1.0
REGION1,ITBMCHPH1,2035,1.0
REGION1,ITBMSTPH1,2035,1.0
REGION1,ITCOCHPH1,2035,1.0
REGION1,ITGOCVPH1,2035,1.0
REGION1,ITHFCHPH1,2035,1.0
REGION1,ITHFSTPH1,2035,1.0
REGION1,ITHYDMPH1,2035,1.0
REGION1,ITHYDSPH1,2035,1.0
REGION1,ITNGCCPH1,2035,1.0
REGION1,ITNGCHPH1,2035,1.0
REGION1,ITSOUTPH1,2035,0.0
REGION1,ITWIONPH1,2035,1.0
REGION1,ITWSCHPH1,2035,1.0
REGION1,ITWSSTPH1,2035,1.0
REGION1,ITCOSTPH1,2035,1.0
REGION1,ITBFCHPH1,2035,1.0
REGION1,ITDGCHPH1,2035,1.0
REGION1,ITDGELH1,2035,1.0
REGION1,ITRGCHPH1,2035,1.0
REGION1,ITRGELH1,2035,1.0
REGION1,ITDSCHPH1,2035,1.0
REGION1,ITDSELH1,2035,1.0
REGION1,ITWIOFPH1,2035,1.0
REGION1,ITHYDRPH1,2035,1.0
REGION1,ITBFHPFN1,2035,1.0
REGION1,ITBMCHPN1,2035,1.0
REGION1,ITBMSTPN1,2035,1.0
REGION1,ITCOCHPN1,2035,1.0
REGION1,ITGOCVPN1,2035,1.0
REGION1,ITHFCHPN1,2035,1.0
REGION1,ITHFSTPN1,2035,1.0
REGION1,ITHYDMPN1,2035,1.0
REGION1,ITHYDSPN1,2035,1.0
REGION1,ITNGCCPN1,2035,1.0
REGION1,ITNGCHPN1,2035,1.0
REGION1,ITSOUTPN1,2035,0.0
REGION1,ITWIONPN1,2035,1.0
REGION1,ITWSCHPN1,2035,1.0
REGION1,ITWSSTPN1,2035,1.0
REGION1,ITCOSTPN1,2035,1.0
REGION1,ITBFCHPN1,2035,1.0
REGION1,ITDGCHPN1,2035,1.0
REGION1,ITDGELN1,2035,1.0
REGION1,ITRGCHPN1,2035,1.0
REGION1,ITRGELN1,2035,1.0
REGION1,ITDSCHPN1,2035,1.0
REGION1,ITDSELN1,2035,1.0
REGION1,ITWIOFPN1,2035,1.0
REGION1,ITHYDRPN1,2035,1.0
REGION1,ITNGCCSN1,2035,1.0
REGION1,ITBMCCSN1,2035,1.0
REGION1,ITBATTH1,2035,1.0
REGION1,ATELITPH1,2035,1.0
REGION1,FRELITPH1,2035,1.0
REGION1,ITELMTPH1,2035,1.0
REGION1,ITELSIPH1,2035,1.0
REGION1,CHELITPH1,2035,1.0
REGION1,GRELITPH1,2035,1.0
REGION1,ITELMEPH1,2035,1.0
REGION1,ITNGCHPI0,2035,1.0
REGION1,ITNGSIPI0,2035,1.0
REGION1,ITBACKSTOP,2036,1.0
REGION1,ITBFHPFH1,2036,1.0
REGION1,ITBMCHPH1,2036,1.0
REGION1,ITBMSTPH1,2036,1.0
REGION1,ITCOCHPH1,2036,1.0
REGION1,ITGOCVPH1,2036,1.0
REGION1,ITHFCHPH1,2036,1.0
REGION1,ITHFSTPH1,2036,1.0
REGION1,ITHYDMPH1,2036,1.0
REGION1,ITHYDSPH1,2036,1.0
REGION1,ITNGCCPH1,2036,1.0
REGION1,ITNGCHPH1,2036,1.0
REGION1,ITSOUTPH1,2036,0.0
REGION1,ITWIONPH1,2036,1.0
REGION1,ITWSCHPH1,2036,1.0
REGION1,ITWSSTPH1,2036,1.0
REGION1,ITCOSTPH1,2036,1.0
REGION1,ITBFCHPH1,2036,1.0
REGION1,ITDGCHPH1,2036,1.0
REGION1,ITDGELH1,2036,1.0
REGION1,ITRGCHPH1,2036,1.0
REGION1,ITRGELH1,2036,1.0
REGION1,ITDSCHPH1,2036,1.0
REGION1,ITDSELH1,2036,1.0
REGION1,ITWIOFPH1,2036,1.0
REGION1,ITHYDRPH1,2036,1.0
REGION1,ITBFHPFN1,2036,1.0
REGION1,ITBMCHPN1,2036,1.0
REGION1,ITBMSTPN1,2036,1.0
REGION1,ITCOCHPN1,2036,1.0
REGION1,ITGOCVPN1,2036,1.0
REGION1,ITHFCHPN1,2036,1.0
REGION1,ITHFSTPN1,2036,1.0
REGION1,ITHYDMPN1,2036,1.0
REGION1,ITHYDSPN1,2036,1.0
REGION1,ITNGCCPN1,2036,1.0
REGION1,ITNGCHPN1,2036,1.0
REGION1,ITSOUTPN1,2036,0.0
REGION1,ITWIONPN1,2036,1.0
REGION1,ITWSCHPN1,2036,1.0
REGION1,ITWSSTPN1,2036,1.0
REGION1,ITCOSTPN1,2036,1.0
REGION1,ITBFCHPN1,2036,1.0
REGION1,ITDGCHPN1,2036,1.0
REGION1,ITDGELN1,2036,1.0
REGION1,ITRGCHPN1,2036,1.0
REGION1,ITRGELN1,2036,1.0
REGION1,ITDSCHPN1,2036,1.0
REGION1,ITDSELN1,2036,1.0
REGION1,ITWIOFPN1,2036,1.0
REGION1,ITHYDRPN1,2036,1.0
REGION1,ITNGCCSN1,2036,1.0
REGION1,ITBMCCSN1,2036,1.0
REGION1,ITBATTH1,2036,1.0
REGION1,ATELITPH1,2036,1.0
REGION1,FRELITPH1,2036,1.0
REGION1,ITELMTPH1,2036,1.0
REGION1,ITELSIPH1,2036,1.0
REGION1,CHELITPH1,2036,1.0
REGION1,GRELITPH1,2036,1.0
REGION1,ITELMEPH1,2036,1.0
REGION1,ITNGCHPI0,2036,1.0
REGION1,ITNGSIPI0,2036,1.0
REGION1,ITBACKSTOP,2037,1.0
REGION1,ITBFHPFH1,2037,1.0
REGION1,ITBMCHPH1,2037,1.0
REGION1,ITBMSTPH1,2037,1.0
REGION1,ITCOCHPH1,2037,1.0
REGION1,ITGOCVPH1,2037,1.0
REGION1,ITHFCHPH1,2037,1.0
REGION1,ITHFSTPH1,2037,1.0
REGION1,ITHYDMPH1,2037,1.0
REGION1,ITHYDSPH1,2037,1.0
REGION1,ITNGCCPH1,2037,1.0
REGION1,ITNGCHPH1,2037,1.0
REGION1,ITSOUTPH1,2037,0.0
REGION1,ITWIONPH1,2037,1.0
REGION1,ITWSCHPH1,2037,1.0
REGION1,ITWSSTPH1,2037,1.0
REGION1,ITCOSTPH1,2037,1.0
REGION1,ITBFCHPH1,2037,1.0
REGION1,ITDGCHPH1,2037,1.0
REGION1,ITDGELH1,2037,1.0
REGION1,ITRGCHPH1,2037,1.0
REGION1,ITRGELH1,2037,1.0
REGION1,ITDSCHPH1,2037,1.0
REGION1,ITDSELH1,2037,1.0
REGION1,ITWIOFPH1,2037,1.0
REGION1,ITHYDRPH1,2037,1.0
REGION1,ITBFHPFN1,2037,1.0
REGION1,ITBMCHPN1,2037,1.0
REGION1,ITBMSTPN1,2037,1.0
REGION1,ITCOCHPN1,2037,1.0
REGION1,ITGOCVPN1,2037,1.0
REGION1,ITHFCHPN1,2037,1.0
REGION1,ITHFSTPN1,2037,1.0
REGION1,ITHYDMPN1,2037,1.0
REGION1,ITHYDSPN1,2037,1.0
REGION1,ITNGCCPN1,2037,1.0
REGION1,ITNGCHPN1,2037,1.0
REGION1,ITSOUTPN1,2037,0.0
REGION1,ITWIONPN1,2037,1.0
REGION1,ITWSCHPN1,2037,1.0
REGION1,ITWSSTPN1,2037,1.0
REGION1,ITCOSTPN1,2037,1.0
REGION1,ITBFCHPN1,2037,1.0
REGION1,ITDGCHPN1,2037,1.0
REGION1,ITDGELN1,2037,1.0
REGION1,ITRGCHPN1,2037,1.0
REGION1,ITRGELN1,2037,1.0
REGION1,ITDSCHPN1,2037,1.0
REGION1,ITDSELN1,2037,1.0
REGION1,ITWIOFPN1,2037,1.0
REGION1,ITHYDRPN1,2037,1.0
REGION1,ITNGCCSN1,2037,1.0
REGION1,ITBMCCSN1,2037,1.0
REGION1,ITBATTH1,2037,1.0
REGION1,ATELITPH1,2037,1.0
REGION1,FRELITPH1,2037,1.0
REGION1,ITELMTPH1,2037,1.0
REGION1,ITELSIPH1,2037,1.0
REGION1,CHELITPH1,2037,1.0
REGION1,GRELITPH1,2037,1.0
REGION1,ITELMEPH1,2037,1.0
REGION1,ITNGCHPI0,2037,1.0
REGION1,ITNGSIPI0,2037,1.0
REGION1,ITBACKSTOP,2038,1.0
REGION1,ITBFHPFH1,2038,1.0
REGION1,ITBMCHPH1,2038,1.0
REGION1,ITBMSTPH1,2038,1.0
REGION1,ITCOCHPH1,2038,1.0
REGION1,ITGOCVPH1,2038,1.0
REGION1,ITHFCHPH1,2038,1.0
REGION1,ITHFSTPH1,2038,1.0
REGION1,ITHYDMPH1,2038,1.0
REGION1,ITHYDSPH1,2038,1.0
REGION1,ITNGCCPH1,2038,1.0
REGION1,ITNGCHPH1,2038,1.0
REGION1,ITSOUTPH1,2038,0.0
REGION1,ITWIONPH1,2038,1.0
REGION1,ITWSCHPH1,2038,1.0
REGION1,ITWSSTPH1,2038,1.0
REGION1,ITCOSTPH1,2038,1.0
REGION1,ITBFCHPH1,2038,1.0
REGION1,ITDGCHPH1,2038,1.0
REGION1,ITDGELH1,2038,1.0
REGION1,ITRGCHPH1,2038,1.0
REGION1,ITRGELH1,2038,1.0
REGION1,ITDSCHPH1,2038,1.0
REGION1,ITDSELH1,2038,1.0
REGION1,ITWIOFPH1,2038,1.0
REGION1,ITHYDRPH1,2038,1.0
REGION1,ITBFHPFN1,2038,1.0
REGION1,ITBMCHPN1,2038,1.0
REGION1,ITBMSTPN1,2038,1.0
REGION1,ITCOCHPN1,2038,1.0
REGION1,ITGOCVPN1,2038,1.0
REGION1,ITHFCHPN1,2038,1.0
REGION1,ITHFSTPN1,2038,1.0
REGION1,ITHYDMPN1,2038,1.0
REGION1,ITHYDSPN1,2038,1.0
REGION1,ITNGCCPN1,2038,1.0
REGION1,ITNGCHPN1,2038,1.0
REGION1,ITSOUTPN1,2038,0.0
REGION1,ITWIONPN1,2038,1.0
REGION1,ITWSCHPN1,2038,1.0
REGION1,ITWSSTPN1,2038,1.0
REGION1,ITCOSTPN1,2038,1.0
REGION1,ITBFCHPN1,2038,1.0
REGION1,ITDGCHPN1,2038,1.0
REGION1,ITDGELN1,2038,1.0
REGION1,ITRGCHPN1,2038,1.0
REGION1,ITRGELN1,2038,1.0
REGION1,ITDSCHPN1,2038,1.0
REGION1,ITDSELN1,2038,1.0
REGION1,ITWIOFPN1,2038,1.0
REGION1,ITHYDRPN1,2038,1.0
REGION1,ITNGCCSN1,2038,1.0
REGION1,ITBMCCSN1,2038,1.0
REGION1,ITBATTH1,2038,1.0
REGION1,ATELITPH1,2038,1.0
REGION1,FRELITPH1,2038,1.0
REGION1,ITELMTPH1,2038,1.0
REGION1,ITELSIPH1,2038,1.0
REGION1,CHELITPH1,2038,1.0
REGION1,GRELITPH1,2038,1.0
REGION1,ITELMEPH1,2038,1.0
REGION1,ITNGCHPI0,2038,1.0
REGION1,ITNGSIPI0,2038,1.0
REGION1,ITBACKSTOP,2039,1.0
REGION1,ITBFHPFH1,2039,1.0
REGION1,ITBMCHPH1,2039,1.0
REGION1,ITBMSTPH1,2039,1.0
REGION1,ITCOCHPH1,2039,1.0
REGION1,ITGOCVPH1,2039,1.0
REGION1,ITHFCHPH1,2039,1.0
REGION1,ITHFSTPH1,2039,1.0
REGION1,ITHYDMPH1,2039,1.0
REGION1,ITHYDSPH1,2039,1.0
REGION1,ITNGCCPH1,2039,1.0
REGION1,ITNGCHPH1,2039,1.0
REGION1,ITSOUTPH1,2039,0.0
REGION1,ITWIONPH1,2039,1.0
REGION1,ITWSCHPH1,2039,1.0
REGION1,ITWSSTPH1,2039,1.0
REGION1,ITCOSTPH1,2039,1.0
REGION1,ITBFCHPH1,2039,1.0
REGION1,ITDGCHPH1,2039,1.0
REGION1,ITDGELH1,2039,1.0
REGION1,ITRGCHPH1,2039,1.0
REGION1,ITRGELH1,2039,1.0
REGION1,ITDSCHPH1,2039,1.0
REGION1,ITDSELH1,2039,1.0
REGION1,ITWIOFPH1,2039,1.0
REGION1,ITHYDRPH1,2039,1.0
REGION1,ITBFHPFN1,2039,1.0
REGION1,ITBMCHPN1,2039,1.0
REGION1,ITBMSTPN1,2039,1.0
REGION1,ITCOCHPN1,2039,1.0
REGION1,ITGOCVPN1,2039,1.0
REGION1,ITHFCHPN1,2039,1.0
REGION1,ITHFSTPN1,2039,1.0
REGION1,ITHYDMPN1,2039,1.0
REGION1,ITHYDSPN1,2039,1.0
REGION1,ITNGCCPN1,2039,1.0
REGION1,ITNGCHPN1,2039,1.0
REGION1,ITSOUTPN1,2039,0.0
REGION1,ITWIONPN1,2039,1.0
REGION1,ITWSCHPN1,2039,1.0
REGION1,ITWSSTPN1,2039,1.0
REGION1,ITCOSTPN1,2039,1.0
REGION1,ITBFCHPN1,2039,1.0
REGION1,ITDGCHPN1,2039,1.0
REGION1,ITDGELN1,2039,1.0
REGION1,ITRGCHPN1,2039,1.0
REGION1,ITRGELN1,2039,1.0
REGION1,ITDSCHPN1,2039,1.0
REGION1,ITDSELN1,2039,1.0
REGION1,ITWIOFPN1,2039,1.0
REGION1,ITHYDRPN1,2039,1.0
REGION1,ITNGCCSN1,2039,1.0
REGION1,ITBMCCSN1,2039,1.0
REGION1,ITBATTH1,2039,1.0
REGION1,ATELITPH1,2039,1.0
REGION1,FRELITPH1,2039,1.0
REGION1,ITELMTPH1,2039,1.0
REGION1,ITELSIPH1,2039,1.0
REGION1,CHELITPH1,2039,1.0
REGION1,GRELITPH1,2039,1.0
REGION1,ITELMEPH1,2039,1.0
REGION1,ITNGCHPI0,2039,1.0
REGION1,ITNGSIPI0,2039,1.0
REGION1,ITBACKSTOP,2040,1.0
REGION1,ITBFHPFH1,2040,1.0
REGION1,ITBMCHPH1,2040,1.0
REGION1,ITBMSTPH1,2040,1.0
REGION1,ITCOCHPH1,2040,1.0
REGION1,ITGOCVPH1,2040,1.0
REGION1,ITHFCHPH1,2040,1.0
REGION1,ITHFSTPH1,2040,1.0
REGION1,ITHYDMPH1,2040,1.0
REGION1,ITHYDSPH1,2040,1.0
REGION1,ITNGCCPH1,2040,1.0
REGION1,ITNGCHPH1,2040,1.0
REGION1,ITSOUTPH1,2040,0.0
REGION1,ITWIONPH1,2040,1.0
REGION1,ITWSCHPH1,2040,1.0
REGION1,ITWSSTPH1,2040,1.0
REGION1,ITCOSTPH1,2040,1.0
REGION1,ITBFCHPH1,2040,1.0
REGION1,ITDGCHPH1,2040,1.0
REGION1,ITDGELH1,2040,1.0
REGION1,ITRGCHPH1,2040,1.0
REGION1,ITRGELH1,2040,1.0
REGION1,ITDSCHPH1,2040,1.0
REGION1,ITDSELH1,2040,1.0
REGION1,ITWIOFPH1,2040,1.0
REGION1,ITHYDRPH1,2040,1.0
REGION1,ITBFHPFN1,2040,1.0
REGION1,ITBMCHPN1,2040,1.0
REGION1,ITBMSTPN1,2040,1.0
REGION1,ITCOCHPN1,2040,1.0
REGION1,ITGOCVPN1,2040,1.0
REGION1,ITHFCHPN1,2040,1.0
REGION1,ITHFSTPN1,2040,1.0
REGION1,ITHYDMPN1,2040,1.0
REGION1,ITHYDSPN1,2040,1.0
REGION1,ITNGCCPN1,2040,1.0
REGION1,ITNGCHPN1,2040,1.0
REGION1,ITSOUTPN1,2040,0.0
REGION1,ITWIONPN1,2040,1.0
REGION1,ITWSCHPN1,2040,1.0
REGION1,ITWSSTPN1,2040,1.0
REGION1,ITCOSTPN1,2040,1.0
REGION1,ITBFCHPN1,2040,1.0
REGION1,ITDGCHPN1,2040,1.0
REGION1,ITDGELN1,2040,1.0
REGION1,ITRGCHPN1,2040,1.0
REGION1,ITRGELN1,2040,1.0
REGION1,ITDSCHPN1,2040,1.0
REGION1,ITDSELN1,2040,1.0
REGION1,ITWIOFPN1,2040,1.0
REGION1,ITHYDRPN1,2040,1.0
REGION1,ITNGCCSN1,2040,1.0
REGION1,ITBMCCSN1,2040,1.0
REGION1,ITBATTH1,2040,1.0
REGION1,ATELITPH1,2040,1.0
REGION1,FRELITPH1,2040,1.0
REGION1,ITELMTPH1,2040,1.0
REGION1,ITELSIPH1,2040,1.0
REGION1,CHELITPH1,2040,1.0
REGION1,GRELITPH1,2040,1.0
REGION1,ITELMEPH1,2040,1.0
REGION1,ITNGCHPI0,2040,1.0
REGION1,ITNGSIPI0,2040,1.0
REGION1,ITBACKSTOP,2041,1.0
REGION1,ITBFHPFH1,2041,1.0
REGION1,ITBMCHPH1,2041,1.0
REGION1,ITBMSTPH1,2041,1.0
REGION1,ITCOCHPH1,2041,1.0
REGION1,ITGOCVPH1,2041,1.0
REGION1,ITHFCHPH1,2041,1.0
REGION1,ITHFSTPH1,2041,1.0
REGION1,ITHYDMPH1,2041,1.0
REGION1,ITHYDSPH1,2041,1.0
REGION1,ITNGCCPH1,2041,1.0
REGION1,ITNGCHPH1,2041,1.0
REGION1,ITSOUTPH1,2041,0.0
REGION1,ITWIONPH1,2041,1.0
REGION1,ITWSCHPH1,2041,1.0
REGION1,ITWSSTPH1,2041,1.0
REGION1,ITCOSTPH1,2041,1.0
REGION1,ITBFCHPH1,2041,1.0
REGION1,ITDGCHPH1,2041,1.0
REGION1,ITDGELH1,2041,1.0
REGION1,ITRGCHPH1,2041,1.0
REGION1,ITRGELH1,2041,1.0
REGION1,ITDSCHPH1,2041,1.0
REGION1,ITDSELH1,2041,1.0
REGION1,ITWIOFPH1,2041,1.0
REGION1,ITHYDRPH1,2041,1.0
REGION1,ITBFHPFN1,2041,1.0
REGION1,ITBMCHPN1,2041,1.0
REGION1,ITBMSTPN1,2041,1.0
REGION1,ITCOCHPN1,2041,1.0
REGION1,ITGOCVPN1,2041,1.0
REGION1,ITHFCHPN1,2041,1.0
REGION1,ITHFSTPN1,2041,1.0
REGION1,ITHYDMPN1,2041,1.0
