REGION,TECHNOLOGY,YEAR,VALUE
REGION1,TDBMCHPH1,2053,0.0
REGION1,TDSOU1PH1,2053,0.0
REGION1,CGNGGCPH1,2053,0.0
REGION1,CGLFRCPH1,2053,0.0
REGION1,CGHFGCPH1,2053,0.0
REGION1,CGBMCHPH1,2053,0.0
REGION1,CGHYDMSH1,2053,0.2139
REGION1,CINGCCPH1,2053,0.0
REGION1,CINGGCPH1,2053,0.0
REGION1,CILFRCPH1,2053,0.0
REGION1,CIHFGCPH1,2053,0.0
REGION1,CIHYDMSH1,2053,0.879
REGION1,CDLFRCPH1,2053,0.0
REGION1,CDHFGCPH1,2053,0.0
REGION1,CDHYDMSH1,2053,2.608
REGION1,CDSOU1PH1,2053,0.0
REGION1,DJLFRCPH1,2053,0.0
REGION1,DJHFGCPH1,2053,0.0
REGION1,GWNGCCPH1,2053,0.0
REGION1,GQNGGCPH1,2053,0.0
REGION1,GQLFRCPH1,2053,0.0
REGION1,GQHFGCPH1,2053,0.0
REGION1,GQHYDMSH1,2053,0.12714
REGION1,ERLFRCPH1,2053,0.0
REGION1,ERHFGCPH1,2053,0.0
REGION1,SZLFRCPH1,2053,0.0
REGION1,SZHFGCPH1,2053,0.0
REGION1,SZBMCHPH1,2053,0.0
REGION1,SZHYDMSH1,2053,0.0622
REGION1,SZSOU1PH1,2053,0.0
REGION1,ETLFRCPH1,2053,0.0
REGION1,ETBMCHPH1,2053,0.0
REGION1,ETGOCVPH1,2053,0.0
REGION1,ETHYDMSH1,2053,4.07
REGION1,ETWINDPH1,2053,0.0
REGION1,GANGGCPH1,2053,0.0
REGION1,GALFRCPH1,2053,0.0
REGION1,GAHFGCPH1,2053,0.0
REGION1,GAHYDMSH1,2053,0.31958
REGION1,GMLFRCPH1,2053,0.0
REGION1,GMHFGCPH1,2053,0.0
REGION1,GMWINDPH1,2053,0.0
REGION1,GMSOU1PH1,2053,0.0
REGION1,GHNGCCPH1,2053,0.0
REGION1,GHNGGCPH1,2053,0.0
REGION1,GHLFRCPH1,2053,0.0
REGION1,GHHFGCPH1,2053,0.0
REGION1,GHBMCHPH1,2053,0.0
REGION1,GHHYDMSH1,2053,1.584045
REGION1,GHSOU1PH1,2053,0.0
REGION1,GNLFRCPH1,2053,0.0
REGION1,GNHFGCPH1,2053,0.0
REGION1,GNHYDMSH1,2053,0.81422
REGION1,GNSOU1PH1,2053,0.0
REGION1,GWLFRCPH1,2053,0.0
REGION1,KELFRCPH1,2053,0.0
REGION1,KEHFGCPH1,2053,0.0
REGION1,KEBMCHPH1,2053,0.0
REGION1,KEGOCVPH1,2053,0.0
REGION1,KEHYDMSH1,2053,0.857866
REGION1,KESOU1PH1,2053,0.0
REGION1,KEWINDPH1,2053,0.0
REGION1,LSHYDMSH1,2053,0.07418
REGION1,LSSOU1PH1,2053,0.0
REGION1,LRLFRCPH1,2053,0.0
REGION1,LRHFGCPH1,2053,0.0
REGION1,LRHYDMSH1,2053,0.09286
REGION1,MWLFRCPH1,2053,0.0
REGION1,MWBMCHPH1,2053,0.0
REGION1,MWHYDMSH1,2053,0.392619
REGION1,MWSOU1PH1,2053,0.0
REGION1,MLLFRCPH1,2053,0.0
REGION1,MLHFGCPH1,2053,0.0
REGION1,MLBMCHPH1,2053,0.0
REGION1,MLHYDMSH1,2053,0.3153
REGION1,MLSOU1PH1,2053,0.0
REGION1,MRNGCCPH1,2053,0.0
REGION1,MRLFRCPH1,2053,0.0
REGION1,MRHFGCPH1,2053,0.0
REGION1,MRSOU1PH1,2053,0.0
REGION1,MRWINDPH1,2053,0.0
REGION1,MZNGGCPH1,2053,0.0
REGION1,MZLFRCPH1,2053,0.0
REGION1,MZHFGCPH1,2053,0.0
REGION1,MZBMCHPH1,2053,0.0
REGION1,MZHYDMSH1,2053,2.193628
REGION1,MZSOU1PH1,2053,0.0
REGION1,NACOSCPH1,2053,0.0
REGION1,NALFRCPH1,2053,0.0
REGION1,NAHFGCPH1,2053,0.0
REGION1,NABMCHPH1,2053,0.0
REGION1,NAHYDMSH1,2053,0.351
REGION1,NASOU1PH1,2053,0.0
REGION1,NAWINDPH1,2053,0.0
REGION1,NECOSCPH1,2053,0.0
REGION1,NENGCCPH1,2053,0.0
REGION1,NELFRCPH1,2053,0.0
REGION1,NEHFGCPH1,2053,0.0
REGION1,NESOU1PH1,2053,0.0
REGION1,NGNGCCPH1,2053,0.0
REGION1,NGNGGCPH1,2053,0.0
REGION1,NGLFRCPH1,2053,0.0
REGION1,NGHFGCPH1,2053,0.0
REGION1,NGHYDMSH1,2053,2.1108
REGION1,NGBMCHPH1,2053,0.0
REGION1,NGSOU1PH1,2053,0.0
REGION1,RWWINDPH1,2053,0.0
REGION1,RWCOSCPH1,2053,0.0
REGION1,RWNGGCPH1,2053,0.0
REGION1,RWLFRCPH1,2053,0.0
REGION1,RWHFGCPH1,2053,0.0
REGION1,RWBMCHPH1,2053,0.0
REGION1,RWHYDMSH1,2053,0.11826
REGION1,SNHYDMSH1,2053,0.00192
REGION1,SNCOSCPH1,2053,0.0
REGION1,SNNGCCPH1,2053,0.0
REGION1,SNLFRCPH1,2053,0.0
REGION1,SNHFGCPH1,2053,0.0
REGION1,SNBMCHPH1,2053,0.0
REGION1,SNWINDPH1,2053,0.0
REGION1,SNSOU1PH1,2053,0.0
REGION1,SLWINDPH1,2053,0.0
REGION1,SLLFRCPH1,2053,0.0
REGION1,SLHFGCPH1,2053,0.0
REGION1,SLBMCHPH1,2053,0.0
REGION1,SLHYDMSH1,2053,0.06089
REGION1,ZACOSCPH1,2053,0.0
REGION1,ZALFRCPH1,2053,0.0
REGION1,ZAHFGCPH1,2053,0.0
REGION1,ZANULWPH1,2053,0.0
REGION1,ZABMCHPH1,2053,0.0
REGION1,ZAHYDMSH1,2053,0.75165
REGION1,ZASOU1PH1,2053,0.0
REGION1,ZASOC1PH1,2053,0.0
REGION1,SSWINDPH1,2053,0.0
REGION1,SSLFRCPH1,2053,0.0
REGION1,SSHFGCPH1,2053,0.0
REGION1,TGSOU1PH1,2053,0.0
REGION1,TGNGCCPH1,2053,0.0
REGION1,TGLFRCPH1,2053,0.0
REGION1,TGHFGCPH1,2053,0.0
REGION1,TGHYDMSH1,2053,0.06659999999999999
REGION1,UGSOU1PH1,2053,0.0
REGION1,UGLFRCPH1,2053,0.0
REGION1,UGHFGCPH1,2053,0.0
REGION1,UGBMCHPH1,2053,0.0
REGION1,UGHYDMSH1,2053,1.007
REGION1,TZSOU1PH1,2053,0.0
REGION1,TZNGGCPH1,2053,0.0
REGION1,TZLFRCPH1,2053,0.0
REGION1,TZHFGCPH1,2053,0.0
REGION1,TZBMCHPH1,2053,0.0
REGION1,TZHYDMSH1,2053,0.599135
REGION1,ZMWINDPH1,2053,0.0
REGION1,ZMCOSCPH1,2053,0.0
REGION1,ZMLFRCPH1,2053,0.0
REGION1,ZMHFGCPH1,2053,0.0
REGION1,ZMBMCHPH1,2053,0.0
REGION1,ZMHYDMSH1,2053,2.706052
REGION1,ZWSOU1PH1,2053,0.0
REGION1,ZWCOSCPH1,2053,0.0
REGION1,ZWLFRCPH1,2053,0.0
REGION1,ZWBMCHPH1,2053,0.0
REGION1,ZWHYDMSH1,2053,1.080015
REGION1,SOLFRCPH1,2053,0.0
REGION1,SOSOU1PH1,2053,0.0
REGION1,SOWINDPH1,2053,0.0
REGION1,EGLG00I00,2053,218.0
REGION1,DZLG00E00,2053,1317.9318261326
REGION1,NGLG00E00,2053,1154.620621158
REGION1,EGLG00E00,2053,634.521242258
REGION1,AOLG00E00,2053,270.451677028
REGION1,GQLG00E00,2053,192.436770193
REGION1,MZLG00E00,2053,176.833788826
REGION1,CGLG00E00,2053,31.205962734
REGION1,MAHYDSPH1,2053,0.464
REGION1,ZAHYDSPH1,2053,2.732
REGION1,AOSOU1PH1,2053,0.0
REGION1,BJSOU1PH1,2053,0.0
REGION1,CMSOU1PH1,2053,0.0
REGION1,CFSOU1PH1,2053,0.0
REGION1,CISOU1PH1,2053,0.0
REGION1,DJWINDPH1,2053,0.0
REGION1,ATELCZPH1,2053,2.9
REGION1,ATELDEPH1,2053,2.9
REGION1,ATELHUPH1,2053,2.0
REGION1,ATELITPH1,2053,0.3
REGION1,ATELSIPH1,2053,1.65
REGION1,ATELCHPH1,2053,2.2
REGION1,BEELFRPH1,2053,5.0
REGION1,BEELDEPH1,2053,1.0
REGION1,BEELLUPH1,2053,0.72
REGION1,BEELNLPH1,2053,2.4
REGION1,BEELUKPH1,2053,1.012
REGION1,BGELGRPH1,2053,2.0
REGION1,BGELROPH1,2053,1.8
REGION1,CZELDEPH1,2053,2.8
REGION1,CZELPLPH1,2053,2.2
REGION1,CZELSKPH1,2053,2.5
REGION1,HRELHUPH1,2053,1.8
REGION1,HRELSIPH1,2053,1.7
REGION1,DKELNLPH1,2053,0.7
REGION1,DKELNOPH1,2053,1.7
REGION1,DKELSEPH1,2053,2.5
REGION1,DKELUKPH1,2053,1.4
REGION1,EEELFIPH1,2053,1.016
REGION1,EEELLVPH1,2053,1.447
REGION1,FIELNOPH1,2053,0.1
REGION1,FIELSEPH1,2053,2.7
REGION1,FRELITPH1,2053,4.35
REGION1,FRELLUPH1,2053,0.45
REGION1,FRELUKPH1,2053,2.0
REGION1,DEELDKPH1,2053,0.6
REGION1,DEELFRPH1,2053,4.8
REGION1,DEELLUPH1,2053,1.95
REGION1,DEELNLPH1,2053,6.3
REGION1,DEELNOPH1,2053,1.4
REGION1,DEELPLPH1,2053,2.1
REGION1,DEELSEPH1,2053,0.6
REGION1,DEELUKPH1,2053,1.4
REGION1,HUELROPH1,2053,1.5
REGION1,HUELSKPH1,2053,3.5
REGION1,HUELSIPH1,2053,0.87
REGION1,IEELUKPH1,2053,0.5
REGION1,ITELMTPH1,2053,0.2
REGION1,ITELSIPH1,2053,1.0
REGION1,LTELLVPH1,2053,1.2
REGION1,LTELPLPH1,2053,0.5
REGION1,LTELSEPH1,2053,0.7
REGION1,NLELNOPH1,2053,0.7
REGION1,NLELUKPH1,2053,1.0
REGION1,NOELSEPH1,2053,1.2
REGION1,NOELUKPH1,2053,1.4
REGION1,PLELSKPH1,2053,1.353
REGION1,PLELSEPH1,2053,0.6
REGION1,ESELFRPH1,2053,7.0
REGION1,ESELPTPH1,2053,4.7
REGION1,CHELFRPH1,2053,5.0
REGION1,CHELDEPH1,2053,4.6
REGION1,CHELITPH1,2053,1.2
REGION1,GRELITPH1,2053,0.5
REGION1,BGELMKPH1,2053,0.95
REGION1,BGELRSPH1,2053,1.073
REGION1,BGELTRPH1,2053,2.485
REGION1,HRELBAPH1,2053,5.429
REGION1,HRELRSPH1,2053,0.58
REGION1,EEELRUPH1,2053,2.464
REGION1,GRELALPH1,2053,0.533
REGION1,GRELTRPH1,2053,1.9
REGION1,HUELRSPH1,2053,1.054
REGION1,HUELUAPH1,2053,3.59
REGION1,ITELMEPH1,2053,0.6
REGION1,LVELRUPH1,2053,0.696
REGION1,LTELBYPH1,2053,4.553
REGION1,LTELRUPH1,2053,2.49
REGION1,PLELUAPH1,2053,2.094
REGION1,ROELMDPH1,2053,0.43
REGION1,ROELRSPH1,2053,1.132
REGION1,ROELUAPH1,2053,5.04
REGION1,SKELUAPH1,2053,0.789
REGION1,GRELMKPH1,2053,1.632
REGION1,ESELMAPH1,2053,1.4
REGION1,BIELRWPH1,2053,0.017
REGION1,BWELZAPH1,2053,0.8
REGION1,CDELBIPH1,2053,0.0155
REGION1,CDELCGPH1,2053,0.06
REGION1,CDELRWPH1,2053,0.1
REGION1,CDELZMPH1,2053,0.26
REGION1,CIELBFPH1,2053,0.327
REGION1,EGELJOPH1,2053,0.3
REGION1,EGELSDPH1,2053,0.4
REGION1,ETELDJPH1,2053,0.18
REGION1,ETELSDPH1,2053,0.2
REGION1,GHELCIPH1,2053,0.327
REGION1,GHELTGPH1,2053,0.438
REGION1,KEELTZPH1,2053,0.001
REGION1,LSELZAPH1,2053,0.23
REGION1,LYELEGPH1,2053,0.17
REGION1,MAELDZPH1,2053,0.48
REGION1,MZELSZPH1,2053,1.45
REGION1,MZELZAPH1,2053,3.85
REGION1,MZELZWPH1,2053,0.5
REGION1,NGELBJPH1,2053,0.686
REGION1,NGELNEPH1,2053,0.169
REGION1,NAELZAPH1,2053,0.75
REGION1,RWELBIPH1,2053,0.012
REGION1,SNELMLPH1,2053,0.1
REGION1,TGELBJPH1,2053,0.345
REGION1,TNELDZPH1,2053,0.48
REGION1,TZELUGPH1,2053,0.058
REGION1,UGELKEPH1,2053,0.145
REGION1,UGELRWPH1,2053,0.145
REGION1,UGELTZPH1,2053,0.07
REGION1,ZAELSZPH1,2053,1.45
REGION1,ZAELZWPH1,2053,0.6
REGION1,ZMELZWPH1,2053,1.4
REGION1,ALNGGRPI0,2053,53.03304
REGION1,ALNGITPI0,2053,722.20068
REGION1,ATNGDEPI0,2053,606.58182
REGION1,ATNGHUPI0,2053,201.14712
REGION1,ATNGITPI0,2053,1577.27304
REGION1,ATNGSIPI0,2053,147.825
REGION1,ATNGSKPI0,2053,2063.5056
REGION1,BENGDEPI0,2053,572.61492
REGION1,BENGFRPI0,2053,1103.76
REGION1,BENGUKPI0,2053,1055.6676
REGION1,BENGNLPI0,2053,1822.7808
REGION1,BGNGGRPI0,2053,154.38186
REGION1,BGNGROPI0,2053,339.902892
REGION1,CZNGDEPI0,2053,1819.125252
REGION1,CZNGPLPI0,2053,36.83152512
REGION1,CZNGSKPI0,2053,1637.7696
REGION1,DENGCHPI0,2053,455.52438
REGION1,DENGFRPI0,2053,806.45436
REGION1,DENGNLPI0,2053,2903.95314
REGION1,DENGPLPI0,2053,63.9918
REGION1,DKNGDEPI0,2053,162.55494
REGION1,DKNGPLPI0,2053,422.929296
REGION1,DKNGSEPI0,2053,115.3692
REGION1,DZNGESPI0,2053,442.9802501
REGION1,DZNGITPI0,2053,1582.29252
REGION1,EENGFIPI0,2053,118.26
REGION1,EENGLVPI0,2053,137.97
REGION1,FRNGCHPI0,2053,340.89102
REGION1,FRNGESPI0,2053,294.8616
REGION1,IENGUKPI0,2053,508.3866
REGION1,HRNGHUPI0,2053,101.95326
REGION1,HRNGSIPI0,2053,70.5618
REGION1,HUNGROPI0,2053,101.78244
REGION1,HUNGSKPI0,2053,169.46658
REGION1,ITNGCHPI0,2053,847.75338
REGION1,ITNGSIPI0,2053,37.1862
REGION1,LTNGPLPI0,2053,76.3029288
REGION1,LVNGLTPI0,2053,118.26
REGION1,MDNGROPI0,2053,28.32984
REGION1,NLNGUKPI0,2053,649.6416
REGION1,NONGBEPI0,2053,641.232
REGION1,NONGDEPI0,2053,1638.4923
REGION1,NONGDKPI0,2053,403.1352
REGION1,NONGFRPI0,2053,748.98
REGION1,NONGUKPI0,2053,1969.8174
REGION1,NONGNLPI0,2053,1267.7472
REGION1,PLNGSKPI0,2053,228.55716
REGION1,PTNGESPI0,2053,189.216
REGION1,RSNGBGPI0,2053,520.769736
REGION1,RSNGHUPI0,2053,322.92864
REGION1,RUNGEEPI0,2053,96.579
REGION1,RUNGFIPI0,2053,289.08
REGION1,TRNGBGPI0,2053,757.405368
REGION1,TRNGGRPI0,2053,30.24828
REGION1,UANGHUPI0,2053,679.95558
REGION1,UANGPLPI0,2053,178.1784
REGION1,UANGROPI0,2053,1461.83814
REGION1,UANGSKPI0,2053,2992.7664
REGION1,NGNGBJPI0,2053,175.85
REGION1,NGNGGHPI0,2053,175.85
REGION1,NGNGNEPI0,2053,1140.0
REGION1,NGNGTGPI0,2053,175.85
REGION1,NGNGTNPI0,2053,1273.0
REGION1,DZNGMAPI0,2053,456.0
REGION1,BENGLUPI0,2053,231.12
REGION1,MZNGZAPI0,2053,212.0
REGION1,ATCOCHPH1,2054,0.0
REGION1,ATNGCCPH1,2054,0.0
REGION1,ATNGCHPH1,2054,0.0
REGION1,ATNGGCPH1,2054,0.0
REGION1,ATNGHPFH1,2054,0.0
REGION1,ATNGSTPH1,2054,0.0
REGION1,ATBFCHPH1,2054,0.0
REGION1,ATBFHPFH1,2054,0.0
REGION1,ATDGCHPH1,2054,0.0
REGION1,ATDGELH1,2054,0.0
REGION1 ,ATRGCHPH1,2054,0.0
REGION1,ATDSCHPH1,2054,0.0
REGION1,ATDSELH1,2054,0.0
REGION1,ATHFCHPH1,2054,0.0
REGION1,ATHFSTPH1,2054,0.0
REGION1,ATBMSTPH1,2054,0.0
REGION1,ATBMCHPH1,2054,0.0
REGION1,ATWSCHPH1,2054,0.0
REGION1,ATWSSTPH1,2054,0.0
REGION1,ATWIONPH1,2054,0.0
REGION1,ATSOUTPH1,2054,0.0
REGION1,ATGOCVPH1,2054,0.0
REGION1,ATHYDMPH1,2054,3.0127
REGION1,ATHYDSPH1,2054,5.99952
REGION1,ATHYDRPH1,2054,5.4945715
REGION1,BENUG2PH1,2054,0.0
REGION1,BECOCHPH1,2054,0.0
REGION1,BECOSTPH1,2054,0.0
REGION1,BENGCCPH1,2054,0.0
REGION1,BENGCHPH1,2054,0.0
REGION1,BEBFHPFH1,2054,0.0
REGION1,BEBFCHPH1,2054,0.0
REGION1,BEDGELH1,2054,0.0
REGION1,BERGCHPH1,2054,0.0
REGION1,BEDSCHPH1,2054,0.0
REGION1,BEDSELH1,2054,0.0
REGION1,BEHFCHPH1,2054,0.0
REGION1,BEHFSTPH1,2054,0.0
REGION1,BEWSCHPH1,2054,0.0
REGION1,BEWSSTPH1,2054,0.0
REGION1,BEWIOFPH1,2054,0.0
REGION1,BEWIONPH1,2054,0.0
REGION1,BESOUTPH1,2054,0.0
REGION1,BEHYDMPH1,2054,0.01712
REGION1,BEHYDSPH1,2054,1.3048
REGION1,BEHYDRPH1,2054,0.0979198
REGION1,BEBMCHPH1,2054,0.0740665515451357
REGION1,BEBMSTPH1,2054,0.172740066763425
REGION1,BGBFHPFH1,2054,0.0
REGION1,BGCOCHPH1,2054,0.0
REGION1,BGCOSTPH1,2054,0.0
REGION1,BGHFCHPH1,2054,0.0
REGION1,BGHYDMPH1,2054,1.682818
REGION1,BGHYDSPH1,2054,1.282
REGION1,BGNGCHPH1,2054,0.0
REGION1,BGNGSTPH1,2054,0.0
REGION1,BGNUG2PH1,2054,0.0
REGION1,BGSOUTPH1,2054,0.0
REGION1,BGWIONPH1,2054,0.0
REGION1,BGLICHPH1,2054,0.104702178652522
REGION1,BGLIELH1,2054,0.992794439458049
REGION1,BGBFCHPH1,2054,0.0
REGION1,BGRGCHPH1,2054,0.0
REGION1,BGRGELH1,2054,0.0
REGION1,BGDSCHPH1,2054,0.0
REGION1,BGDSELH1,2054,0.0
REGION1,BGHFSTPH1,2054,0.0
REGION1,BGBMCHPH1,2054,0.0
REGION1,BGBMSTPH1,2054,0.0
REGION1,BGWSCHPH1,2054,0.0
REGION1 ,BGHYDRPH1,2054,0.4158144
REGION1,CYBFCHPH1,2054,0.0
REGION1,CYHFSTPH1,2054,0.029601711535032764
REGION1,CYSOUTPH1,2054,0.0
REGION1,CYWIONPH1,2054,0.0
REGION1,CYDSCCPH1,2054,0.0
REGION1,CYDSGCPH1,2054,0.0
REGION1,CYDSSTPH1,2054,0.0
REGION1,CYDSHPFH1,2054,0.0
REGION1,CYHFCHPH1,2054,0.00817971117846318
REGION1,CZNUG2PH1,2054,0.0
REGION1,CZCOCHPH1,2054,0.0
REGION1,CZCOSTPH1,2054,0.0
REGION1,CZLICHPH1,2054,0.300036978641488
REGION1,CZLIELH1,2054,0.755819005478892
REGION1,CZNGCCPH1,2054,0.0
REGION1,CZNGCHPH1,2054,0.0
REGION1,CZBFHPFH1,2054,0.0
REGION1,CZBFCHPH1,2054,0.0
REGION1,CZDGCHPH1,2054,0.0
REGION1,CZRGCHPH1,2054,0.0
REGION1,CZDSCHPH1,2054,0.0
REGION1,CZDSGCPH1,2054,0.0
REGION1,CZHFCHPH1,2054,0.0
REGION1,CZHFSTPH1,2054,0.0
REGION1,CZBMSTPH1,2054,0.00905890874715939
REGION1,CZBMCHPH1,2054,0.0212939360354654
REGION1,CZWSCHPH1,2054,0.0
REGION1,CZWIONPH1,2054,0.0
REGION1,CZSOUTPH1,2054,0.0
REGION1,CZHYDRPH1,2054,0.364610199999999
REGION1,CZHYDMPH1,2054,0.74881
REGION1,CZHYDSPH1,2054,1.14736
REGION1,DENUG2PH1,2054,0.0
REGION1,DECOCHPH1,2054,3.34935224515325
REGION1,DECOSTPH1,2054,3.59561269546135
REGION1,DELICHPH1,2054,0.339537614589596
REGION1,DELIELH1,2054,2.6436642300207
REGION1,DENGCCPH1,2054,0.0
REGION1,DENGCHPH1,2054,0.0
REGION1,DEBFHPFH1,2054,0.0
REGION1,DEBFCHPH1,2054,0.0
REGION1,DEDGCHPH1,2054,0.0
REGION1,DEDGELH1,2054,0.0
REGION1,DERGCHPH1,2054,0.0
REGION1,DERGELH1,2054,0.0
REGION1,DEDSCHPH1,2054,0.0
REGION1,DEDSELH1,2054,0.0
REGION1,DEHFCHPH1,2054,0.0
REGION1,DEHFSTPH1,2054,0.0
REGION1,DEBMCHPH1,2054,0.289868887221732
REGION1,DEBMSTPH1,2054,0.131314701032749
REGION1,DEWSCHPH1,2054,0.0498191153653614
REGION1,DEWSSTPH1,2054,0.147854402178498
REGION1,DEWIOFPH1,2054,0.0
REGION1,DEWIONPH1,2054,0.0
REGION1,DESOUTPH1,2054,0.0
REGION1,DEGOCVPH1,2054,0.0
REGION1,DEHYDMPH1,2054,0.412132
REGION1,DEHYDRPH1,2054,3.6679025
REGION1,DEHYDSPH1,2054,6.67566
REGION1,DKBFHPFH1,2054,0.0
REGION1,DKBMSTPH1,2054,0.000208246225412064
REGION1,DKCOCHPH1,2054,0.0
REGION1,DKHFCHPH1,2054,0.0
REGION1,DKHFSTPH1,2054,0.0
REGION1,DKHYDRPH1,2054,0.00119
REGION1,DKNGCCPH1,2054,0.0
REGION1,DKNGCHPH1,2054,0.0
REGION1,DKSOUTPH1,2054,0.0
REGION1,DKWIOFPH1,2054,0.0
REGION1,DKWIONPH1,2054,0.0
REGION1,DKWSCHPH1,2054,0.0778723684210526
REGION1,DKRGCHPH1,2054,0.0
REGION1,DKDSCHPH1,2054,0.0
REGION1,DKDSELH1,2054,0.0
REGION1,DKBMCHPH1,2054,0.481589892941137
REGION1,DKHYDMPH1,2054,0.0066
REGION1,EEHFSTPH1,2054,0.0
REGION1,EEHYDRPH1,2054,0.006153
REGION1,EENGCHPH1,2054,0.0
REGION1,EENGHPFH1,2054,0.0
REGION1,EESOUTPH1,2054,0.0
REGION1,EEWIONPH1,2054,0.0
REGION1,EEWSCHPH1,2054,0.0
REGION1,EELICHPH1,2054,0.0969846153846153
REGION1,EELIELH1,2054,0.600092307692307
REGION1,EEBFCHPH1,2054,0.0
REGION1,EEDGCHPH1,2054,0.0
REGION1,EEDGELH1,2054,0.0
REGION1,EEBMCHPH1,2054,0.0565599467984039
REGION1,EEBMSTPH1,2054,0.0043186661599848
REGION1,GRBFHPFH1,2054,0.0
REGION1,GRBMSTPH1,2054,0.000106108812894527
REGION1,GRHFCHPH1,2054,0.0
REGION1,GRHFSTPH1,2054,0.0
REGION1,GRHYDMPH1,2054,2.5473
REGION1,GRHYDRPH1,2054,0.179509
REGION1,GRHYDSPH1,2054,0.699
REGION1,GRNGCCPH1,2054,0.0
REGION1,GRNGCHPH1,2054,0.0
REGION1,GRSOUTPH1,2054,0.0
REGION1,GRWIONPH1,2054,0.0
REGION1,GRLICHPH1,2054,0.42881621147582
REGION1,GRLIELH1,2054,0.714509959909797
REGION1,GRBFCHPH1,2054,0.0
REGION1,GRRGCHPH1,2054,0.0
REGION1,GRDSCHPH1,2054,0.0
REGION1,GRDSELH1,2054,0.0
REGION1,GRBMCHPH1,2054,0.00320104798676227
REGION1,ESCOCHPH1,2054,0.0
REGION1,ESCOSTPH1,2054,0.0
REGION1,ESNUG2PH1,2054,0.0
REGION1,ESLISTPH1,2054,0.0
REGION1,ESNGCCPH1,2054,0.0
REGION1,ESNGCHPH1,2054,0.0
REGION1,ESBFCHPH1,2054,0.0
REGION1,ESBFSTPH1,2054,0.0
REGION1,ESDGCHPH1,2054,0.0
REGION1,ESDGELH1,2054,0.0
REGION1,ESRGCHPH1,2054,0.0
REGION1,ESRGELH1,2054,0.0
REGION1,ESDSCHPH1,2054,0.0
REGION1,ESDSELH1,2054,0.0
REGION1,ESHFCHPH1,2054,0.0
REGION1,ESHFSTPH1,2054,0.0
REGION1,ESBMCHPH1,2054,0.0323421215538953
REGION1,ESBMSTPH1,2054,0.198167109215335
REGION1,ESWSCHPH1,2054,0.0
REGION1,ESWSSTPH1,2054,0.0
REGION1,ESWIOFPH1,2054,0.0
REGION1,ESWIONPH1,2054,0.0
REGION1,ESSOUTPH1,2054,0.0
REGION1,ESSOSTHH1,2054,0.0
REGION1,ESOCWVPH1,2054,0.006465
REGION1,ESHYDMPH1,2054,11.152514
REGION1,ESHYDRPH1,2054,2.53383023076923
REGION1,ESHYDSPH1,2054,6.28112769230769
REGION1,FIBFHPFH1,2054,0.0
REGION1,FIBMSTPH1,2054,0.0
REGION1,FICOCHPH1,2054,0.0
REGION1,FICOSTPH1,2054,0.0
REGION1,FIHFCHPH1,2054,0.0
REGION1,FIHFSTPH1,2054,0.0
REGION1,FIHYDMPH1,2054,1.410672
REGION1,FIHYDRPH1,2054,1.970813
REGION1,FINGCCPH1,2054,0.0
REGION1,FINGCHPH1,2054,0.0
REGION1,FINUG2PH1,2054,0.8899999999999997
REGION1,FISOUTPH1,2054,0.0
REGION1,FIWIOFPH1,2054,0.0
REGION1,FIWIONPH1,2054,0.0
REGION1,FIWSCHPH1,2054,0.00954705882352941
REGION1,FILICHPH1,2054,0.159833687118838
REGION1,FILIELH1,2054,0.0864432359580849
REGION1,FIBFCHPH1,2054,0.0
REGION1,FIDGCHPH1,2054,0.0
REGION1,FIDGELH1,2054,0.0
REGION1,FIRGCHPH1,2054,0.0
REGION1,FIRGELH1,2054,0.0
REGION1,FIDSCHPH1,2054,0.0
REGION1,FIDSELH1,2054,0.0
REGION1,FIBMCHPH1,2054,0.0
REGION1,FRNUG2PH1,2054,4.4899999999999975
REGION1,FRCOCHPH1,2054,0.0
REGION1,FRCOSTPH1,2054,0.0
REGION1,FRNGCCPH1,2054,0.0
REGION1,FRNGCHPH1,2054,0.144685714285714
REGION1,FRBFHPFH1,2054,0.0
REGION1,FRBFCHPH1,2054,0.0
REGION1,FRDGELH1,2054,0.0
REGION1,FRRGCHPH1,2054,0.0
REGION1,FRRGELH1,2054,0.0
REGION1,FRDSCHPH1,2054,0.0
REGION1,FRDSELH1,2054,0.0
REGION1,FRHFCHPH1,2054,0.0
REGION1,FRHFSTPH1,2054,0.0
REGION1,FRBMCHPH1,2054,0.154698467595781
REGION1,FRBMSTPH1,2054,0.10396716356229
REGION1,FRWSCHPH1,2054,0.04349409950266
REGION1,FRWSSTPH1,2054,0.0442651312665707
REGION1,FRWIONPH1,2054,0.0
REGION1,FRWIOFPH1,2054,0.0
REGION1,FRSOUTPH1,2054,0.0
REGION1,FRSOSTHH1,2054,0.0
REGION1,FRGOCVPH1,2054,0.0
REGION1,FRTIDH1,2054,0.24114
REGION1,FROCWVPH1,2054,0.002
REGION1,FRHYDMPH1,2054,11.330575
REGION1,FRHYDRPH1,2054,8.5411092
REGION1,FRHYDSPH1,2054,5.91789999999999
REGION1,HRBFHPFH1,2054,0.0
REGION1,HRBMCHPH1,2054,0.027884547008547
REGION1,HRCOSTPH1,2054,0.0
REGION1,HRHFCHPH1,2054,0.0
REGION1,HRHFSTPH1,2054,0.0
REGION1,HRHYDMPH1,2054,1.49096
REGION1,HRHYDRPH1,2054,0.459888
REGION1,HRHYDSPH1,2054,0.2938
REGION1,HRNGCCPH1,2054,0.0283517298990602
