REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ATBACKSTOP,2021,1.0
REGION1,ATCOCHPH1,2021,1.0
REGION1,ATNGCCPH1,2021,1.0
REGION1,ATNGCHPH1,2021,1.0
REGION1,ATNGGCPH1,2021,1.0
REGION1,ATNGHPFH1,2021,1.0
REGION1,ATNGSTPH1,2021,1.0
REGION1,ATBFCHPH1,2021,1.0
REGION1,ATBFHPFH1,2021,1.0
REGION1,ATDGCHPH1,2021,1.0
REGION1,ATDGELH1,2021,1.0
REGION1,ATRGCHPH1,2021,1.0
REGION1,ATDSCHPH1,2021,1.0
REGION1,ATDSELH1,2021,1.0
REGION1,ATHFCHPH1,2021,1.0
REGION1,ATHFSTPH1,2021,1.0
REGION1,ATBMSTPH1,2021,1.0
REGION1,ATBMCHPH1,2021,1.0
REGION1,ATWSCHPH1,2021,1.0
REGION1,ATWSSTPH1,2021,1.0
REGION1,ATWIONPH1,2021,1.0
REGION1,ATSOUTPH1,2021,0.0
REGION1,ATGOCVPH1,2021,1.0
REGION1,ATHYDMPH1,2021,1.0
REGION1,ATHYDSPH1,2021,1.0
REGION1,ATHYDRPH1,2021,1.0
REGION1,ATCOCHPN1,2021,1.0
REGION1,ATNGCCPN1,2021,1.0
REGION1,ATNGCHPN1,2021,1.0
REGION1,ATNGGCPN1,2021,1.0
REGION1,ATNGHPFN1,2021,1.0
REGION1,ATNGSTPN1,2021,1.0
REGION1,ATBFCHPN1,2021,1.0
REGION1,ATBFHPFN1,2021,1.0
REGION1,ATDGCHPN1,2021,1.0
REGION1,ATDGELN1,2021,1.0
REGION1,ATRGCHPN1,2021,1.0
REGION1,ATDSCHPN1,2021,1.0
REGION1,ATDSELN1,2021,1.0
REGION1,ATHFCHPN1,2021,1.0
REGION1,ATHFSTPN1,2021,1.0
REGION1,ATBMSTPN1,2021,1.0
REGION1,ATBMCHPN1,2021,1.0
REGION1,ATWSCHPN1,2021,1.0
REGION1,ATWSSTPN1,2021,1.0
REGION1,ATWIONPN1,2021,1.0
REGION1,ATSOUTPN1,2021,0.0
REGION1,ATGOCVPN1,2021,1.0
REGION1,ATHYDMPN1,2021,1.0
REGION1,ATHYDSPN1,2021,1.0
REGION1,ATHYDRPN1,2021,1.0
REGION1,ATNGCCSN1,2021,1.0
REGION1,ATBMCCSN1,2021,1.0
REGION1,ATBATTH1,2021,1.0
REGION1,ATELCZPH1,2021,1.0
REGION1,ATELDEPH1,2021,1.0
REGION1,ATELHUPH1,2021,1.0
REGION1,ATELITPH1,2021,1.0
REGION1,ATELSIPH1,2021,1.0
REGION1,ATELCHPH1,2021,1.0
REGION1,ATNGDEPI0,2021,1.0
REGION1,ATNGHUPI0,2021,1.0
REGION1,ATNGITPI0,2021,1.0
REGION1,ATNGSIPI0,2021,1.0
REGION1,ATNGSKPI0,2021,1.0
REGION1,ATBACKSTOP,2022,1.0
REGION1,ATCOCHPH1,2022,1.0
REGION1,ATNGCCPH1,2022,1.0
REGION1,ATNGCHPH1,2022,1.0
REGION1,ATNGGCPH1,2022,1.0
REGION1,ATNGHPFH1,2022,1.0
REGION1,ATNGSTPH1,2022,1.0
REGION1,ATBFCHPH1,2022,1.0
REGION1,ATBFHPFH1,2022,1.0
REGION1,ATDGCHPH1,2022,1.0
REGION1,ATDGELH1,2022,1.0
REGION1,ATRGCHPH1,2022,1.0
REGION1,ATDSCHPH1,2022,1.0
REGION1,ATDSELH1,2022,1.0
REGION1,ATHFCHPH1,2022,1.0
REGION1,ATHFSTPH1,2022,1.0
REGION1,ATBMSTPH1,2022,1.0
REGION1,ATBMCHPH1,2022,1.0
REGION1,ATWSCHPH1,2022,1.0
REGION1,ATWSSTPH1,2022,1.0
REGION1,ATWIONPH1,2022,1.0
REGION1,ATSOUTPH1,2022,0.0
REGION1,ATGOCVPH1,2022,1.0
REGION1,ATHYDMPH1,2022,1.0
REGION1,ATHYDSPH1,2022,1.0
REGION1,ATHYDRPH1,2022,1.0
REGION1,ATCOCHPN1,2022,1.0
REGION1,ATNGCCPN1,2022,1.0
REGION1,ATNGCHPN1,2022,1.0
REGION1,ATNGGCPN1,2022,1.0
REGION1,ATNGHPFN1,2022,1.0
REGION1,ATNGSTPN1,2022,1.0
REGION1,ATBFCHPN1,2022,1.0
REGION1,ATBFHPFN1,2022,1.0
REGION1,ATDGCHPN1,2022,1.0
REGION1,ATDGELN1,2022,1.0
REGION1,ATRGCHPN1,2022,1.0
REGION1,ATDSCHPN1,2022,1.0
REGION1,ATDSELN1,2022,1.0
REGION1,ATHFCHPN1,2022,1.0
REGION1,ATHFSTPN1,2022,1.0
REGION1,ATBMSTPN1,2022,1.0
REGION1,ATBMCHPN1,2022,1.0
REGION1,ATWSCHPN1,2022,1.0
REGION1,ATWSSTPN1,2022,1.0
REGION1,ATWIONPN1,2022,1.0
REGION1,ATSOUTPN1,2022,0.0
REGION1,ATGOCVPN1,2022,1.0
REGION1,ATHYDMPN1,2022,1.0
REGION1,ATHYDSPN1,2022,1.0
REGION1,ATHYDRPN1,2022,1.0
REGION1,ATNGCCSN1,2022,1.0
REGION1,ATBMCCSN1,2022,1.0
REGION1,ATBATTH1,2022,1.0
REGION1,ATELCZPH1,2022,1.0
REGION1,ATELDEPH1,2022,1.0
REGION1,ATELHUPH1,2022,1.0
REGION1,ATELITPH1,2022,1.0
REGION1,ATELSIPH1,2022,1.0
REGION1,ATELCHPH1,2022,1.0
REGION1,ATNGDEPI0,2022,1.0
REGION1,ATNGHUPI0,2022,1.0
REGION1,ATNGITPI0,2022,1.0
REGION1,ATNGSIPI0,2022,1.0
REGION1,ATNGSKPI0,2022,1.0
REGION1,ATBACKSTOP,2023,1.0
REGION1,ATCOCHPH1,2023,1.0
REGION1,ATNGCCPH1,2023,1.0
REGION1,ATNGCHPH1,2023,1.0
REGION1,ATNGGCPH1,2023,1.0
REGION1,ATNGHPFH1,2023,1.0
REGION1,ATNGSTPH1,2023,1.0
REGION1,ATBFCHPH1,2023,1.0
REGION1,ATBFHPFH1,2023,1.0
REGION1,ATDGCHPH1,2023,1.0
REGION1,ATDGELH1,2023,1.0
REGION1,ATRGCHPH1,2023,1.0
REGION1,ATDSCHPH1,2023,1.0
REGION1,ATDSELH1,2023,1.0
REGION1,ATHFCHPH1,2023,1.0
REGION1,ATHFSTPH1,2023,1.0
REGION1,ATBMSTPH1,2023,1.0
REGION1,ATBMCHPH1,2023,1.0
REGION1,ATWSCHPH1,2023,1.0
REGION1,ATWSSTPH1,2023,1.0
REGION1,ATWIONPH1,2023,1.0
REGION1,ATSOUTPH1,2023,0.0
REGION1,ATGOCVPH1,2023,1.0
REGION1,ATHYDMPH1,2023,1.0
REGION1,ATHYDSPH1,2023,1.0
REGION1,ATHYDRPH1,2023,1.0
REGION1,ATCOCHPN1,2023,1.0
REGION1,ATNGCCPN1,2023,1.0
REGION1,ATNGCHPN1,2023,1.0
REGION1,ATNGGCPN1,2023,1.0
REGION1,ATNGHPFN1,2023,1.0
REGION1,ATNGSTPN1,2023,1.0
REGION1,ATBFCHPN1,2023,1.0
REGION1,ATBFHPFN1,2023,1.0
REGION1,ATDGCHPN1,2023,1.0
REGION1,ATDGELN1,2023,1.0
REGION1,ATRGCHPN1,2023,1.0
REGION1,ATDSCHPN1,2023,1.0
REGION1,ATDSELN1,2023,1.0
REGION1,ATHFCHPN1,2023,1.0
REGION1,ATHFSTPN1,2023,1.0
REGION1,ATBMSTPN1,2023,1.0
REGION1,ATBMCHPN1,2023,1.0
REGION1,ATWSCHPN1,2023,1.0
REGION1,ATWSSTPN1,2023,1.0
REGION1,ATWIONPN1,2023,1.0
REGION1,ATSOUTPN1,2023,0.0
REGION1,ATGOCVPN1,2023,1.0
REGION1,ATHYDMPN1,2023,1.0
REGION1,ATHYDSPN1,2023,1.0
REGION1,ATHYDRPN1,2023,1.0
REGION1,ATNGCCSN1,2023,1.0
REGION1,ATBMCCSN1,2023,1.0
REGION1,ATBATTH1,2023,1.0
REGION1,ATELCZPH1,2023,1.0
REGION1,ATELDEPH1,2023,1.0
REGION1,ATELHUPH1,2023,1.0
REGION1,ATELITPH1,2023,1.0
REGION1,ATELSIPH1,2023,1.0
REGION1,ATELCHPH1,2023,1.0
REGION1,ATNGDEPI0,2023,1.0
REGION1,ATNGHUPI0,2023,1.0
REGION1,ATNGITPI0,2023,1.0
REGION1,ATNGSIPI0,2023,1.0
REGION1,ATNGSKPI0,2023,1.0
REGION1,ATBACKSTOP,2024,1.0
REGION1,ATCOCHPH1,2024,1.0
REGION1,ATNGCCPH1,2024,1.0
REGION1,ATNGCHPH1,2024,1.0
REGION1,ATNGGCPH1,2024,1.0
REGION1,ATNGHPFH1,2024,1.0
REGION1,ATNGSTPH1,2024,1.0
REGION1,ATBFCHPH1,2024,1.0
REGION1,ATBFHPFH1,2024,1.0
REGION1,ATDGCHPH1,2024,1.0
REGION1,ATDGELH1,2024,1.0
REGION1,ATRGCHPH1,2024,1.0
REGION1,ATDSCHPH1,2024,1.0
REGION1,ATDSELH1,2024,1.0
REGION1,ATHFCHPH1,2024,1.0
REGION1,ATHFSTPH1,2024,1.0
REGION1,ATBMSTPH1,2024,1.0
REGION1,ATBMCHPH1,2024,1.0
REGION1,ATWSCHPH1,2024,1.0
REGION1,ATWSSTPH1,2024,1.0
REGION1,ATWIONPH1,2024,1.0
REGION1,ATSOUTPH1,2024,0.0
REGION1,ATGOCVPH1,2024,1.0
REGION1,ATHYDMPH1,2024,1.0
REGION1,ATHYDSPH1,2024,1.0
REGION1,ATHYDRPH1,2024,1.0
REGION1,ATCOCHPN1,2024,1.0
REGION1,ATNGCCPN1,2024,1.0
REGION1,ATNGCHPN1,2024,1.0
REGION1,ATNGGCPN1,2024,1.0
REGION1,ATNGHPFN1,2024,1.0
REGION1,ATNGSTPN1,2024,1.0
REGION1,ATBFCHPN1,2024,1.0
REGION1,ATBFHPFN1,2024,1.0
REGION1,ATDGCHPN1,2024,1.0
REGION1,ATDGELN1,2024,1.0
REGION1,ATRGCHPN1,2024,1.0
REGION1,ATDSCHPN1,2024,1.0
REGION1,ATDSELN1,2024,1.0
REGION1,ATHFCHPN1,2024,1.0
REGION1,ATHFSTPN1,2024,1.0
REGION1,ATBMSTPN1,2024,1.0
REGION1,ATBMCHPN1,2024,1.0
REGION1,ATWSCHPN1,2024,1.0
REGION1,ATWSSTPN1,2024,1.0
REGION1,ATWIONPN1,2024,1.0
REGION1,ATSOUTPN1,2024,0.0
REGION1,ATGOCVPN1,2024,1.0
REGION1,ATHYDMPN1,2024,1.0
REGION1,ATHYDSPN1,2024,1.0
REGION1,ATHYDRPN1,2024,1.0
REGION1,ATNGCCSN1,2024,1.0
REGION1,ATBMCCSN1,2024,1.0
REGION1,ATBATTH1,2024,1.0
REGION1,ATELCZPH1,2024,1.0
REGION1,ATELDEPH1,2024,1.0
REGION1,ATELHUPH1,2024,1.0
REGION1,ATELITPH1,2024,1.0
REGION1,ATELSIPH1,2024,1.0
REGION1,ATELCHPH1,2024,1.0
REGION1,ATNGDEPI0,2024,1.0
REGION1,ATNGHUPI0,2024,1.0
REGION1,ATNGITPI0,2024,1.0
REGION1,ATNGSIPI0,2024,1.0
REGION1,ATNGSKPI0,2024,1.0
REGION1,ATBACKSTOP,2025,1.0
REGION1,ATCOCHPH1,2025,1.0
REGION1,ATNGCCPH1,2025,1.0
REGION1,ATNGCHPH1,2025,1.0
REGION1,ATNGGCPH1,2025,1.0
REGION1,ATNGHPFH1,2025,1.0
REGION1,ATNGSTPH1,2025,1.0
REGION1,ATBFCHPH1,2025,1.0
REGION1,ATBFHPFH1,2025,1.0
REGION1,ATDGCHPH1,2025,1.0
REGION1,ATDGELH1,2025,1.0
REGION1,ATRGCHPH1,2025,1.0
REGION1,ATDSCHPH1,2025,1.0
REGION1,ATDSELH1,2025,1.0
REGION1,ATHFCHPH1,2025,1.0
REGION1,ATHFSTPH1,2025,1.0
REGION1,ATBMSTPH1,2025,1.0
REGION1,ATBMCHPH1,2025,1.0
REGION1,ATWSCHPH1,2025,1.0
REGION1,ATWSSTPH1,2025,1.0
REGION1,ATWIONPH1,2025,1.0
REGION1,ATSOUTPH1,2025,0.0
REGION1,ATGOCVPH1,2025,1.0
REGION1,ATHYDMPH1,2025,1.0
REGION1,ATHYDSPH1,2025,1.0
REGION1,ATHYDRPH1,2025,1.0
REGION1,ATCOCHPN1,2025,1.0
REGION1,ATNGCCPN1,2025,1.0
REGION1,ATNGCHPN1,2025,1.0
REGION1,ATNGGCPN1,2025,1.0
REGION1,ATNGHPFN1,2025,1.0
REGION1,ATNGSTPN1,2025,1.0
REGION1,ATBFCHPN1,2025,1.0
REGION1,ATBFHPFN1,2025,1.0
REGION1,ATDGCHPN1,2025,1.0
REGION1,ATDGELN1,2025,1.0
REGION1,ATRGCHPN1,2025,1.0
REGION1,ATDSCHPN1,2025,1.0
REGION1,ATDSELN1,2025,1.0
REGION1,ATHFCHPN1,2025,1.0
REGION1,ATHFSTPN1,2025,1.0
REGION1,ATBMSTPN1,2025,1.0
REGION1,ATBMCHPN1,2025,1.0
REGION1,ATWSCHPN1,2025,1.0
REGION1,ATWSSTPN1,2025,1.0
REGION1,ATWIONPN1,2025,1.0
REGION1,ATSOUTPN1,2025,0.0
REGION1,ATGOCVPN1,2025,1.0
REGION1,ATHYDMPN1,2025,1.0
REGION1,ATHYDSPN1,2025,1.0
REGION1,ATHYDRPN1,2025,1.0
REGION1,ATNGCCSN1,2025,1.0
REGION1,ATBMCCSN1,2025,1.0
REGION1,ATBATTH1,2025,1.0
REGION1,ATELCZPH1,2025,1.0
REGION1,ATELDEPH1,2025,1.0
REGION1,ATELHUPH1,2025,1.0
REGION1,ATELITPH1,2025,1.0
REGION1,ATELSIPH1,2025,1.0
REGION1,ATELCHPH1,2025,1.0
REGION1,ATNGDEPI0,2025,1.0
REGION1,ATNGHUPI0,2025,1.0
REGION1,ATNGITPI0,2025,1.0
REGION1,ATNGSIPI0,2025,1.0
REGION1,ATNGSKPI0,2025,1.0
REGION1,ATBACKSTOP,2026,1.0
REGION1,ATCOCHPH1,2026,1.0
REGION1,ATNGCCPH1,2026,1.0
REGION1,ATNGCHPH1,2026,1.0
REGION1,ATNGGCPH1,2026,1.0
REGION1,ATNGHPFH1,2026,1.0
REGION1,ATNGSTPH1,2026,1.0
REGION1,ATBFCHPH1,2026,1.0
REGION1,ATBFHPFH1,2026,1.0
REGION1,ATDGCHPH1,2026,1.0
REGION1,ATDGELH1,2026,1.0
REGION1,ATRGCHPH1,2026,1.0
REGION1,ATDSCHPH1,2026,1.0
REGION1,ATDSELH1,2026,1.0
REGION1,ATHFCHPH1,2026,1.0
REGION1,ATHFSTPH1,2026,1.0
REGION1,ATBMSTPH1,2026,1.0
REGION1,ATBMCHPH1,2026,1.0
REGION1,ATWSCHPH1,2026,1.0
REGION1,ATWSSTPH1,2026,1.0
REGION1,ATWIONPH1,2026,1.0
REGION1,ATSOUTPH1,2026,0.0
REGION1,ATGOCVPH1,2026,1.0
REGION1,ATHYDMPH1,2026,1.0
REGION1,ATHYDSPH1,2026,1.0
REGION1,ATHYDRPH1,2026,1.0
REGION1,ATCOCHPN1,2026,1.0
REGION1,ATNGCCPN1,2026,1.0
REGION1,ATNGCHPN1,2026,1.0
REGION1,ATNGGCPN1,2026,1.0
REGION1,ATNGHPFN1,2026,1.0
REGION1,ATNGSTPN1,2026,1.0
REGION1,ATBFCHPN1,2026,1.0
REGION1,ATBFHPFN1,2026,1.0
REGION1,ATDGCHPN1,2026,1.0
REGION1,ATDGELN1,2026,1.0
REGION1,ATRGCHPN1,2026,1.0
REGION1,ATDSCHPN1,2026,1.0
REGION1,ATDSELN1,2026,1.0
REGION1,ATHFCHPN1,2026,1.0
REGION1,ATHFSTPN1,2026,1.0
REGION1,ATBMSTPN1,2026,1.0
REGION1,ATBMCHPN1,2026,1.0
REGION1,ATWSCHPN1,2026,1.0
REGION1,ATWSSTPN1,2026,1.0
REGION1,ATWIONPN1,2026,1.0
REGION1,ATSOUTPN1,2026,0.0
REGION1,ATGOCVPN1,2026,1.0
REGION1,ATHYDMPN1,2026,1.0
REGION1,ATHYDSPN1,2026,1.0
REGION1,ATHYDRPN1,2026,1.0
REGION1,ATNGCCSN1,2026,1.0
REGION1,ATBMCCSN1,2026,1.0
REGION1,ATBATTH1,2026,1.0
REGION1,ATELCZPH1,2026,1.0
REGION1,ATELDEPH1,2026,1.0
REGION1,ATELHUPH1,2026,1.0
REGION1,ATELITPH1,2026,1.0
REGION1,ATELSIPH1,2026,1.0
REGION1,ATELCHPH1,2026,1.0
REGION1,ATNGDEPI0,2026,1.0
REGION1,ATNGHUPI0,2026,1.0
REGION1,ATNGITPI0,2026,1.0
REGION1,ATNGSIPI0,2026,1.0
REGION1,ATNGSKPI0,2026,1.0
REGION1,ATBACKSTOP,2027,1.0
REGION1,ATCOCHPH1,2027,1.0
REGION1,ATNGCCPH1,2027,1.0
REGION1,ATNGCHPH1,2027,1.0
REGION1,ATNGGCPH1,2027,1.0
REGION1,ATNGHPFH1,2027,1.0
REGION1,ATNGSTPH1,2027,1.0
REGION1,ATBFCHPH1,2027,1.0
REGION1,ATBFHPFH1,2027,1.0
REGION1,ATDGCHPH1,2027,1.0
REGION1,ATDGELH1,2027,1.0
REGION1,ATRGCHPH1,2027,1.0
REGION1,ATDSCHPH1,2027,1.0
REGION1,ATDSELH1,2027,1.0
REGION1,ATHFCHPH1,2027,1.0
REGION1,ATHFSTPH1,2027,1.0
REGION1,ATBMSTPH1,2027,1.0
REGION1,ATBMCHPH1,2027,1.0
REGION1,ATWSCHPH1,2027,1.0
REGION1,ATWSSTPH1,2027,1.0
REGION1,ATWIONPH1,2027,1.0
REGION1,ATSOUTPH1,2027,0.0
REGION1,ATGOCVPH1,2027,1.0
REGION1,ATHYDMPH1,2027,1.0
REGION1,ATHYDSPH1,2027,1.0
REGION1,ATHYDRPH1,2027,1.0
REGION1,ATCOCHPN1,2027,1.0
REGION1,ATNGCCPN1,2027,1.0
REGION1,ATNGCHPN1,2027,1.0
REGION1,ATNGGCPN1,2027,1.0
REGION1,ATNGHPFN1,2027,1.0
REGION1,ATNGSTPN1,2027,1.0
REGION1,ATBFCHPN1,2027,1.0
REGION1,ATBFHPFN1,2027,1.0
REGION1,ATDGCHPN1,2027,1.0
REGION1,ATDGELN1,2027,1.0
REGION1,ATRGCHPN1,2027,1.0
REGION1,ATDSCHPN1,2027,1.0
REGION1,ATDSELN1,2027,1.0
REGION1,ATHFCHPN1,2027,1.0
REGION1,ATHFSTPN1,2027,1.0
REGION1,ATBMSTPN1,2027,1.0
REGION1,ATBMCHPN1,2027,1.0
REGION1,ATWSCHPN1,2027,1.0
REGION1,ATWSSTPN1,2027,1.0
REGION1,ATWIONPN1,2027,1.0
REGION1,ATSOUTPN1,2027,0.0
REGION1,ATGOCVPN1,2027,1.0
REGION1,ATHYDMPN1,2027,1.0
REGION1,ATHYDSPN1,2027,1.0
REGION1,ATHYDRPN1,2027,1.0
REGION1,ATNGCCSN1,2027,1.0
REGION1,ATBMCCSN1,2027,1.0
REGION1,ATBATTH1,2027,1.0
REGION1,ATELCZPH1,2027,1.0
REGION1,ATELDEPH1,2027,1.0
REGION1,ATELHUPH1,2027,1.0
REGION1,ATELITPH1,2027,1.0
REGION1,ATELSIPH1,2027,1.0
REGION1,ATELCHPH1,2027,1.0
REGION1,ATNGDEPI0,2027,1.0
REGION1,ATNGHUPI0,2027,1.0
REGION1,ATNGITPI0,2027,1.0
REGION1,ATNGSIPI0,2027,1.0
REGION1,ATNGSKPI0,2027,1.0
REGION1,ATBACKSTOP,2028,1.0
REGION1,ATCOCHPH1,2028,1.0
REGION1,ATNGCCPH1,2028,1.0
REGION1,ATNGCHPH1,2028,1.0
REGION1,ATNGGCPH1,2028,1.0
REGION1,ATNGHPFH1,2028,1.0
REGION1,ATNGSTPH1,2028,1.0
REGION1,ATBFCHPH1,2028,1.0
REGION1,ATBFHPFH1,2028,1.0
REGION1,ATDGCHPH1,2028,1.0
REGION1,ATDGELH1,2028,1.0
REGION1,ATRGCHPH1,2028,1.0
REGION1,ATDSCHPH1,2028,1.0
REGION1,ATDSELH1,2028,1.0
REGION1,ATHFCHPH1,2028,1.0
REGION1,ATHFSTPH1,2028,1.0
REGION1,ATBMSTPH1,2028,1.0
REGION1,ATBMCHPH1,2028,1.0
REGION1,ATWSCHPH1,2028,1.0
REGION1,ATWSSTPH1,2028,1.0
REGION1,ATWIONPH1,2028,1.0
REGION1,ATSOUTPH1,2028,0.0
REGION1,ATGOCVPH1,2028,1.0
REGION1,ATHYDMPH1,2028,1.0
REGION1,ATHYDSPH1,2028,1.0
REGION1,ATHYDRPH1,2028,1.0
REGION1,ATCOCHPN1,2028,1.0
REGION1,ATNGCCPN1,2028,1.0
REGION1,ATNGCHPN1,2028,1.0
REGION1,ATNGGCPN1,2028,1.0
REGION1,ATNGHPFN1,2028,1.0
REGION1,ATNGSTPN1,2028,1.0
REGION1,ATBFCHPN1,2028,1.0
REGION1,ATBFHPFN1,2028,1.0
REGION1,ATDGCHPN1,2028,1.0
REGION1,ATDGELN1,2028,1.0
REGION1,ATRGCHPN1,2028,1.0
REGION1,ATDSCHPN1,2028,1.0
REGION1,ATDSELN1,2028,1.0
REGION1,ATHFCHPN1,2028,1.0
REGION1,ATHFSTPN1,2028,1.0
REGION1,ATBMSTPN1,2028,1.0
REGION1,ATBMCHPN1,2028,1.0
REGION1,ATWSCHPN1,2028,1.0
REGION1,ATWSSTPN1,2028,1.0
REGION1,ATWIONPN1,2028,1.0
REGION1,ATSOUTPN1,2028,0.0
REGION1,ATGOCVPN1,2028,1.0
REGION1,ATHYDMPN1,2028,1.0
REGION1,ATHYDSPN1,2028,1.0
REGION1,ATHYDRPN1,2028,1.0
REGION1,ATNGCCSN1,2028,1.0
REGION1,ATBMCCSN1,2028,1.0
REGION1,ATBATTH1,2028,1.0
REGION1,ATELCZPH1,2028,1.0
REGION1,ATELDEPH1,2028,1.0
REGION1,ATELHUPH1,2028,1.0
REGION1,ATELITPH1,2028,1.0
REGION1,ATELSIPH1,2028,1.0
REGION1,ATELCHPH1,2028,1.0
REGION1,ATNGDEPI0,2028,1.0
REGION1,ATNGHUPI0,2028,1.0
REGION1,ATNGITPI0,2028,1.0
REGION1,ATNGSIPI0,2028,1.0
REGION1,ATNGSKPI0,2028,1.0
REGION1,ATBACKSTOP,2029,1.0
REGION1,ATCOCHPH1,2029,1.0
REGION1,ATNGCCPH1,2029,1.0
REGION1,ATNGCHPH1,2029,1.0
REGION1,ATNGGCPH1,2029,1.0
REGION1,ATNGHPFH1,2029,1.0
REGION1,ATNGSTPH1,2029,1.0
REGION1,ATBFCHPH1,2029,1.0
REGION1,ATBFHPFH1,2029,1.0
REGION1,ATDGCHPH1,2029,1.0
REGION1,ATDGELH1,2029,1.0
REGION1,ATRGCHPH1,2029,1.0
REGION1,ATDSCHPH1,2029,1.0
REGION1,ATDSELH1,2029,1.0
REGION1,ATHFCHPH1,2029,1.0
REGION1,ATHFSTPH1,2029,1.0
REGION1,ATBMSTPH1,2029,1.0
REGION1,ATBMCHPH1,2029,1.0
REGION1,ATWSCHPH1,2029,1.0
REGION1,ATWSSTPH1,2029,1.0
REGION1,ATWIONPH1,2029,1.0
REGION1,ATSOUTPH1,2029,0.0
REGION1,ATGOCVPH1,2029,1.0
REGION1,ATHYDMPH1,2029,1.0
REGION1,ATHYDSPH1,2029,1.0
REGION1,ATHYDRPH1,2029,1.0
REGION1,ATCOCHPN1,2029,1.0
REGION1,ATNGCCPN1,2029,1.0
REGION1,ATNGCHPN1,2029,1.0
REGION1,ATNGGCPN1,2029,1.0
REGION1,ATNGHPFN1,2029,1.0
REGION1,ATNGSTPN1,2029,1.0
REGION1,ATBFCHPN1,2029,1.0
REGION1,ATBFHPFN1,2029,1.0
REGION1,ATDGCHPN1,2029,1.0
REGION1,ATDGELN1,2029,1.0
REGION1,ATRGCHPN1,2029,1.0
REGION1,ATDSCHPN1,2029,1.0
REGION1,ATDSELN1,2029,1.0
REGION1,ATHFCHPN1,2029,1.0
REGION1,ATHFSTPN1,2029,1.0
REGION1,ATBMSTPN1,2029,1.0
REGION1,ATBMCHPN1,2029,1.0
REGION1,ATWSCHPN1,2029,1.0
REGION1,ATWSSTPN1,2029,1.0
REGION1,ATWIONPN1,2029,1.0
REGION1,ATSOUTPN1,2029,0.0
REGION1,ATGOCVPN1,2029,1.0
REGION1,ATHYDMPN1,2029,1.0
REGION1,ATHYDSPN1,2029,1.0
REGION1,ATHYDRPN1,2029,1.0
REGION1,ATNGCCSN1,2029,1.0
REGION1,ATBMCCSN1,2029,1.0
REGION1,ATBATTH1,2029,1.0
REGION1,ATELCZPH1,2029,1.0
REGION1,ATELDEPH1,2029,1.0
REGION1,ATELHUPH1,2029,1.0
REGION1,ATELITPH1,2029,1.0
REGION1,ATELSIPH1,2029,1.0
REGION1,ATELCHPH1,2029,1.0
REGION1,ATNGDEPI0,2029,1.0
REGION1,ATNGHUPI0,2029,1.0
REGION1,ATNGITPI0,2029,1.0
REGION1,ATNGSIPI0,2029,1.0
REGION1,ATNGSKPI0,2029,1.0
REGION1,ATBACKSTOP,2030,1.0
REGION1,ATCOCHPH1,2030,1.0
REGION1,ATNGCCPH1,2030,1.0
REGION1,ATNGCHPH1,2030,1.0
REGION1,ATNGGCPH1,2030,1.0
REGION1,ATNGHPFH1,2030,1.0
REGION1,ATNGSTPH1,2030,1.0
REGION1,ATBFCHPH1,2030,1.0
REGION1,ATBFHPFH1,2030,1.0
REGION1,ATDGCHPH1,2030,1.0
REGION1,ATDGELH1,2030,1.0
REGION1,ATRGCHPH1,2030,1.0
REGION1,ATDSCHPH1,2030,1.0
REGION1,ATDSELH1,2030,1.0
REGION1,ATHFCHPH1,2030,1.0
REGION1,ATHFSTPH1,2030,1.0
REGION1,ATBMSTPH1,2030,1.0
REGION1,ATBMCHPH1,2030,1.0
REGION1,ATWSCHPH1,2030,1.0
REGION1,ATWSSTPH1,2030,1.0
REGION1,ATWIONPH1,2030,1.0
REGION1,ATSOUTPH1,2030,0.0
REGION1,ATGOCVPH1,2030,1.0
REGION1,ATHYDMPH1,2030,1.0
REGION1,ATHYDSPH1,2030,1.0
REGION1,ATHYDRPH1,2030,1.0
REGION1,ATCOCHPN1,2030,1.0
REGION1,ATNGCCPN1,2030,1.0
REGION1,ATNGCHPN1,2030,1.0
REGION1,ATNGGCPN1,2030,1.0
REGION1,ATNGHPFN1,2030,1.0
REGION1,ATNGSTPN1,2030,1.0
REGION1,ATBFCHPN1,2030,1.0
REGION1,ATBFHPFN1,2030,1.0
REGION1,ATDGCHPN1,2030,1.0
REGION1,ATDGELN1,2030,1.0
REGION1,ATRGCHPN1,2030,1.0
REGION1,ATDSCHPN1,2030,1.0
REGION1,ATDSELN1,2030,1.0
REGION1,ATHFCHPN1,2030,1.0
REGION1,ATHFSTPN1,2030,1.0
REGION1,ATBMSTPN1,2030,1.0
REGION1,ATBMCHPN1,2030,1.0
REGION1,ATWSCHPN1,2030,1.0
REGION1,ATWSSTPN1,2030,1.0
REGION1,ATWIONPN1,2030,1.0
REGION1,ATSOUTPN1,2030,0.0
REGION1,ATGOCVPN1,2030,1.0
REGION1,ATHYDMPN1,2030,1.0
REGION1,ATHYDSPN1,2030,1.0
REGION1,ATHYDRPN1,2030,1.0
REGION1,ATNGCCSN1,2030,1.0
REGION1,ATBMCCSN1,2030,1.0
REGION1,ATBATTH1,2030,1.0
REGION1,ATELCZPH1,2030,1.0
REGION1,ATELDEPH1,2030,1.0
REGION1,ATELHUPH1,2030,1.0
REGION1,ATELITPH1,2030,1.0
REGION1,ATELSIPH1,2030,1.0
