REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ESHYDRPH1,2053,1.0
REGION1,ESHYDSPH1,2053,1.0
REGION1,ESCOCHPN1,2053,1.0
REGION1,ESCOSTPN1,2053,1.0
REGION1,ESNUG2PN1,2053,1.0
REGION1,ESLISTPN1,2053,1.0
REGION1,ESNGCCPN1,2053,1.0
REGION1,ESNGCHPN1,2053,1.0
REGION1,ESBFCHPN1,2053,1.0
REGION1,ESBFSTPN1,2053,1.0
REGION1,ESDGCHPN1,2053,1.0
REGION1,ESDGELN1,2053,1.0
REGION1,ESRGCHPN1,2053,1.0
REGION1,ESRGELN1,2053,1.0
REGION1,ESDSCHPN1,2053,1.0
REGION1,ESDSELN1,2053,1.0
REGION1,ESHFCHPN1,2053,1.0
REGION1,ESHFSTPN1,2053,1.0
REGION1,ESBMCHPN1,2053,1.0
REGION1,ESBMSTPN1,2053,1.0
REGION1,ESWSCHPN1,2053,1.0
REGION1,ESWSSTPN1,2053,1.0
REGION1,ESWIOFPN1,2053,1.0
REGION1,ESWIONPN1,2053,1.0
REGION1,ESSOUTPN1,2053,0.0
REGION1,ESSOSTHN1,2053,0.0
REGION1,ESOCWVPN1,2053,1.0
REGION1,ESHYDMPN1,2053,1.0
REGION1,ESHYDRPN1,2053,1.0
REGION1,ESHYDSPN1,2053,1.0
REGION1,ESNGCCSN1,2053,1.0
REGION1,ESBMCCSN1,2053,1.0
REGION1,ESBATTH1,2053,1.0
REGION1,ESELFRPH1,2053,1.0
REGION1,ESELPTPH1,2053,1.0
REGION1,ESELMAPH1,2053,1.0
REGION1,ESBACKSTOP,2054,1.0
REGION1,ESCOCHPH1,2054,1.0
REGION1,ESCOSTPH1,2054,1.0
REGION1,ESNUG2PH1,2054,1.0
REGION1,ESLISTPH1,2054,1.0
REGION1,ESNGCCPH1,2054,1.0
REGION1,ESNGCHPH1,2054,1.0
REGION1,ESBFCHPH1,2054,1.0
REGION1,ESBFSTPH1,2054,1.0
REGION1,ESDGCHPH1,2054,1.0
REGION1,ESDGELH1,2054,1.0
REGION1,ESRGCHPH1,2054,1.0
REGION1,ESRGELH1,2054,1.0
REGION1,ESDSCHPH1,2054,1.0
REGION1,ESDSELH1,2054,1.0
REGION1,ESHFCHPH1,2054,1.0
REGION1,ESHFSTPH1,2054,1.0
REGION1,ESBMCHPH1,2054,1.0
REGION1,ESBMSTPH1,2054,1.0
REGION1,ESWSCHPH1,2054,1.0
REGION1,ESWSSTPH1,2054,1.0
REGION1,ESWIOFPH1,2054,1.0
REGION1,ESWIONPH1,2054,1.0
REGION1,ESSOUTPH1,2054,0.0
REGION1,ESSOSTHH1,2054,0.0
REGION1,ESOCWVPH1,2054,1.0
REGION1,ESHYDMPH1,2054,1.0
REGION1,ESHYDRPH1,2054,1.0
REGION1,ESHYDSPH1,2054,1.0
REGION1,ESCOCHPN1,2054,1.0
REGION1,ESCOSTPN1,2054,1.0
REGION1,ESNUG2PN1,2054,1.0
REGION1,ESLISTPN1,2054,1.0
REGION1,ESNGCCPN1,2054,1.0
REGION1,ESNGCHPN1,2054,1.0
REGION1,ESBFCHPN1,2054,1.0
REGION1,ESBFSTPN1,2054,1.0
REGION1,ESDGCHPN1,2054,1.0
REGION1,ESDGELN1,2054,1.0
REGION1,ESRGCHPN1,2054,1.0
REGION1,ESRGELN1,2054,1.0
REGION1,ESDSCHPN1,2054,1.0
REGION1,ESDSELN1,2054,1.0
REGION1,ESHFCHPN1,2054,1.0
REGION1,ESHFSTPN1,2054,1.0
REGION1,ESBMCHPN1,2054,1.0
REGION1,ESBMSTPN1,2054,1.0
REGION1,ESWSCHPN1,2054,1.0
REGION1,ESWSSTPN1,2054,1.0
REGION1,ESWIOFPN1,2054,1.0
REGION1,ESWIONPN1,2054,1.0
REGION1,ESSOUTPN1,2054,0.0
REGION1,ESSOSTHN1,2054,0.0
REGION1,ESOCWVPN1,2054,1.0
REGION1,ESHYDMPN1,2054,1.0
REGION1,ESHYDRPN1,2054,1.0
REGION1,ESHYDSPN1,2054,1.0
REGION1,ESNGCCSN1,2054,1.0
REGION1,ESBMCCSN1,2054,1.0
REGION1,ESBATTH1,2054,1.0
REGION1,ESELFRPH1,2054,1.0
REGION1,ESELPTPH1,2054,1.0
REGION1,ESELMAPH1,2054,1.0
REGION1,ESBACKSTOP,2055,1.0
REGION1,ESCOCHPH1,2055,1.0
REGION1,ESCOSTPH1,2055,1.0
REGION1,ESNUG2PH1,2055,1.0
REGION1,ESLISTPH1,2055,1.0
REGION1,ESNGCCPH1,2055,1.0
REGION1,ESNGCHPH1,2055,1.0
REGION1,ESBFCHPH1,2055,1.0
REGION1,ESBFSTPH1,2055,1.0
REGION1,ESDGCHPH1,2055,1.0
REGION1,ESDGELH1,2055,1.0
REGION1,ESRGCHPH1,2055,1.0
REGION1,ESRGELH1,2055,1.0
REGION1,ESDSCHPH1,2055,1.0
REGION1,ESDSELH1,2055,1.0
REGION1,ESHFCHPH1,2055,1.0
REGION1,ESHFSTPH1,2055,1.0
REGION1,ESBMCHPH1,2055,1.0
REGION1,ESBMSTPH1,2055,1.0
REGION1,ESWSCHPH1,2055,1.0
REGION1,ESWSSTPH1,2055,1.0
REGION1,ESWIOFPH1,2055,1.0
REGION1,ESWIONPH1,2055,1.0
REGION1,ESSOUTPH1,2055,0.0
REGION1,ESSOSTHH1,2055,0.0
REGION1,ESOCWVPH1,2055,1.0
REGION1,ESHYDMPH1,2055,1.0
REGION1,ESHYDRPH1,2055,1.0
REGION1,ESHYDSPH1,2055,1.0
REGION1,ESCOCHPN1,2055,1.0
REGION1,ESCOSTPN1,2055,1.0
REGION1,ESNUG2PN1,2055,1.0
REGION1,ESLISTPN1,2055,1.0
REGION1,ESNGCCPN1,2055,1.0
REGION1,ESNGCHPN1,2055,1.0
REGION1,ESBFCHPN1,2055,1.0
REGION1,ESBFSTPN1,2055,1.0
REGION1,ESDGCHPN1,2055,1.0
REGION1,ESDGELN1,2055,1.0
REGION1,ESRGCHPN1,2055,1.0
REGION1,ESRGELN1,2055,1.0
REGION1,ESDSCHPN1,2055,1.0
REGION1,ESDSELN1,2055,1.0
REGION1,ESHFCHPN1,2055,1.0
REGION1,ESHFSTPN1,2055,1.0
REGION1,ESBMCHPN1,2055,1.0
REGION1,ESBMSTPN1,2055,1.0
REGION1,ESWSCHPN1,2055,1.0
REGION1,ESWSSTPN1,2055,1.0
REGION1,ESWIOFPN1,2055,1.0
REGION1,ESWIONPN1,2055,1.0
REGION1,ESSOUTPN1,2055,0.0
REGION1,ESSOSTHN1,2055,0.0
REGION1,ESOCWVPN1,2055,1.0
REGION1,ESHYDMPN1,2055,1.0
REGION1,ESHYDRPN1,2055,1.0
REGION1,ESHYDSPN1,2055,1.0
REGION1,ESNGCCSN1,2055,1.0
REGION1,ESBMCCSN1,2055,1.0
REGION1,ESBATTH1,2055,1.0
REGION1,ESELFRPH1,2055,1.0
REGION1,ESELPTPH1,2055,1.0
REGION1,ESELMAPH1,2055,1.0
