REGION,TECHNOLOGY,YEAR,VALUE
REGION1,HUBACKSTOP,2021,1.0
REGION1,HUNUG2PH1,2021,1.0
REGION1,HUCOCHPH1,2021,1.0
REGION1,HUCOSTPH1,2021,1.0
REGION1,HULICHPH1,2021,1.0
REGION1,HULIELH1,2021,1.0
REGION1,HUNGCCPH1,2021,1.0
REGION1,HUNGCHPH1,2021,1.0
REGION1,HUBFCHPH1,2021,1.0
REGION1,HUDGCHPH1,2021,1.0
REGION1,HUDGELH1,2021,1.0
REGION1,HURGCHPH1,2021,1.0
REGION1,HUDSCHPH1,2021,1.0
REGION1,HUDSELH1,2021,1.0
REGION1,HUHFCHPH1,2021,1.0
REGION1,HUHFSTPH1,2021,1.0
REGION1,HUBMSTPH1,2021,1.0
REGION1,HUBMCHPH1,2021,1.0
REGION1,HUWSSTPH1,2021,1.0
REGION1,HUWIONPH1,2021,1.0
REGION1,HUSOUTPH1,2021,0.0
REGION1,HUGOCVPH1,2021,1.0
REGION1,HUHYDMPH1,2021,1.0
REGION1,HUHYDRPH1,2021,1.0
REGION1,HUNUG2PN1,2021,1.0
REGION1,HUCOCHPN1,2021,1.0
REGION1,HUCOSTPN1,2021,1.0
REGION1,HULICHPN1,2021,1.0
REGION1,HULIELN1,2021,1.0
REGION1,HUNGCCPN1,2021,1.0
REGION1,HUNGCHPN1,2021,1.0
REGION1,HUBFCHPN1,2021,1.0
REGION1,HUDGCHPN1,2021,1.0
REGION1,HUDGELN1,2021,1.0
REGION1,HURGCHPN1,2021,1.0
REGION1,HUDSCHPN1,2021,1.0
REGION1,HUDSELN1,2021,1.0
REGION1,HUHFCHPN1,2021,1.0
REGION1,HUHFSTPN1,2021,1.0
REGION1,HUBMSTPN1,2021,1.0
REGION1,HUBMCHPN1,2021,1.0
REGION1,HUWSSTPN1,2021,1.0
REGION1,HUWIONPN1,2021,1.0
REGION1,HUSOUTPN1,2021,0.0
REGION1,HUGOCVPN1,2021,1.0
REGION1,HUHYDMPN1,2021,1.0
REGION1,HUHYDRPN1,2021,1.0
REGION1,HUNGCCSN1,2021,1.0
REGION1,HUBMCCSN1,2021,1.0
REGION1,HUBATTH1,2021,1.0
REGION1,ATELHUPH1,2021,1.0
REGION1,HRELHUPH1,2021,1.0
REGION1,HUELROPH1,2021,1.0
REGION1,HUELSKPH1,2021,1.0
REGION1,HUELSIPH1,2021,1.0
REGION1,HUELRSPH1,2021,1.0
REGION1,HUELUAPH1,2021,1.0
REGION1,HUNGROPI0,2021,1.0
REGION1,HUNGSKPI0,2021,1.0
REGION1,HUBACKSTOP,2022,1.0
REGION1,HUNUG2PH1,2022,1.0
REGION1,HUCOCHPH1,2022,1.0
REGION1,HUCOSTPH1,2022,1.0
REGION1,HULICHPH1,2022,1.0
REGION1,HULIELH1,2022,1.0
REGION1,HUNGCCPH1,2022,1.0
REGION1,HUNGCHPH1,2022,1.0
REGION1,HUBFCHPH1,2022,1.0
REGION1,HUDGCHPH1,2022,1.0
REGION1,HUDGELH1,2022,1.0
REGION1,HURGCHPH1,2022,1.0
REGION1,HUDSCHPH1,2022,1.0
REGION1,HUDSELH1,2022,1.0
REGION1,HUHFCHPH1,2022,1.0
REGION1,HUHFSTPH1,2022,1.0
REGION1,HUBMSTPH1,2022,1.0
REGION1,HUBMCHPH1,2022,1.0
REGION1,HUWSSTPH1,2022,1.0
REGION1,HUWIONPH1,2022,1.0
REGION1,HUSOUTPH1,2022,0.0
REGION1,HUGOCVPH1,2022,1.0
REGION1,HUHYDMPH1,2022,1.0
REGION1,HUHYDRPH1,2022,1.0
REGION1,HUNUG2PN1,2022,1.0
REGION1,HUCOCHPN1,2022,1.0
REGION1,HUCOSTPN1,2022,1.0
REGION1,HULICHPN1,2022,1.0
REGION1,HULIELN1,2022,1.0
REGION1,HUNGCCPN1,2022,1.0
REGION1,HUNGCHPN1,2022,1.0
REGION1,HUBFCHPN1,2022,1.0
REGION1,HUDGCHPN1,2022,1.0
REGION1,HUDGELN1,2022,1.0
REGION1,HURGCHPN1,2022,1.0
REGION1,HUDSCHPN1,2022,1.0
REGION1,HUDSELN1,2022,1.0
REGION1,HUHFCHPN1,2022,1.0
REGION1,HUHFSTPN1,2022,1.0
REGION1,HUBMSTPN1,2022,1.0
REGION1,HUBMCHPN1,2022,1.0
REGION1,HUWSSTPN1,2022,1.0
REGION1,HUWIONPN1,2022,1.0
REGION1,HUSOUTPN1,2022,0.0
REGION1,HUGOCVPN1,2022,1.0
REGION1,HUHYDMPN1,2022,1.0
REGION1,HUHYDRPN1,2022,1.0
REGION1,HUNGCCSN1,2022,1.0
REGION1,HUBMCCSN1,2022,1.0
REGION1,HUBATTH1,2022,1.0
REGION1,ATELHUPH1,2022,1.0
REGION1,HRELHUPH1,2022,1.0
REGION1,HUELROPH1,2022,1.0
REGION1,HUELSKPH1,2022,1.0
REGION1,HUELSIPH1,2022,1.0
REGION1,HUELRSPH1,2022,1.0
REGION1,HUELUAPH1,2022,1.0
REGION1,HUNGROPI0,2022,1.0
REGION1,HUNGSKPI0,2022,1.0
REGION1,HUBACKSTOP,2023,1.0
REGION1,HUNUG2PH1,2023,1.0
REGION1,HUCOCHPH1,2023,1.0
REGION1,HUCOSTPH1,2023,1.0
REGION1,HULICHPH1,2023,1.0
REGION1,HULIELH1,2023,1.0
REGION1,HUNGCCPH1,2023,1.0
REGION1,HUNGCHPH1,2023,1.0
REGION1,HUBFCHPH1,2023,1.0
REGION1,HUDGCHPH1,2023,1.0
REGION1,HUDGELH1,2023,1.0
REGION1,HURGCHPH1,2023,1.0
REGION1,HUDSCHPH1,2023,1.0
REGION1,HUDSELH1,2023,1.0
REGION1,HUHFCHPH1,2023,1.0
REGION1,HUHFSTPH1,2023,1.0
REGION1,HUBMSTPH1,2023,1.0
REGION1,HUBMCHPH1,2023,1.0
REGION1,HUWSSTPH1,2023,1.0
REGION1,HUWIONPH1,2023,1.0
REGION1,HUSOUTPH1,2023,0.0
REGION1,HUGOCVPH1,2023,1.0
REGION1,HUHYDMPH1,2023,1.0
REGION1,HUHYDRPH1,2023,1.0
REGION1,HUNUG2PN1,2023,1.0
REGION1,HUCOCHPN1,2023,1.0
REGION1,HUCOSTPN1,2023,1.0
REGION1,HULICHPN1,2023,1.0
REGION1,HULIELN1,2023,1.0
REGION1,HUNGCCPN1,2023,1.0
REGION1,HUNGCHPN1,2023,1.0
REGION1,HUBFCHPN1,2023,1.0
REGION1,HUDGCHPN1,2023,1.0
REGION1,HUDGELN1,2023,1.0
REGION1,HURGCHPN1,2023,1.0
REGION1,HUDSCHPN1,2023,1.0
REGION1,HUDSELN1,2023,1.0
REGION1,HUHFCHPN1,2023,1.0
REGION1,HUHFSTPN1,2023,1.0
REGION1,HUBMSTPN1,2023,1.0
REGION1,HUBMCHPN1,2023,1.0
REGION1,HUWSSTPN1,2023,1.0
REGION1,HUWIONPN1,2023,1.0
REGION1,HUSOUTPN1,2023,0.0
REGION1,HUGOCVPN1,2023,1.0
REGION1,HUHYDMPN1,2023,1.0
REGION1,HUHYDRPN1,2023,1.0
REGION1,HUNGCCSN1,2023,1.0
REGION1,HUBMCCSN1,2023,1.0
REGION1,HUBATTH1,2023,1.0
REGION1,ATELHUPH1,2023,1.0
REGION1,HRELHUPH1,2023,1.0
REGION1,HUELROPH1,2023,1.0
REGION1,HUELSKPH1,2023,1.0
REGION1,HUELSIPH1,2023,1.0
REGION1,HUELRSPH1,2023,1.0
REGION1,HUELUAPH1,2023,1.0
REGION1,HUNGROPI0,2023,1.0
REGION1,HUNGSKPI0,2023,1.0
REGION1,HUBACKSTOP,2024,1.0
REGION1,HUNUG2PH1,2024,1.0
REGION1,HUCOCHPH1,2024,1.0
REGION1,HUCOSTPH1,2024,1.0
REGION1,HULICHPH1,2024,1.0
REGION1,HULIELH1,2024,1.0
REGION1,HUNGCCPH1,2024,1.0
REGION1,HUNGCHPH1,2024,1.0
REGION1,HUBFCHPH1,2024,1.0
REGION1,HUDGCHPH1,2024,1.0
REGION1,HUDGELH1,2024,1.0
REGION1,HURGCHPH1,2024,1.0
REGION1,HUDSCHPH1,2024,1.0
REGION1,HUDSELH1,2024,1.0
REGION1,HUHFCHPH1,2024,1.0
REGION1,HUHFSTPH1,2024,1.0
REGION1,HUBMSTPH1,2024,1.0
REGION1,HUBMCHPH1,2024,1.0
REGION1,HUWSSTPH1,2024,1.0
REGION1,HUWIONPH1,2024,1.0
REGION1,HUSOUTPH1,2024,0.0
REGION1,HUGOCVPH1,2024,1.0
REGION1,HUHYDMPH1,2024,1.0
REGION1,HUHYDRPH1,2024,1.0
REGION1,HUNUG2PN1,2024,1.0
REGION1,HUCOCHPN1,2024,1.0
REGION1,HUCOSTPN1,2024,1.0
REGION1,HULICHPN1,2024,1.0
REGION1,HULIELN1,2024,1.0
REGION1,HUNGCCPN1,2024,1.0
REGION1,HUNGCHPN1,2024,1.0
REGION1,HUBFCHPN1,2024,1.0
REGION1,HUDGCHPN1,2024,1.0
REGION1,HUDGELN1,2024,1.0
REGION1,HURGCHPN1,2024,1.0
REGION1,HUDSCHPN1,2024,1.0
REGION1,HUDSELN1,2024,1.0
REGION1,HUHFCHPN1,2024,1.0
REGION1,HUHFSTPN1,2024,1.0
REGION1,HUBMSTPN1,2024,1.0
REGION1,HUBMCHPN1,2024,1.0
REGION1,HUWSSTPN1,2024,1.0
REGION1,HUWIONPN1,2024,1.0
REGION1,HUSOUTPN1,2024,0.0
REGION1,HUGOCVPN1,2024,1.0
REGION1,HUHYDMPN1,2024,1.0
REGION1,HUHYDRPN1,2024,1.0
REGION1,HUNGCCSN1,2024,1.0
REGION1,HUBMCCSN1,2024,1.0
REGION1,HUBATTH1,2024,1.0
REGION1,ATELHUPH1,2024,1.0
REGION1,HRELHUPH1,2024,1.0
REGION1,HUELROPH1,2024,1.0
REGION1,HUELSKPH1,2024,1.0
REGION1,HUELSIPH1,2024,1.0
REGION1,HUELRSPH1,2024,1.0
REGION1,HUELUAPH1,2024,1.0
REGION1,HUNGROPI0,2024,1.0
REGION1,HUNGSKPI0,2024,1.0
REGION1,HUBACKSTOP,2025,1.0
REGION1,HUNUG2PH1,2025,1.0
REGION1,HUCOCHPH1,2025,1.0
REGION1,HUCOSTPH1,2025,1.0
REGION1,HULICHPH1,2025,1.0
REGION1,HULIELH1,2025,1.0
REGION1,HUNGCCPH1,2025,1.0
REGION1,HUNGCHPH1,2025,1.0
REGION1,HUBFCHPH1,2025,1.0
REGION1,HUDGCHPH1,2025,1.0
REGION1,HUDGELH1,2025,1.0
REGION1,HURGCHPH1,2025,1.0
REGION1,HUDSCHPH1,2025,1.0
REGION1,HUDSELH1,2025,1.0
REGION1,HUHFCHPH1,2025,1.0
REGION1,HUHFSTPH1,2025,1.0
REGION1,HUBMSTPH1,2025,1.0
REGION1,HUBMCHPH1,2025,1.0
REGION1,HUWSSTPH1,2025,1.0
REGION1,HUWIONPH1,2025,1.0
REGION1,HUSOUTPH1,2025,0.0
REGION1,HUGOCVPH1,2025,1.0
REGION1,HUHYDMPH1,2025,1.0
REGION1,HUHYDRPH1,2025,1.0
REGION1,HUNUG2PN1,2025,1.0
REGION1,HUCOCHPN1,2025,1.0
REGION1,HUCOSTPN1,2025,1.0
REGION1,HULICHPN1,2025,1.0
REGION1,HULIELN1,2025,1.0
REGION1,HUNGCCPN1,2025,1.0
REGION1,HUNGCHPN1,2025,1.0
REGION1,HUBFCHPN1,2025,1.0
REGION1,HUDGCHPN1,2025,1.0
REGION1,HUDGELN1,2025,1.0
REGION1,HURGCHPN1,2025,1.0
REGION1,HUDSCHPN1,2025,1.0
REGION1,HUDSELN1,2025,1.0
REGION1,HUHFCHPN1,2025,1.0
REGION1,HUHFSTPN1,2025,1.0
REGION1,HUBMSTPN1,2025,1.0
REGION1,HUBMCHPN1,2025,1.0
REGION1,HUWSSTPN1,2025,1.0
REGION1,HUWIONPN1,2025,1.0
REGION1,HUSOUTPN1,2025,0.0
REGION1,HUGOCVPN1,2025,1.0
REGION1,HUHYDMPN1,2025,1.0
REGION1,HUHYDRPN1,2025,1.0
REGION1,HUNGCCSN1,2025,1.0
REGION1,HUBMCCSN1,2025,1.0
REGION1,HUBATTH1,2025,1.0
REGION1,ATELHUPH1,2025,1.0
REGION1,HRELHUPH1,2025,1.0
REGION1,HUELROPH1,2025,1.0
REGION1,HUELSKPH1,2025,1.0
REGION1,HUELSIPH1,2025,1.0
REGION1,HUELRSPH1,2025,1.0
REGION1,HUELUAPH1,2025,1.0
REGION1,HUNGROPI0,2025,1.0
REGION1,HUNGSKPI0,2025,1.0
REGION1,HUBACKSTOP,2026,1.0
REGION1,HUNUG2PH1,2026,1.0
REGION1,HUCOCHPH1,2026,1.0
REGION1,HUCOSTPH1,2026,1.0
REGION1,HULICHPH1,2026,1.0
REGION1,HULIELH1,2026,1.0
REGION1,HUNGCCPH1,2026,1.0
REGION1,HUNGCHPH1,2026,1.0
REGION1,HUBFCHPH1,2026,1.0
REGION1,HUDGCHPH1,2026,1.0
REGION1,HUDGELH1,2026,1.0
REGION1,HURGCHPH1,2026,1.0
REGION1,HUDSCHPH1,2026,1.0
REGION1,HUDSELH1,2026,1.0
REGION1,HUHFCHPH1,2026,1.0
REGION1,HUHFSTPH1,2026,1.0
REGION1,HUBMSTPH1,2026,1.0
REGION1,HUBMCHPH1,2026,1.0
REGION1,HUWSSTPH1,2026,1.0
REGION1,HUWIONPH1,2026,1.0
REGION1,HUSOUTPH1,2026,0.0
REGION1,HUGOCVPH1,2026,1.0
REGION1,HUHYDMPH1,2026,1.0
REGION1,HUHYDRPH1,2026,1.0
REGION1,HUNUG2PN1,2026,1.0
REGION1,HUCOCHPN1,2026,1.0
REGION1,HUCOSTPN1,2026,1.0
REGION1,HULICHPN1,2026,1.0
REGION1,HULIELN1,2026,1.0
REGION1,HUNGCCPN1,2026,1.0
REGION1,HUNGCHPN1,2026,1.0
REGION1,HUBFCHPN1,2026,1.0
REGION1,HUDGCHPN1,2026,1.0
REGION1,HUDGELN1,2026,1.0
REGION1,HURGCHPN1,2026,1.0
REGION1,HUDSCHPN1,2026,1.0
REGION1,HUDSELN1,2026,1.0
REGION1,HUHFCHPN1,2026,1.0
REGION1,HUHFSTPN1,2026,1.0
REGION1,HUBMSTPN1,2026,1.0
REGION1,HUBMCHPN1,2026,1.0
REGION1,HUWSSTPN1,2026,1.0
REGION1,HUWIONPN1,2026,1.0
REGION1,HUSOUTPN1,2026,0.0
REGION1,HUGOCVPN1,2026,1.0
REGION1,HUHYDMPN1,2026,1.0
REGION1,HUHYDRPN1,2026,1.0
REGION1,HUNGCCSN1,2026,1.0
REGION1,HUBMCCSN1,2026,1.0
REGION1,HUBATTH1,2026,1.0
REGION1,ATELHUPH1,2026,1.0
REGION1,HRELHUPH1,2026,1.0
REGION1,HUELROPH1,2026,1.0
REGION1,HUELSKPH1,2026,1.0
REGION1,HUELSIPH1,2026,1.0
REGION1,HUELRSPH1,2026,1.0
REGION1,HUELUAPH1,2026,1.0
REGION1,HUNGROPI0,2026,1.0
REGION1,HUNGSKPI0,2026,1.0
REGION1,HUBACKSTOP,2027,1.0
REGION1,HUNUG2PH1,2027,1.0
REGION1,HUCOCHPH1,2027,1.0
REGION1,HUCOSTPH1,2027,1.0
REGION1,HULICHPH1,2027,1.0
REGION1,HULIELH1,2027,1.0
REGION1,HUNGCCPH1,2027,1.0
REGION1,HUNGCHPH1,2027,1.0
REGION1,HUBFCHPH1,2027,1.0
REGION1,HUDGCHPH1,2027,1.0
REGION1,HUDGELH1,2027,1.0
REGION1,HURGCHPH1,2027,1.0
REGION1,HUDSCHPH1,2027,1.0
REGION1,HUDSELH1,2027,1.0
REGION1,HUHFCHPH1,2027,1.0
REGION1,HUHFSTPH1,2027,1.0
REGION1,HUBMSTPH1,2027,1.0
REGION1,HUBMCHPH1,2027,1.0
REGION1,HUWSSTPH1,2027,1.0
REGION1,HUWIONPH1,2027,1.0
REGION1,HUSOUTPH1,2027,0.0
REGION1,HUGOCVPH1,2027,1.0
REGION1,HUHYDMPH1,2027,1.0
REGION1,HUHYDRPH1,2027,1.0
REGION1,HUNUG2PN1,2027,1.0
REGION1,HUCOCHPN1,2027,1.0
REGION1,HUCOSTPN1,2027,1.0
REGION1,HULICHPN1,2027,1.0
REGION1,HULIELN1,2027,1.0
REGION1,HUNGCCPN1,2027,1.0
REGION1,HUNGCHPN1,2027,1.0
REGION1,HUBFCHPN1,2027,1.0
REGION1,HUDGCHPN1,2027,1.0
REGION1,HUDGELN1,2027,1.0
REGION1,HURGCHPN1,2027,1.0
REGION1,HUDSCHPN1,2027,1.0
REGION1,HUDSELN1,2027,1.0
REGION1,HUHFCHPN1,2027,1.0
REGION1,HUHFSTPN1,2027,1.0
REGION1,HUBMSTPN1,2027,1.0
REGION1,HUBMCHPN1,2027,1.0
REGION1,HUWSSTPN1,2027,1.0
REGION1,HUWIONPN1,2027,1.0
REGION1,HUSOUTPN1,2027,0.0
REGION1,HUGOCVPN1,2027,1.0
REGION1,HUHYDMPN1,2027,1.0
REGION1,HUHYDRPN1,2027,1.0
REGION1,HUNGCCSN1,2027,1.0
REGION1,HUBMCCSN1,2027,1.0
REGION1,HUBATTH1,2027,1.0
REGION1,ATELHUPH1,2027,1.0
REGION1,HRELHUPH1,2027,1.0
REGION1,HUELROPH1,2027,1.0
REGION1,HUELSKPH1,2027,1.0
REGION1,HUELSIPH1,2027,1.0
REGION1,HUELRSPH1,2027,1.0
REGION1,HUELUAPH1,2027,1.0
REGION1,HUNGROPI0,2027,1.0
REGION1,HUNGSKPI0,2027,1.0
REGION1,HUBACKSTOP,2028,1.0
REGION1,HUNUG2PH1,2028,1.0
REGION1,HUCOCHPH1,2028,1.0
REGION1,HUCOSTPH1,2028,1.0
REGION1,HULICHPH1,2028,1.0
REGION1,HULIELH1,2028,1.0
REGION1,HUNGCCPH1,2028,1.0
REGION1,HUNGCHPH1,2028,1.0
REGION1,HUBFCHPH1,2028,1.0
REGION1,HUDGCHPH1,2028,1.0
REGION1,HUDGELH1,2028,1.0
REGION1,HURGCHPH1,2028,1.0
REGION1,HUDSCHPH1,2028,1.0
REGION1,HUDSELH1,2028,1.0
REGION1,HUHFCHPH1,2028,1.0
REGION1,HUHFSTPH1,2028,1.0
REGION1,HUBMSTPH1,2028,1.0
REGION1,HUBMCHPH1,2028,1.0
REGION1,HUWSSTPH1,2028,1.0
REGION1,HUWIONPH1,2028,1.0
REGION1,HUSOUTPH1,2028,0.0
REGION1,HUGOCVPH1,2028,1.0
REGION1,HUHYDMPH1,2028,1.0
REGION1,HUHYDRPH1,2028,1.0
REGION1,HUNUG2PN1,2028,1.0
REGION1,HUCOCHPN1,2028,1.0
REGION1,HUCOSTPN1,2028,1.0
REGION1,HULICHPN1,2028,1.0
REGION1,HULIELN1,2028,1.0
REGION1,HUNGCCPN1,2028,1.0
REGION1,HUNGCHPN1,2028,1.0
REGION1,HUBFCHPN1,2028,1.0
REGION1,HUDGCHPN1,2028,1.0
REGION1,HUDGELN1,2028,1.0
REGION1,HURGCHPN1,2028,1.0
REGION1,HUDSCHPN1,2028,1.0
REGION1,HUDSELN1,2028,1.0
REGION1,HUHFCHPN1,2028,1.0
REGION1,HUHFSTPN1,2028,1.0
REGION1,HUBMSTPN1,2028,1.0
REGION1,HUBMCHPN1,2028,1.0
REGION1,HUWSSTPN1,2028,1.0
REGION1,HUWIONPN1,2028,1.0
REGION1,HUSOUTPN1,2028,0.0
REGION1,HUGOCVPN1,2028,1.0
REGION1,HUHYDMPN1,2028,1.0
REGION1,HUHYDRPN1,2028,1.0
REGION1,HUNGCCSN1,2028,1.0
REGION1,HUBMCCSN1,2028,1.0
REGION1,HUBATTH1,2028,1.0
REGION1,ATELHUPH1,2028,1.0
REGION1,HRELHUPH1,2028,1.0
REGION1,HUELROPH1,2028,1.0
REGION1,HUELSKPH1,2028,1.0
REGION1,HUELSIPH1,2028,1.0
REGION1,HUELRSPH1,2028,1.0
REGION1,HUELUAPH1,2028,1.0
REGION1,HUNGROPI0,2028,1.0
REGION1,HUNGSKPI0,2028,1.0
REGION1,HUBACKSTOP,2029,1.0
REGION1,HUNUG2PH1,2029,1.0
REGION1,HUCOCHPH1,2029,1.0
REGION1,HUCOSTPH1,2029,1.0
REGION1,HULICHPH1,2029,1.0
REGION1,HULIELH1,2029,1.0
REGION1,HUNGCCPH1,2029,1.0
REGION1,HUNGCHPH1,2029,1.0
REGION1,HUBFCHPH1,2029,1.0
REGION1,HUDGCHPH1,2029,1.0
REGION1,HUDGELH1,2029,1.0
REGION1,HURGCHPH1,2029,1.0
REGION1,HUDSCHPH1,2029,1.0
REGION1,HUDSELH1,2029,1.0
REGION1,HUHFCHPH1,2029,1.0
REGION1,HUHFSTPH1,2029,1.0
REGION1,HUBMSTPH1,2029,1.0
REGION1,HUBMCHPH1,2029,1.0
REGION1,HUWSSTPH1,2029,1.0
REGION1,HUWIONPH1,2029,1.0
REGION1,HUSOUTPH1,2029,0.0
REGION1,HUGOCVPH1,2029,1.0
REGION1,HUHYDMPH1,2029,1.0
REGION1,HUHYDRPH1,2029,1.0
REGION1,HUNUG2PN1,2029,1.0
REGION1,HUCOCHPN1,2029,1.0
REGION1,HUCOSTPN1,2029,1.0
REGION1,HULICHPN1,2029,1.0
REGION1,HULIELN1,2029,1.0
REGION1,HUNGCCPN1,2029,1.0
REGION1,HUNGCHPN1,2029,1.0
REGION1,HUBFCHPN1,2029,1.0
REGION1,HUDGCHPN1,2029,1.0
REGION1,HUDGELN1,2029,1.0
REGION1,HURGCHPN1,2029,1.0
REGION1,HUDSCHPN1,2029,1.0
REGION1,HUDSELN1,2029,1.0
REGION1,HUHFCHPN1,2029,1.0
REGION1,HUHFSTPN1,2029,1.0
REGION1,HUBMSTPN1,2029,1.0
REGION1,HUBMCHPN1,2029,1.0
REGION1,HUWSSTPN1,2029,1.0
REGION1,HUWIONPN1,2029,1.0
REGION1,HUSOUTPN1,2029,0.0
REGION1,HUGOCVPN1,2029,1.0
REGION1,HUHYDMPN1,2029,1.0
REGION1,HUHYDRPN1,2029,1.0
REGION1,HUNGCCSN1,2029,1.0
REGION1,HUBMCCSN1,2029,1.0
REGION1,HUBATTH1,2029,1.0
REGION1,ATELHUPH1,2029,1.0
REGION1,HRELHUPH1,2029,1.0
REGION1,HUELROPH1,2029,1.0
REGION1,HUELSKPH1,2029,1.0
REGION1,HUELSIPH1,2029,1.0
REGION1,HUELRSPH1,2029,1.0
REGION1,HUELUAPH1,2029,1.0
REGION1,HUNGROPI0,2029,1.0
REGION1,HUNGSKPI0,2029,1.0
REGION1,HUBACKSTOP,2030,1.0
REGION1,HUNUG2PH1,2030,1.0
REGION1,HUCOCHPH1,2030,1.0
REGION1,HUCOSTPH1,2030,1.0
REGION1,HULICHPH1,2030,1.0
REGION1,HULIELH1,2030,1.0
REGION1,HUNGCCPH1,2030,1.0
REGION1,HUNGCHPH1,2030,1.0
REGION1,HUBFCHPH1,2030,1.0
REGION1,HUDGCHPH1,2030,1.0
REGION1,HUDGELH1,2030,1.0
REGION1,HURGCHPH1,2030,1.0
REGION1,HUDSCHPH1,2030,1.0
REGION1,HUDSELH1,2030,1.0
REGION1,HUHFCHPH1,2030,1.0
REGION1,HUHFSTPH1,2030,1.0
REGION1,HUBMSTPH1,2030,1.0
REGION1,HUBMCHPH1,2030,1.0
REGION1,HUWSSTPH1,2030,1.0
REGION1,HUWIONPH1,2030,1.0
REGION1,HUSOUTPH1,2030,0.0
REGION1,HUGOCVPH1,2030,1.0
REGION1,HUHYDMPH1,2030,1.0
REGION1,HUHYDRPH1,2030,1.0
REGION1,HUNUG2PN1,2030,1.0
REGION1,HUCOCHPN1,2030,1.0
REGION1,HUCOSTPN1,2030,1.0
REGION1,HULICHPN1,2030,1.0
REGION1,HULIELN1,2030,1.0
REGION1,HUNGCCPN1,2030,1.0
REGION1,HUNGCHPN1,2030,1.0
REGION1,HUBFCHPN1,2030,1.0
REGION1,HUDGCHPN1,2030,1.0
REGION1,HUDGELN1,2030,1.0
REGION1,HURGCHPN1,2030,1.0
REGION1,HUDSCHPN1,2030,1.0
REGION1,HUDSELN1,2030,1.0
REGION1,HUHFCHPN1,2030,1.0
REGION1,HUHFSTPN1,2030,1.0
REGION1,HUBMSTPN1,2030,1.0
REGION1,HUBMCHPN1,2030,1.0
REGION1,HUWSSTPN1,2030,1.0
REGION1,HUWIONPN1,2030,1.0
REGION1,HUSOUTPN1,2030,0.0
REGION1,HUGOCVPN1,2030,1.0
REGION1,HUHYDMPN1,2030,1.0
REGION1,HUHYDRPN1,2030,1.0
REGION1,HUNGCCSN1,2030,1.0
REGION1,HUBMCCSN1,2030,1.0
REGION1,HUBATTH1,2030,1.0
REGION1,ATELHUPH1,2030,1.0
REGION1,HRELHUPH1,2030,1.0
REGION1,HUELROPH1,2030,1.0
REGION1,HUELSKPH1,2030,1.0
REGION1,HUELSIPH1,2030,1.0
REGION1,HUELRSPH1,2030,1.0
REGION1,HUELUAPH1,2030,1.0
REGION1,HUNGROPI0,2030,1.0
REGION1,HUNGSKPI0,2030,1.0
REGION1,HUBACKSTOP,2031,1.0
REGION1,HUNUG2PH1,2031,1.0
REGION1,HUCOCHPH1,2031,1.0
REGION1,HUCOSTPH1,2031,1.0
REGION1,HULICHPH1,2031,1.0
REGION1,HULIELH1,2031,1.0
REGION1,HUNGCCPH1,2031,1.0
REGION1,HUNGCHPH1,2031,1.0
REGION1,HUBFCHPH1,2031,1.0
REGION1,HUDGCHPH1,2031,1.0
REGION1,HUDGELH1,2031,1.0
REGION1,HURGCHPH1,2031,1.0
REGION1,HUDSCHPH1,2031,1.0
REGION1,HUDSELH1,2031,1.0
