REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DZNGESPI0,2048,1.0
REGION1,DZNGITPI0,2048,1.0
REGION1,DZNGMAPI0,2048,1.0
REGION1,DZBACKSTOP,2049,1.0
REGION1,DZNGCCPH1,2049,1.0
REGION1,DZNGGCPH1,2049,1.0
REGION1,DZSOU1PH1,2049,0.0
REGION1,DZLFRCPH1,2049,1.0
REGION1,DZHFGCPH1,2049,1.0
REGION1,DZHYDMSH1,2049,1.0
REGION1,DZSOC1PH1,2049,0.0
REGION1,DZNGCCPN1,2049,1.0
REGION1,DZNGGCPN1,2049,1.0
REGION1,DZSOU1PN1,2049,0.0
REGION1,DZLFRCPN1,2049,1.0
REGION1,DZHFGCPN1,2049,1.0
REGION1,DZHYDMSN1,2049,1.0
REGION1,DZSOC1PN1,2049,0.0
REGION1,DZWINDPN1,2049,0.05
REGION1,DZNGCCSPN1,2049,1.0
REGION1,DZBATTN1,2049,1.0
REGION1,MAELDZPH1,2049,1.0
REGION1,TNELDZPH1,2049,1.0
REGION1,DZNGESPI0,2049,1.0
REGION1,DZNGITPI0,2049,1.0
REGION1,DZNGMAPI0,2049,1.0
REGION1,DZBACKSTOP,2050,1.0
REGION1,DZNGCCPH1,2050,1.0
REGION1,DZNGGCPH1,2050,1.0
REGION1,DZSOU1PH1,2050,0.0
REGION1,DZLFRCPH1,2050,1.0
REGION1,DZHFGCPH1,2050,1.0
REGION1,DZHYDMSH1,2050,1.0
REGION1,DZSOC1PH1,2050,0.0
REGION1,DZNGCCPN1,2050,1.0
REGION1,DZNGGCPN1,2050,1.0
REGION1,DZSOU1PN1,2050,0.0
REGION1,DZLFRCPN1,2050,1.0
REGION1,DZHFGCPN1,2050,1.0
REGION1,DZHYDMSN1,2050,1.0
REGION1,DZSOC1PN1,2050,0.0
REGION1,DZWINDPN1,2050,0.05
REGION1,DZNGCCSPN1,2050,1.0
REGION1,DZBATTN1,2050,1.0
REGION1,MAELDZPH1,2050,1.0
REGION1,TNELDZPH1,2050,1.0
REGION1,DZNGESPI0,2050,1.0
REGION1,DZNGITPI0,2050,1.0
REGION1,DZNGMAPI0,2050,1.0
REGION1,DZBACKSTOP,2051,1.0
REGION1,DZNGCCPH1,2051,1.0
REGION1,DZNGGCPH1,2051,1.0
REGION1,DZSOU1PH1,2051,0.0
REGION1,DZLFRCPH1,2051,1.0
REGION1,DZHFGCPH1,2051,1.0
REGION1,DZHYDMSH1,2051,1.0
REGION1,DZSOC1PH1,2051,0.0
REGION1,DZNGCCPN1,2051,1.0
REGION1,DZNGGCPN1,2051,1.0
REGION1,DZSOU1PN1,2051,0.0
REGION1,DZLFRCPN1,2051,1.0
REGION1,DZHFGCPN1,2051,1.0
REGION1,DZHYDMSN1,2051,1.0
REGION1,DZSOC1PN1,2051,0.0
REGION1,DZWINDPN1,2051,0.05
REGION1,DZNGCCSPN1,2051,1.0
REGION1,DZBATTN1,2051,1.0
REGION1,MAELDZPH1,2051,1.0
REGION1,TNELDZPH1,2051,1.0
REGION1,DZNGESPI0,2051,1.0
REGION1,DZNGITPI0,2051,1.0
REGION1,DZNGMAPI0,2051,1.0
REGION1,DZBACKSTOP,2052,1.0
REGION1,DZNGCCPH1,2052,1.0
REGION1,DZNGGCPH1,2052,1.0
REGION1,DZSOU1PH1,2052,0.0
REGION1,DZLFRCPH1,2052,1.0
REGION1,DZHFGCPH1,2052,1.0
REGION1,DZHYDMSH1,2052,1.0
REGION1,DZSOC1PH1,2052,0.0
REGION1,DZNGCCPN1,2052,1.0
REGION1,DZNGGCPN1,2052,1.0
REGION1,DZSOU1PN1,2052,0.0
REGION1,DZLFRCPN1,2052,1.0
REGION1,DZHFGCPN1,2052,1.0
REGION1,DZHYDMSN1,2052,1.0
REGION1,DZSOC1PN1,2052,0.0
REGION1,DZWINDPN1,2052,0.05
REGION1,DZNGCCSPN1,2052,1.0
REGION1,DZBATTN1,2052,1.0
REGION1,MAELDZPH1,2052,1.0
REGION1,TNELDZPH1,2052,1.0
REGION1,DZNGESPI0,2052,1.0
REGION1,DZNGITPI0,2052,1.0
REGION1,DZNGMAPI0,2052,1.0
REGION1,DZBACKSTOP,2053,1.0
REGION1,DZNGCCPH1,2053,1.0
REGION1,DZNGGCPH1,2053,1.0
REGION1,DZSOU1PH1,2053,0.0
REGION1,DZLFRCPH1,2053,1.0
REGION1,DZHFGCPH1,2053,1.0
REGION1,DZHYDMSH1,2053,1.0
REGION1,DZSOC1PH1,2053,0.0
REGION1,DZNGCCPN1,2053,1.0
REGION1,DZNGGCPN1,2053,1.0
REGION1,DZSOU1PN1,2053,0.0
REGION1,DZLFRCPN1,2053,1.0
REGION1,DZHFGCPN1,2053,1.0
REGION1,DZHYDMSN1,2053,1.0
REGION1,DZSOC1PN1,2053,0.0
REGION1,DZWINDPN1,2053,0.05
REGION1,DZNGCCSPN1,2053,1.0
REGION1,DZBATTN1,2053,1.0
REGION1,MAELDZPH1,2053,1.0
REGION1,TNELDZPH1,2053,1.0
REGION1,DZNGESPI0,2053,1.0
REGION1,DZNGITPI0,2053,1.0
REGION1,DZNGMAPI0,2053,1.0
REGION1,DZBACKSTOP,2054,1.0
REGION1,DZNGCCPH1,2054,1.0
REGION1,DZNGGCPH1,2054,1.0
REGION1,DZSOU1PH1,2054,0.0
REGION1,DZLFRCPH1,2054,1.0
REGION1,DZHFGCPH1,2054,1.0
REGION1,DZHYDMSH1,2054,1.0
REGION1,DZSOC1PH1,2054,0.0
REGION1,DZNGCCPN1,2054,1.0
REGION1,DZNGGCPN1,2054,1.0
REGION1,DZSOU1PN1,2054,0.0
REGION1,DZLFRCPN1,2054,1.0
REGION1,DZHFGCPN1,2054,1.0
REGION1,DZHYDMSN1,2054,1.0
REGION1,DZSOC1PN1,2054,0.0
REGION1,DZWINDPN1,2054,0.05
REGION1,DZNGCCSPN1,2054,1.0
REGION1,DZBATTN1,2054,1.0
REGION1,MAELDZPH1,2054,1.0
REGION1,TNELDZPH1,2054,1.0
REGION1,DZNGESPI0,2054,1.0
REGION1,DZNGITPI0,2054,1.0
REGION1,DZNGMAPI0,2054,1.0
REGION1,DZBACKSTOP,2055,1.0
REGION1,DZNGCCPH1,2055,1.0
REGION1,DZNGGCPH1,2055,1.0
REGION1,DZSOU1PH1,2055,0.0
REGION1,DZLFRCPH1,2055,1.0
REGION1,DZHFGCPH1,2055,1.0
REGION1,DZHYDMSH1,2055,1.0
REGION1,DZSOC1PH1,2055,0.0
REGION1,DZNGCCPN1,2055,1.0
REGION1,DZNGGCPN1,2055,1.0
REGION1,DZSOU1PN1,2055,0.0
REGION1,DZLFRCPN1,2055,1.0
REGION1,DZHFGCPN1,2055,1.0
REGION1,DZHYDMSN1,2055,1.0
REGION1,DZSOC1PN1,2055,0.0
REGION1,DZWINDPN1,2055,0.05
REGION1,DZNGCCSPN1,2055,1.0
REGION1,DZBATTN1,2055,1.0
REGION1,MAELDZPH1,2055,1.0
REGION1,TNELDZPH1,2055,1.0
REGION1,DZNGESPI0,2055,1.0
REGION1,DZNGITPI0,2055,1.0
REGION1,DZNGMAPI0,2055,1.0
