REGION,TECHNOLOGY,YEAR,VALUE
REGION1,BGBMSTPH1,2032,1.0
REGION1,BGWSCHPH1,2032,1.0
REGION1,BGHYDRPH1,2032,1.0
REGION1,BGBFHPFN1,2032,1.0
REGION1,BGCOCHPN1,2032,1.0
REGION1,BGCOSTPN1,2032,1.0
REGION1,BGHFCHPN1,2032,1.0
REGION1,BGHYDMPN1,2032,1.0
REGION1,BGHYDSPN1,2032,1.0
REGION1,BGNGCHPN1,2032,1.0
REGION1,BGNGSTPN1,2032,1.0
REGION1,BGNUG2PN1,2032,1.0
REGION1,BGSOUTPN1,2032,0.0
REGION1,BGWIONPN1,2032,1.0
REGION1,BGLICHPN1,2032,1.0
REGION1,BGLIELN1,2032,1.0
REGION1,BGBFCHPN1,2032,1.0
REGION1,BGRGCHPN1,2032,1.0
REGION1,BGRGELN1,2032,1.0
REGION1,BGDSCHPN1,2032,1.0
REGION1,BGDSELN1,2032,1.0
REGION1,BGHFSTPN1,2032,1.0
REGION1,BGBMCHPN1,2032,1.0
REGION1,BGBMSTPN1,2032,1.0
REGION1,BGWSCHPN1,2032,1.0
REGION1,BGHYDRPN1,2032,1.0
REGION1,BGNGCCSN1,2032,1.0
REGION1,BGBMCCSN1,2032,1.0
REGION1,BGBATTH1,2032,1.0
REGION1,BGELGRPH1,2032,1.0
REGION1,BGELROPH1,2032,1.0
REGION1,BGELMKPH1,2032,1.0
REGION1,BGELRSPH1,2032,1.0
REGION1,BGELTRPH1,2032,1.0
REGION1,BGNGGRPI0,2032,1.0
REGION1,BGNGROPI0,2032,1.0
REGION1,BGBACKSTOP,2033,1.0
REGION1,BGBFHPFH1,2033,1.0
REGION1,BGCOCHPH1,2033,1.0
REGION1,BGCOSTPH1,2033,1.0
REGION1,BGHFCHPH1,2033,1.0
REGION1,BGHYDMPH1,2033,1.0
REGION1,BGHYDSPH1,2033,1.0
REGION1,BGNGCHPH1,2033,1.0
REGION1,BGNGSTPH1,2033,1.0
REGION1,BGNUG2PH1,2033,1.0
REGION1,BGSOUTPH1,2033,0.0
REGION1,BGWIONPH1,2033,1.0
REGION1,BGLICHPH1,2033,1.0
REGION1,BGLIELH1,2033,1.0
REGION1,BGBFCHPH1,2033,1.0
REGION1,BGRGCHPH1,2033,1.0
REGION1,BGRGELH1,2033,1.0
REGION1,BGDSCHPH1,2033,1.0
REGION1,BGDSELH1,2033,1.0
REGION1,BGHFSTPH1,2033,1.0
REGION1,BGBMCHPH1,2033,1.0
REGION1,BGBMSTPH1,2033,1.0
REGION1,BGWSCHPH1,2033,1.0
REGION1,BGHYDRPH1,2033,1.0
REGION1,BGBFHPFN1,2033,1.0
REGION1,BGCOCHPN1,2033,1.0
REGION1,BGCOSTPN1,2033,1.0
REGION1,BGHFCHPN1,2033,1.0
REGION1,BGHYDMPN1,2033,1.0
REGION1,BGHYDSPN1,2033,1.0
REGION1,BGNGCHPN1,2033,1.0
REGION1,BGNGSTPN1,2033,1.0
REGION1,BGNUG2PN1,2033,1.0
REGION1,BGSOUTPN1,2033,0.0
REGION1,BGWIONPN1,2033,1.0
REGION1,BGLICHPN1,2033,1.0
REGION1,BGLIELN1,2033,1.0
REGION1,BGBFCHPN1,2033,1.0
REGION1,BGRGCHPN1,2033,1.0
REGION1,BGRGELN1,2033,1.0
REGION1,BGDSCHPN1,2033,1.0
REGION1,BGDSELN1,2033,1.0
REGION1,BGHFSTPN1,2033,1.0
REGION1,BGBMCHPN1,2033,1.0
REGION1,BGBMSTPN1,2033,1.0
REGION1,BGWSCHPN1,2033,1.0
REGION1,BGHYDRPN1,2033,1.0
REGION1,BGNGCCSN1,2033,1.0
REGION1,BGBMCCSN1,2033,1.0
REGION1,BGBATTH1,2033,1.0
REGION1,BGELGRPH1,2033,1.0
REGION1,BGELROPH1,2033,1.0
REGION1,BGELMKPH1,2033,1.0
REGION1,BGELRSPH1,2033,1.0
REGION1,BGELTRPH1,2033,1.0
REGION1,BGNGGRPI0,2033,1.0
REGION1,BGNGROPI0,2033,1.0
REGION1,BGBACKSTOP,2034,1.0
REGION1,BGBFHPFH1,2034,1.0
REGION1,BGCOCHPH1,2034,1.0
REGION1,BGCOSTPH1,2034,1.0
REGION1,BGHFCHPH1,2034,1.0
REGION1,BGHYDMPH1,2034,1.0
REGION1,BGHYDSPH1,2034,1.0
REGION1,BGNGCHPH1,2034,1.0
REGION1,BGNGSTPH1,2034,1.0
REGION1,BGNUG2PH1,2034,1.0
REGION1,BGSOUTPH1,2034,0.0
REGION1,BGWIONPH1,2034,1.0
REGION1,BGLICHPH1,2034,1.0
REGION1,BGLIELH1,2034,1.0
REGION1,BGBFCHPH1,2034,1.0
REGION1,BGRGCHPH1,2034,1.0
REGION1,BGRGELH1,2034,1.0
REGION1,BGDSCHPH1,2034,1.0
REGION1,BGDSELH1,2034,1.0
REGION1,BGHFSTPH1,2034,1.0
REGION1,BGBMCHPH1,2034,1.0
REGION1,BGBMSTPH1,2034,1.0
REGION1,BGWSCHPH1,2034,1.0
REGION1,BGHYDRPH1,2034,1.0
REGION1,BGBFHPFN1,2034,1.0
REGION1,BGCOCHPN1,2034,1.0
REGION1,BGCOSTPN1,2034,1.0
REGION1,BGHFCHPN1,2034,1.0
REGION1,BGHYDMPN1,2034,1.0
REGION1,BGHYDSPN1,2034,1.0
REGION1,BGNGCHPN1,2034,1.0
REGION1,BGNGSTPN1,2034,1.0
REGION1,BGNUG2PN1,2034,1.0
REGION1,BGSOUTPN1,2034,0.0
REGION1,BGWIONPN1,2034,1.0
REGION1,BGLICHPN1,2034,1.0
REGION1,BGLIELN1,2034,1.0
REGION1,BGBFCHPN1,2034,1.0
REGION1,BGRGCHPN1,2034,1.0
REGION1,BGRGELN1,2034,1.0
REGION1,BGDSCHPN1,2034,1.0
REGION1,BGDSELN1,2034,1.0
REGION1,BGHFSTPN1,2034,1.0
REGION1,BGBMCHPN1,2034,1.0
REGION1,BGBMSTPN1,2034,1.0
REGION1,BGWSCHPN1,2034,1.0
REGION1,BGHYDRPN1,2034,1.0
REGION1,BGNGCCSN1,2034,1.0
REGION1,BGBMCCSN1,2034,1.0
REGION1,BGBATTH1,2034,1.0
REGION1,BGELGRPH1,2034,1.0
REGION1,BGELROPH1,2034,1.0
REGION1,BGELMKPH1,2034,1.0
REGION1,BGELRSPH1,2034,1.0
REGION1,BGELTRPH1,2034,1.0
REGION1,BGNGGRPI0,2034,1.0
REGION1,BGNGROPI0,2034,1.0
REGION1,BGBACKSTOP,2035,1.0
REGION1,BGBFHPFH1,2035,1.0
REGION1,BGCOCHPH1,2035,1.0
REGION1,BGCOSTPH1,2035,1.0
REGION1,BGHFCHPH1,2035,1.0
REGION1,BGHYDMPH1,2035,1.0
REGION1,BGHYDSPH1,2035,1.0
REGION1,BGNGCHPH1,2035,1.0
REGION1,BGNGSTPH1,2035,1.0
REGION1,BGNUG2PH1,2035,1.0
REGION1,BGSOUTPH1,2035,0.0
REGION1,BGWIONPH1,2035,1.0
REGION1,BGLICHPH1,2035,1.0
REGION1,BGLIELH1,2035,1.0
REGION1,BGBFCHPH1,2035,1.0
REGION1,BGRGCHPH1,2035,1.0
REGION1,BGRGELH1,2035,1.0
REGION1,BGDSCHPH1,2035,1.0
REGION1,BGDSELH1,2035,1.0
REGION1,BGHFSTPH1,2035,1.0
REGION1,BGBMCHPH1,2035,1.0
REGION1,BGBMSTPH1,2035,1.0
REGION1,BGWSCHPH1,2035,1.0
REGION1,BGHYDRPH1,2035,1.0
REGION1,BGBFHPFN1,2035,1.0
REGION1,BGCOCHPN1,2035,1.0
REGION1,BGCOSTPN1,2035,1.0
REGION1,BGHFCHPN1,2035,1.0
REGION1,BGHYDMPN1,2035,1.0
REGION1,BGHYDSPN1,2035,1.0
REGION1,BGNGCHPN1,2035,1.0
REGION1,BGNGSTPN1,2035,1.0
REGION1,BGNUG2PN1,2035,1.0
REGION1,BGSOUTPN1,2035,0.0
REGION1,BGWIONPN1,2035,1.0
REGION1,BGLICHPN1,2035,1.0
REGION1,BGLIELN1,2035,1.0
REGION1,BGBFCHPN1,2035,1.0
REGION1,BGRGCHPN1,2035,1.0
REGION1,BGRGELN1,2035,1.0
REGION1,BGDSCHPN1,2035,1.0
REGION1,BGDSELN1,2035,1.0
REGION1,BGHFSTPN1,2035,1.0
REGION1,BGBMCHPN1,2035,1.0
REGION1,BGBMSTPN1,2035,1.0
REGION1,BGWSCHPN1,2035,1.0
REGION1,BGHYDRPN1,2035,1.0
REGION1,BGNGCCSN1,2035,1.0
REGION1,BGBMCCSN1,2035,1.0
REGION1,BGBATTH1,2035,1.0
REGION1,BGELGRPH1,2035,1.0
REGION1,BGELROPH1,2035,1.0
REGION1,BGELMKPH1,2035,1.0
REGION1,BGELRSPH1,2035,1.0
REGION1,BGELTRPH1,2035,1.0
REGION1,BGNGGRPI0,2035,1.0
REGION1,BGNGROPI0,2035,1.0
REGION1,BGBACKSTOP,2036,1.0
REGION1,BGBFHPFH1,2036,1.0
REGION1,BGCOCHPH1,2036,1.0
REGION1,BGCOSTPH1,2036,1.0
REGION1,BGHFCHPH1,2036,1.0
REGION1,BGHYDMPH1,2036,1.0
REGION1,BGHYDSPH1,2036,1.0
REGION1,BGNGCHPH1,2036,1.0
REGION1,BGNGSTPH1,2036,1.0
REGION1,BGNUG2PH1,2036,1.0
REGION1,BGSOUTPH1,2036,0.0
REGION1,BGWIONPH1,2036,1.0
REGION1,BGLICHPH1,2036,1.0
REGION1,BGLIELH1,2036,1.0
REGION1,BGBFCHPH1,2036,1.0
REGION1,BGRGCHPH1,2036,1.0
REGION1,BGRGELH1,2036,1.0
REGION1,BGDSCHPH1,2036,1.0
