REGION,TECHNOLOGY,YEAR,VALUE
REGION1,RWNGCCSPN1,2047,1.0
REGION1,RWBMCCSPN1,2047,1.0
REGION1,RWCOCCSPN1,2047,1.0
REGION1,RWBATTN1,2047,1.0
REGION1,BIELRWPH1,2047,1.0
REGION1,CDELRWPH1,2047,1.0
REGION1,RWELBIPH1,2047,1.0
REGION1,UGELRWPH1,2047,1.0
REGION1,RWBACKSTOP,2048,1.0
REGION1,RWCOSCPH1,2048,1.0
REGION1,RWWINDPH1,2048,0.05
REGION1,RWNGGCPH1,2048,1.0
REGION1,RWLFRCPH1,2048,1.0
REGION1,RWHFGCPH1,2048,1.0
REGION1,RWBMCHPH1,2048,1.0
REGION1,RWHYDMSH1,2048,1.0
REGION1,RWCOSCPN1,2048,1.0
REGION1,RWWINDPN1,2048,0.05
REGION1,RWNGGCPN1,2048,1.0
REGION1,RWLFRCPN1,2048,1.0
REGION1,RWHFGCPN1,2048,1.0
REGION1,RWBMCHPN1,2048,1.0
REGION1,RWHYDMSN1,2048,1.0
REGION1,RWSOU1PN1,2048,0.0
REGION1,RWNGCCSPN1,2048,1.0
REGION1,RWBMCCSPN1,2048,1.0
REGION1,RWCOCCSPN1,2048,1.0
REGION1,RWBATTN1,2048,1.0
REGION1,BIELRWPH1,2048,1.0
REGION1,CDELRWPH1,2048,1.0
REGION1,RWELBIPH1,2048,1.0
REGION1,UGELRWPH1,2048,1.0
REGION1,RWBACKSTOP,2049,1.0
REGION1,RWCOSCPH1,2049,1.0
REGION1,RWWINDPH1,2049,0.05
REGION1,RWNGGCPH1,2049,1.0
REGION1,RWLFRCPH1,2049,1.0
REGION1,RWHFGCPH1,2049,1.0
REGION1,RWBMCHPH1,2049,1.0
REGION1,RWHYDMSH1,2049,1.0
REGION1,RWCOSCPN1,2049,1.0
REGION1,RWWINDPN1,2049,0.05
REGION1,RWNGGCPN1,2049,1.0
REGION1,RWLFRCPN1,2049,1.0
REGION1,RWHFGCPN1,2049,1.0
REGION1,RWBMCHPN1,2049,1.0
REGION1,RWHYDMSN1,2049,1.0
REGION1,RWSOU1PN1,2049,0.0
REGION1,RWNGCCSPN1,2049,1.0
REGION1,RWBMCCSPN1,2049,1.0
REGION1,RWCOCCSPN1,2049,1.0
REGION1,RWBATTN1,2049,1.0
REGION1,BIELRWPH1,2049,1.0
REGION1,CDELRWPH1,2049,1.0
REGION1,RWELBIPH1,2049,1.0
REGION1,UGELRWPH1,2049,1.0
REGION1,RWBACKSTOP,2050,1.0
REGION1,RWCOSCPH1,2050,1.0
REGION1,RWWINDPH1,2050,0.05
REGION1,RWNGGCPH1,2050,1.0
REGION1,RWLFRCPH1,2050,1.0
REGION1,RWHFGCPH1,2050,1.0
REGION1,RWBMCHPH1,2050,1.0
REGION1,RWHYDMSH1,2050,1.0
REGION1,RWCOSCPN1,2050,1.0
REGION1,RWWINDPN1,2050,0.05
REGION1,RWNGGCPN1,2050,1.0
REGION1,RWLFRCPN1,2050,1.0
REGION1,RWHFGCPN1,2050,1.0
REGION1,RWBMCHPN1,2050,1.0
REGION1,RWHYDMSN1,2050,1.0
REGION1,RWSOU1PN1,2050,0.0
REGION1,RWNGCCSPN1,2050,1.0
REGION1,RWBMCCSPN1,2050,1.0
REGION1,RWCOCCSPN1,2050,1.0
REGION1,RWBATTN1,2050,1.0
REGION1,BIELRWPH1,2050,1.0
REGION1,CDELRWPH1,2050,1.0
REGION1,RWELBIPH1,2050,1.0
REGION1,UGELRWPH1,2050,1.0
REGION1,RWBACKSTOP,2051,1.0
REGION1,RWCOSCPH1,2051,1.0
REGION1,RWWINDPH1,2051,0.05
REGION1,RWNGGCPH1,2051,1.0
REGION1,RWLFRCPH1,2051,1.0
REGION1,RWHFGCPH1,2051,1.0
REGION1,RWBMCHPH1,2051,1.0
REGION1,RWHYDMSH1,2051,1.0
REGION1,RWCOSCPN1,2051,1.0
REGION1,RWWINDPN1,2051,0.05
REGION1,RWNGGCPN1,2051,1.0
REGION1,RWLFRCPN1,2051,1.0
REGION1,RWHFGCPN1,2051,1.0
REGION1,RWBMCHPN1,2051,1.0
REGION1,RWHYDMSN1,2051,1.0
REGION1,RWSOU1PN1,2051,0.0
REGION1,RWNGCCSPN1,2051,1.0
REGION1,RWBMCCSPN1,2051,1.0
REGION1,RWCOCCSPN1,2051,1.0
REGION1,RWBATTN1,2051,1.0
REGION1,BIELRWPH1,2051,1.0
REGION1,CDELRWPH1,2051,1.0
REGION1,RWELBIPH1,2051,1.0
REGION1,UGELRWPH1,2051,1.0
REGION1,RWBACKSTOP,2052,1.0
REGION1,RWCOSCPH1,2052,1.0
REGION1,RWWINDPH1,2052,0.05
REGION1,RWNGGCPH1,2052,1.0
REGION1,RWLFRCPH1,2052,1.0
REGION1,RWHFGCPH1,2052,1.0
REGION1,RWBMCHPH1,2052,1.0
REGION1,RWHYDMSH1,2052,1.0
REGION1,RWCOSCPN1,2052,1.0
REGION1,RWWINDPN1,2052,0.05
REGION1,RWNGGCPN1,2052,1.0
REGION1,RWLFRCPN1,2052,1.0
REGION1,RWHFGCPN1,2052,1.0
REGION1,RWBMCHPN1,2052,1.0
REGION1,RWHYDMSN1,2052,1.0
REGION1,RWSOU1PN1,2052,0.0
REGION1,RWNGCCSPN1,2052,1.0
REGION1,RWBMCCSPN1,2052,1.0
REGION1,RWCOCCSPN1,2052,1.0
REGION1,RWBATTN1,2052,1.0
REGION1,BIELRWPH1,2052,1.0
REGION1,CDELRWPH1,2052,1.0
REGION1,RWELBIPH1,2052,1.0
REGION1,UGELRWPH1,2052,1.0
REGION1,RWBACKSTOP,2053,1.0
REGION1,RWCOSCPH1,2053,1.0
REGION1,RWWINDPH1,2053,0.05
REGION1,RWNGGCPH1,2053,1.0
REGION1,RWLFRCPH1,2053,1.0
REGION1,RWHFGCPH1,2053,1.0
REGION1,RWBMCHPH1,2053,1.0
REGION1,RWHYDMSH1,2053,1.0
REGION1,RWCOSCPN1,2053,1.0
REGION1,RWWINDPN1,2053,0.05
REGION1,RWNGGCPN1,2053,1.0
REGION1,RWLFRCPN1,2053,1.0
REGION1,RWHFGCPN1,2053,1.0
REGION1,RWBMCHPN1,2053,1.0
REGION1,RWHYDMSN1,2053,1.0
REGION1,RWSOU1PN1,2053,0.0
REGION1,RWNGCCSPN1,2053,1.0
REGION1,RWBMCCSPN1,2053,1.0
REGION1,RWCOCCSPN1,2053,1.0
REGION1,RWBATTN1,2053,1.0
REGION1,BIELRWPH1,2053,1.0
REGION1,CDELRWPH1,2053,1.0
REGION1,RWELBIPH1,2053,1.0
REGION1,UGELRWPH1,2053,1.0
REGION1,RWBACKSTOP,2054,1.0
REGION1,RWCOSCPH1,2054,1.0
REGION1,RWWINDPH1,2054,0.05
REGION1,RWNGGCPH1,2054,1.0
REGION1,RWLFRCPH1,2054,1.0
REGION1,RWHFGCPH1,2054,1.0
REGION1,RWBMCHPH1,2054,1.0
REGION1,RWHYDMSH1,2054,1.0
REGION1,RWCOSCPN1,2054,1.0
REGION1,RWWINDPN1,2054,0.05
REGION1,RWNGGCPN1,2054,1.0
REGION1,RWLFRCPN1,2054,1.0
REGION1,RWHFGCPN1,2054,1.0
REGION1,RWBMCHPN1,2054,1.0
REGION1,RWHYDMSN1,2054,1.0
REGION1,RWSOU1PN1,2054,0.0
REGION1,RWNGCCSPN1,2054,1.0
REGION1,RWBMCCSPN1,2054,1.0
REGION1,RWCOCCSPN1,2054,1.0
REGION1,RWBATTN1,2054,1.0
REGION1,BIELRWPH1,2054,1.0
REGION1,CDELRWPH1,2054,1.0
REGION1,RWELBIPH1,2054,1.0
REGION1,UGELRWPH1,2054,1.0
REGION1,RWBACKSTOP,2055,1.0
REGION1,RWCOSCPH1,2055,1.0
REGION1,RWWINDPH1,2055,0.05
REGION1,RWNGGCPH1,2055,1.0
REGION1,RWLFRCPH1,2055,1.0
REGION1,RWHFGCPH1,2055,1.0
REGION1,RWBMCHPH1,2055,1.0
REGION1,RWHYDMSH1,2055,1.0
REGION1,RWCOSCPN1,2055,1.0
REGION1,RWWINDPN1,2055,0.05
REGION1,RWNGGCPN1,2055,1.0
REGION1,RWLFRCPN1,2055,1.0
REGION1,RWHFGCPN1,2055,1.0
REGION1,RWBMCHPN1,2055,1.0
REGION1,RWHYDMSN1,2055,1.0
REGION1,RWSOU1PN1,2055,0.0
REGION1,RWNGCCSPN1,2055,1.0
REGION1,RWBMCCSPN1,2055,1.0
REGION1,RWCOCCSPN1,2055,1.0
REGION1,RWBATTN1,2055,1.0
REGION1,BIELRWPH1,2055,1.0
REGION1,CDELRWPH1,2055,1.0
REGION1,RWELBIPH1,2055,1.0
REGION1,UGELRWPH1,2055,1.0
