REGION,TECHNOLOGY,YEAR,VALUE
REGION1,BGELROPH1,2033,1.0
REGION1,HUELROPH1,2033,1.0
REGION1,ROELMDPH1,2033,1.0
REGION1,ROELRSPH1,2033,1.0
REGION1,ROELUAPH1,2033,1.0
REGION1,ROBACKSTOP,2034,1.0
REGION1,ROBMSTPH1,2034,1.0
REGION1,ROCOCHPH1,2034,1.0
REGION1,ROHFCHPH1,2034,1.0
REGION1,ROHYDMPH1,2034,1.0
REGION1,RONGCHPH1,2034,1.0
REGION1,RONUG2PH1,2034,1.0
REGION1,ROSOUTPH1,2034,0.0
REGION1,ROWIONPH1,2034,1.0
REGION1,ROLICHPH1,2034,1.0
REGION1,ROLIELH1,2034,1.0
REGION1,RONGCCPH1,2034,1.0
REGION1,RODGCHPH1,2034,1.0
REGION1,RODGELH1,2034,1.0
REGION1,RORGCHPH1,2034,1.0
REGION1,RODSCHPH1,2034,1.0
REGION1,RODSELH1,2034,1.0
REGION1,ROHFSTPH1,2034,1.0
REGION1,ROBMCHPH1,2034,1.0
REGION1,ROGOCVPH1,2034,1.0
REGION1,ROHYDRPH1,2034,1.0
REGION1,ROHYDSPH1,2034,1.0
REGION1,ROBMSTPN1,2034,1.0
REGION1,ROCOCHPN1,2034,1.0
REGION1,ROHFCHPN1,2034,1.0
REGION1,ROHYDMPN1,2034,1.0
REGION1,RONGCHPN1,2034,1.0
REGION1,RONUG2PN1,2034,1.0
REGION1,ROSOUTPN1,2034,0.0
REGION1,ROWIONPN1,2034,1.0
REGION1,ROLICHPN1,2034,1.0
REGION1,ROLIELN1,2034,1.0
REGION1,RONGCCPN1,2034,1.0
REGION1,RODGCHPN1,2034,1.0
REGION1,RODGELN1,2034,1.0
REGION1,RORGCHPN1,2034,1.0
REGION1,RODSCHPN1,2034,1.0
REGION1,RODSELN1,2034,1.0
REGION1,ROHFSTPN1,2034,1.0
REGION1,ROBMCHPN1,2034,1.0
REGION1,ROGOCVPN1,2034,1.0
REGION1,ROHYDRPN1,2034,1.0
REGION1,ROHYDSPN1,2034,1.0
REGION1,RONGCCSN1,2034,1.0
REGION1,ROBMCCSN1,2034,1.0
REGION1,ROBATTH1,2034,1.0
REGION1,BGELROPH1,2034,1.0
REGION1,HUELROPH1,2034,1.0
REGION1,ROELMDPH1,2034,1.0
REGION1,ROELRSPH1,2034,1.0
REGION1,ROELUAPH1,2034,1.0
REGION1,ROBACKSTOP,2035,1.0
REGION1,ROBMSTPH1,2035,1.0
REGION1,ROCOCHPH1,2035,1.0
REGION1,ROHFCHPH1,2035,1.0
REGION1,ROHYDMPH1,2035,1.0
REGION1,RONGCHPH1,2035,1.0
REGION1,RONUG2PH1,2035,1.0
REGION1,ROSOUTPH1,2035,0.0
REGION1,ROWIONPH1,2035,1.0
REGION1,ROLICHPH1,2035,1.0
REGION1,ROLIELH1,2035,1.0
REGION1,RONGCCPH1,2035,1.0
REGION1,RODGCHPH1,2035,1.0
REGION1,RODGELH1,2035,1.0
REGION1,RORGCHPH1,2035,1.0
REGION1,RODSCHPH1,2035,1.0
REGION1,RODSELH1,2035,1.0
REGION1,ROHFSTPH1,2035,1.0
REGION1,ROBMCHPH1,2035,1.0
REGION1,ROGOCVPH1,2035,1.0
REGION1,ROHYDRPH1,2035,1.0
REGION1,ROHYDSPH1,2035,1.0
REGION1,ROBMSTPN1,2035,1.0
REGION1,ROCOCHPN1,2035,1.0
REGION1,ROHFCHPN1,2035,1.0
REGION1,ROHYDMPN1,2035,1.0
REGION1,RONGCHPN1,2035,1.0
REGION1,RONUG2PN1,2035,1.0
REGION1,ROSOUTPN1,2035,0.0
REGION1,ROWIONPN1,2035,1.0
REGION1,ROLICHPN1,2035,1.0
REGION1,ROLIELN1,2035,1.0
REGION1,RONGCCPN1,2035,1.0
REGION1,RODGCHPN1,2035,1.0
REGION1,RODGELN1,2035,1.0
REGION1,RORGCHPN1,2035,1.0
REGION1,RODSCHPN1,2035,1.0
REGION1,RODSELN1,2035,1.0
REGION1,ROHFSTPN1,2035,1.0
REGION1,ROBMCHPN1,2035,1.0
REGION1,ROGOCVPN1,2035,1.0
REGION1,ROHYDRPN1,2035,1.0
REGION1,ROHYDSPN1,2035,1.0
REGION1,RONGCCSN1,2035,1.0
REGION1,ROBMCCSN1,2035,1.0
REGION1,ROBATTH1,2035,1.0
REGION1,BGELROPH1,2035,1.0
REGION1,HUELROPH1,2035,1.0
REGION1,ROELMDPH1,2035,1.0
REGION1,ROELRSPH1,2035,1.0
REGION1,ROELUAPH1,2035,1.0
REGION1,ROBACKSTOP,2036,1.0
REGION1,ROBMSTPH1,2036,1.0
REGION1,ROCOCHPH1,2036,1.0
REGION1,ROHFCHPH1,2036,1.0
REGION1,ROHYDMPH1,2036,1.0
REGION1,RONGCHPH1,2036,1.0
REGION1,RONUG2PH1,2036,1.0
REGION1,ROSOUTPH1,2036,0.0
REGION1,ROWIONPH1,2036,1.0
REGION1,ROLICHPH1,2036,1.0
REGION1,ROLIELH1,2036,1.0
REGION1,RONGCCPH1,2036,1.0
REGION1,RODGCHPH1,2036,1.0
REGION1,RODGELH1,2036,1.0
REGION1,RORGCHPH1,2036,1.0
REGION1,RODSCHPH1,2036,1.0
REGION1,RODSELH1,2036,1.0
REGION1,ROHFSTPH1,2036,1.0
REGION1,ROBMCHPH1,2036,1.0
REGION1,ROGOCVPH1,2036,1.0
REGION1,ROHYDRPH1,2036,1.0
REGION1,ROHYDSPH1,2036,1.0
REGION1,ROBMSTPN1,2036,1.0
REGION1,ROCOCHPN1,2036,1.0
REGION1,ROHFCHPN1,2036,1.0
REGION1,ROHYDMPN1,2036,1.0
REGION1,RONGCHPN1,2036,1.0
REGION1,RONUG2PN1,2036,1.0
REGION1,ROSOUTPN1,2036,0.0
REGION1,ROWIONPN1,2036,1.0
REGION1,ROLICHPN1,2036,1.0
REGION1,ROLIELN1,2036,1.0
REGION1,RONGCCPN1,2036,1.0
REGION1,RODGCHPN1,2036,1.0
REGION1,RODGELN1,2036,1.0
REGION1,RORGCHPN1,2036,1.0
REGION1,RODSCHPN1,2036,1.0
REGION1,RODSELN1,2036,1.0
REGION1,ROHFSTPN1,2036,1.0
REGION1,ROBMCHPN1,2036,1.0
REGION1,ROGOCVPN1,2036,1.0
REGION1,ROHYDRPN1,2036,1.0
REGION1,ROHYDSPN1,2036,1.0
REGION1,RONGCCSN1,2036,1.0
REGION1,ROBMCCSN1,2036,1.0
REGION1,ROBATTH1,2036,1.0
REGION1,BGELROPH1,2036,1.0
REGION1,HUELROPH1,2036,1.0
REGION1,ROELMDPH1,2036,1.0
REGION1,ROELRSPH1,2036,1.0
REGION1,ROELUAPH1,2036,1.0
REGION1,ROBACKSTOP,2037,1.0
REGION1,ROBMSTPH1,2037,1.0
REGION1,ROCOCHPH1,2037,1.0
REGION1,ROHFCHPH1,2037,1.0
REGION1,ROHYDMPH1,2037,1.0
REGION1,RONGCHPH1,2037,1.0
REGION1,RONUG2PH1,2037,1.0
REGION1,ROSOUTPH1,2037,0.0
REGION1,ROWIONPH1,2037,1.0
REGION1,ROLICHPH1,2037,1.0
REGION1,ROLIELH1,2037,1.0
REGION1,RONGCCPH1,2037,1.0
REGION1,RODGCHPH1,2037,1.0
REGION1,RODGELH1,2037,1.0
REGION1,RORGCHPH1,2037,1.0
REGION1,RODSCHPH1,2037,1.0
REGION1,RODSELH1,2037,1.0
REGION1,ROHFSTPH1,2037,1.0
REGION1,ROBMCHPH1,2037,1.0
REGION1,ROGOCVPH1,2037,1.0
REGION1,ROHYDRPH1,2037,1.0
REGION1,ROHYDSPH1,2037,1.0
REGION1,ROBMSTPN1,2037,1.0
REGION1,ROCOCHPN1,2037,1.0
REGION1,ROHFCHPN1,2037,1.0
REGION1,ROHYDMPN1,2037,1.0
REGION1,RONGCHPN1,2037,1.0
REGION1,RONUG2PN1,2037,1.0
REGION1,ROSOUTPN1,2037,0.0
REGION1,ROWIONPN1,2037,1.0
REGION1,ROLICHPN1,2037,1.0
REGION1,ROLIELN1,2037,1.0
REGION1,RONGCCPN1,2037,1.0
REGION1,RODGCHPN1,2037,1.0
REGION1,RODGELN1,2037,1.0
REGION1,RORGCHPN1,2037,1.0
REGION1,RODSCHPN1,2037,1.0
REGION1,RODSELN1,2037,1.0
REGION1,ROHFSTPN1,2037,1.0
REGION1,ROBMCHPN1,2037,1.0
REGION1,ROGOCVPN1,2037,1.0
REGION1,ROHYDRPN1,2037,1.0
REGION1,ROHYDSPN1,2037,1.0
REGION1,RONGCCSN1,2037,1.0
REGION1,ROBMCCSN1,2037,1.0
REGION1,ROBATTH1,2037,1.0
REGION1,BGELROPH1,2037,1.0
REGION1,HUELROPH1,2037,1.0
REGION1,ROELMDPH1,2037,1.0
REGION1,ROELRSPH1,2037,1.0
REGION1,ROELUAPH1,2037,1.0
REGION1,ROBACKSTOP,2038,1.0
REGION1,ROBMSTPH1,2038,1.0
REGION1,ROCOCHPH1,2038,1.0
REGION1,ROHFCHPH1,2038,1.0
REGION1,ROHYDMPH1,2038,1.0
REGION1,RONGCHPH1,2038,1.0
REGION1,RONUG2PH1,2038,1.0
REGION1,ROSOUTPH1,2038,0.0
REGION1,ROWIONPH1,2038,1.0
REGION1,ROLICHPH1,2038,1.0
REGION1,ROLIELH1,2038,1.0
REGION1,RONGCCPH1,2038,1.0
REGION1,RODGCHPH1,2038,1.0
REGION1,RODGELH1,2038,1.0
REGION1,RORGCHPH1,2038,1.0
REGION1,RODSCHPH1,2038,1.0
REGION1,RODSELH1,2038,1.0
REGION1,ROHFSTPH1,2038,1.0
REGION1,ROBMCHPH1,2038,1.0
REGION1,ROGOCVPH1,2038,1.0
REGION1,ROHYDRPH1,2038,1.0
REGION1,ROHYDSPH1,2038,1.0
REGION1,ROBMSTPN1,2038,1.0
REGION1,ROCOCHPN1,2038,1.0
REGION1,ROHFCHPN1,2038,1.0
REGION1,ROHYDMPN1,2038,1.0
REGION1,RONGCHPN1,2038,1.0
REGION1,RONUG2PN1,2038,1.0
REGION1,ROSOUTPN1,2038,0.0
REGION1,ROWIONPN1,2038,1.0
REGION1,ROLICHPN1,2038,1.0
REGION1,ROLIELN1,2038,1.0
REGION1,RONGCCPN1,2038,1.0
REGION1,RODGCHPN1,2038,1.0
REGION1,RODGELN1,2038,1.0
REGION1,RORGCHPN1,2038,1.0
REGION1,RODSCHPN1,2038,1.0
REGION1,RODSELN1,2038,1.0
REGION1,ROHFSTPN1,2038,1.0
REGION1,ROBMCHPN1,2038,1.0
REGION1,ROGOCVPN1,2038,1.0
REGION1,ROHYDRPN1,2038,1.0
REGION1,ROHYDSPN1,2038,1.0
REGION1,RONGCCSN1,2038,1.0
REGION1,ROBMCCSN1,2038,1.0
REGION1,ROBATTH1,2038,1.0
REGION1,BGELROPH1,2038,1.0
REGION1,HUELROPH1,2038,1.0
REGION1,ROELMDPH1,2038,1.0
REGION1,ROELRSPH1,2038,1.0
REGION1,ROELUAPH1,2038,1.0
REGION1,ROBACKSTOP,2039,1.0
REGION1,ROBMSTPH1,2039,1.0
REGION1,ROCOCHPH1,2039,1.0
REGION1,ROHFCHPH1,2039,1.0
REGION1,ROHYDMPH1,2039,1.0
REGION1,RONGCHPH1,2039,1.0
REGION1,RONUG2PH1,2039,1.0
REGION1,ROSOUTPH1,2039,0.0
REGION1,ROWIONPH1,2039,1.0
REGION1,ROLICHPH1,2039,1.0
REGION1,ROLIELH1,2039,1.0
REGION1,RONGCCPH1,2039,1.0
REGION1,RODGCHPH1,2039,1.0
REGION1,RODGELH1,2039,1.0
REGION1,RORGCHPH1,2039,1.0
REGION1,RODSCHPH1,2039,1.0
REGION1,RODSELH1,2039,1.0
REGION1,ROHFSTPH1,2039,1.0
REGION1,ROBMCHPH1,2039,1.0
REGION1,ROGOCVPH1,2039,1.0
REGION1,ROHYDRPH1,2039,1.0
REGION1,ROHYDSPH1,2039,1.0
REGION1,ROBMSTPN1,2039,1.0
REGION1,ROCOCHPN1,2039,1.0
REGION1,ROHFCHPN1,2039,1.0
REGION1,ROHYDMPN1,2039,1.0
REGION1,RONGCHPN1,2039,1.0
REGION1,RONUG2PN1,2039,1.0
REGION1,ROSOUTPN1,2039,0.0
REGION1,ROWIONPN1,2039,1.0
REGION1,ROLICHPN1,2039,1.0
REGION1,ROLIELN1,2039,1.0
REGION1,RONGCCPN1,2039,1.0
REGION1,RODGCHPN1,2039,1.0
REGION1,RODGELN1,2039,1.0
REGION1,RORGCHPN1,2039,1.0
REGION1,RODSCHPN1,2039,1.0
REGION1,RODSELN1,2039,1.0
REGION1,ROHFSTPN1,2039,1.0
REGION1,ROBMCHPN1,2039,1.0
REGION1,ROGOCVPN1,2039,1.0
REGION1,ROHYDRPN1,2039,1.0
REGION1,ROHYDSPN1,2039,1.0
REGION1,RONGCCSN1,2039,1.0
REGION1,ROBMCCSN1,2039,1.0
REGION1,ROBATTH1,2039,1.0
REGION1,BGELROPH1,2039,1.0
REGION1,HUELROPH1,2039,1.0
REGION1,ROELMDPH1,2039,1.0
REGION1,ROELRSPH1,2039,1.0
REGION1,ROELUAPH1,2039,1.0
REGION1,ROBACKSTOP,2040,1.0
REGION1,ROBMSTPH1,2040,1.0
REGION1,ROCOCHPH1,2040,1.0
REGION1,ROHFCHPH1,2040,1.0
REGION1,ROHYDMPH1,2040,1.0
REGION1,RONGCHPH1,2040,1.0
REGION1,RONUG2PH1,2040,1.0
REGION1,ROSOUTPH1,2040,0.0
REGION1,ROWIONPH1,2040,1.0
REGION1,ROLICHPH1,2040,1.0
REGION1,ROLIELH1,2040,1.0
REGION1,RONGCCPH1,2040,1.0
REGION1,RODGCHPH1,2040,1.0
REGION1,RODGELH1,2040,1.0
REGION1,RORGCHPH1,2040,1.0
REGION1,RODSCHPH1,2040,1.0
REGION1,RODSELH1,2040,1.0
REGION1,ROHFSTPH1,2040,1.0
REGION1,ROBMCHPH1,2040,1.0
REGION1,ROGOCVPH1,2040,1.0
REGION1,ROHYDRPH1,2040,1.0
REGION1,ROHYDSPH1,2040,1.0
REGION1,ROBMSTPN1,2040,1.0
REGION1,ROCOCHPN1,2040,1.0
REGION1,ROHFCHPN1,2040,1.0
REGION1,ROHYDMPN1,2040,1.0
REGION1,RONGCHPN1,2040,1.0
REGION1,RONUG2PN1,2040,1.0
REGION1,ROSOUTPN1,2040,0.0
REGION1,ROWIONPN1,2040,1.0
REGION1,ROLICHPN1,2040,1.0
REGION1,ROLIELN1,2040,1.0
REGION1,RONGCCPN1,2040,1.0
REGION1,RODGCHPN1,2040,1.0
REGION1,RODGELN1,2040,1.0
REGION1,RORGCHPN1,2040,1.0
REGION1,RODSCHPN1,2040,1.0
REGION1,RODSELN1,2040,1.0
REGION1,ROHFSTPN1,2040,1.0
REGION1,ROBMCHPN1,2040,1.0
REGION1,ROGOCVPN1,2040,1.0
REGION1,ROHYDRPN1,2040,1.0
REGION1,ROHYDSPN1,2040,1.0
REGION1,RONGCCSN1,2040,1.0
REGION1,ROBMCCSN1,2040,1.0
REGION1,ROBATTH1,2040,1.0
REGION1,BGELROPH1,2040,1.0
REGION1,HUELROPH1,2040,1.0
REGION1,ROELMDPH1,2040,1.0
REGION1,ROELRSPH1,2040,1.0
REGION1,ROELUAPH1,2040,1.0
REGION1,ROBACKSTOP,2041,1.0
REGION1,ROBMSTPH1,2041,1.0
REGION1,ROCOCHPH1,2041,1.0
REGION1,ROHFCHPH1,2041,1.0
REGION1,ROHYDMPH1,2041,1.0
REGION1,RONGCHPH1,2041,1.0
REGION1,RONUG2PH1,2041,1.0
REGION1,ROSOUTPH1,2041,0.0
REGION1,ROWIONPH1,2041,1.0
REGION1,ROLICHPH1,2041,1.0
REGION1,ROLIELH1,2041,1.0
REGION1,RONGCCPH1,2041,1.0
REGION1,RODGCHPH1,2041,1.0
REGION1,RODGELH1,2041,1.0
REGION1,RORGCHPH1,2041,1.0
REGION1,RODSCHPH1,2041,1.0
REGION1,RODSELH1,2041,1.0
REGION1,ROHFSTPH1,2041,1.0
REGION1,ROBMCHPH1,2041,1.0
REGION1,ROGOCVPH1,2041,1.0
REGION1,ROHYDRPH1,2041,1.0
REGION1,ROHYDSPH1,2041,1.0
REGION1,ROBMSTPN1,2041,1.0
REGION1,ROCOCHPN1,2041,1.0
REGION1,ROHFCHPN1,2041,1.0
REGION1,ROHYDMPN1,2041,1.0
REGION1,RONGCHPN1,2041,1.0
REGION1,RONUG2PN1,2041,1.0
REGION1,ROSOUTPN1,2041,0.0
REGION1,ROWIONPN1,2041,1.0
REGION1,ROLICHPN1,2041,1.0
REGION1,ROLIELN1,2041,1.0
REGION1,RONGCCPN1,2041,1.0
REGION1,RODGCHPN1,2041,1.0
REGION1,RODGELN1,2041,1.0
REGION1,RORGCHPN1,2041,1.0
REGION1,RODSCHPN1,2041,1.0
REGION1,RODSELN1,2041,1.0
REGION1,ROHFSTPN1,2041,1.0
REGION1,ROBMCHPN1,2041,1.0
REGION1,ROGOCVPN1,2041,1.0
REGION1,ROHYDRPN1,2041,1.0
REGION1,ROHYDSPN1,2041,1.0
REGION1,RONGCCSN1,2041,1.0
REGION1,ROBMCCSN1,2041,1.0
REGION1,ROBATTH1,2041,1.0
REGION1,BGELROPH1,2041,1.0
REGION1,HUELROPH1,2041,1.0
REGION1,ROELMDPH1,2041,1.0
REGION1,ROELRSPH1,2041,1.0
REGION1,ROELUAPH1,2041,1.0
REGION1,ROBACKSTOP,2042,1.0
REGION1,ROBMSTPH1,2042,1.0
REGION1,ROCOCHPH1,2042,1.0
REGION1,ROHFCHPH1,2042,1.0
REGION1,ROHYDMPH1,2042,1.0
REGION1,RONGCHPH1,2042,1.0
REGION1,RONUG2PH1,2042,1.0
REGION1,ROSOUTPH1,2042,0.0
REGION1,ROWIONPH1,2042,1.0
REGION1,ROLICHPH1,2042,1.0
REGION1,ROLIELH1,2042,1.0
REGION1,RONGCCPH1,2042,1.0
REGION1,RODGCHPH1,2042,1.0
REGION1,RODGELH1,2042,1.0
REGION1,RORGCHPH1,2042,1.0
REGION1,RODSCHPH1,2042,1.0
REGION1,RODSELH1,2042,1.0
REGION1,ROHFSTPH1,2042,1.0
REGION1,ROBMCHPH1,2042,1.0
REGION1,ROGOCVPH1,2042,1.0
REGION1,ROHYDRPH1,2042,1.0
REGION1,ROHYDSPH1,2042,1.0
REGION1,ROBMSTPN1,2042,1.0
REGION1,ROCOCHPN1,2042,1.0
REGION1,ROHFCHPN1,2042,1.0
REGION1,ROHYDMPN1,2042,1.0
REGION1,RONGCHPN1,2042,1.0
REGION1,RONUG2PN1,2042,1.0
REGION1,ROSOUTPN1,2042,0.0
REGION1,ROWIONPN1,2042,1.0
REGION1,ROLICHPN1,2042,1.0
REGION1,ROLIELN1,2042,1.0
REGION1,RONGCCPN1,2042,1.0
REGION1,RODGCHPN1,2042,1.0
REGION1,RODGELN1,2042,1.0
REGION1,RORGCHPN1,2042,1.0
REGION1,RODSCHPN1,2042,1.0
REGION1,RODSELN1,2042,1.0
REGION1,ROHFSTPN1,2042,1.0
REGION1,ROBMCHPN1,2042,1.0
REGION1,ROGOCVPN1,2042,1.0
REGION1,ROHYDRPN1,2042,1.0
REGION1,ROHYDSPN1,2042,1.0
REGION1,RONGCCSN1,2042,1.0
REGION1,ROBMCCSN1,2042,1.0
REGION1,ROBATTH1,2042,1.0
REGION1,BGELROPH1,2042,1.0
REGION1,HUELROPH1,2042,1.0
REGION1,ROELMDPH1,2042,1.0
REGION1,ROELRSPH1,2042,1.0
REGION1,ROELUAPH1,2042,1.0
REGION1,ROBACKSTOP,2043,1.0
REGION1,ROBMSTPH1,2043,1.0
REGION1,ROCOCHPH1,2043,1.0
REGION1,ROHFCHPH1,2043,1.0
REGION1,ROHYDMPH1,2043,1.0
REGION1,RONGCHPH1,2043,1.0
REGION1,RONUG2PH1,2043,1.0
REGION1,ROSOUTPH1,2043,0.0
REGION1,ROWIONPH1,2043,1.0
REGION1,ROLICHPH1,2043,1.0
REGION1,ROLIELH1,2043,1.0
REGION1,RONGCCPH1,2043,1.0
REGION1,RODGCHPH1,2043,1.0
REGION1,RODGELH1,2043,1.0
REGION1,RORGCHPH1,2043,1.0
REGION1,RODSCHPH1,2043,1.0
REGION1,RODSELH1,2043,1.0
REGION1,ROHFSTPH1,2043,1.0
REGION1,ROBMCHPH1,2043,1.0
REGION1,ROGOCVPH1,2043,1.0
REGION1,ROHYDRPH1,2043,1.0
REGION1,ROHYDSPH1,2043,1.0
REGION1,ROBMSTPN1,2043,1.0
REGION1,ROCOCHPN1,2043,1.0
REGION1,ROHFCHPN1,2043,1.0
REGION1,ROHYDMPN1,2043,1.0
REGION1,RONGCHPN1,2043,1.0
REGION1,RONUG2PN1,2043,1.0
REGION1,ROSOUTPN1,2043,0.0
REGION1,ROWIONPN1,2043,1.0
REGION1,ROLICHPN1,2043,1.0
REGION1,ROLIELN1,2043,1.0
REGION1,RONGCCPN1,2043,1.0
REGION1,RODGCHPN1,2043,1.0
REGION1,RODGELN1,2043,1.0
REGION1,RORGCHPN1,2043,1.0
REGION1,RODSCHPN1,2043,1.0
REGION1,RODSELN1,2043,1.0
REGION1,ROHFSTPN1,2043,1.0
REGION1,ROBMCHPN1,2043,1.0
REGION1,ROGOCVPN1,2043,1.0
REGION1,ROHYDRPN1,2043,1.0
REGION1,ROHYDSPN1,2043,1.0
REGION1,RONGCCSN1,2043,1.0
REGION1,ROBMCCSN1,2043,1.0
REGION1,ROBATTH1,2043,1.0
REGION1,BGELROPH1,2043,1.0
REGION1,HUELROPH1,2043,1.0
REGION1,ROELMDPH1,2043,1.0
REGION1,ROELRSPH1,2043,1.0
REGION1,ROELUAPH1,2043,1.0
REGION1,ROBACKSTOP,2044,1.0
REGION1,ROBMSTPH1,2044,1.0
REGION1,ROCOCHPH1,2044,1.0
REGION1,ROHFCHPH1,2044,1.0
REGION1,ROHYDMPH1,2044,1.0
REGION1,RONGCHPH1,2044,1.0
REGION1,RONUG2PH1,2044,1.0
REGION1,ROSOUTPH1,2044,0.0
REGION1,ROWIONPH1,2044,1.0
REGION1,ROLICHPH1,2044,1.0
REGION1,ROLIELH1,2044,1.0
REGION1,RONGCCPH1,2044,1.0
REGION1,RODGCHPH1,2044,1.0
REGION1,RODGELH1,2044,1.0
REGION1,RORGCHPH1,2044,1.0
REGION1,RODSCHPH1,2044,1.0
REGION1,RODSELH1,2044,1.0
REGION1,ROHFSTPH1,2044,1.0
REGION1,ROBMCHPH1,2044,1.0
REGION1,ROGOCVPH1,2044,1.0
REGION1,ROHYDRPH1,2044,1.0
REGION1,ROHYDSPH1,2044,1.0
REGION1,ROBMSTPN1,2044,1.0
REGION1,ROCOCHPN1,2044,1.0
REGION1,ROHFCHPN1,2044,1.0
REGION1,ROHYDMPN1,2044,1.0
REGION1,RONGCHPN1,2044,1.0
REGION1,RONUG2PN1,2044,1.0
REGION1,ROSOUTPN1,2044,0.0
REGION1,ROWIONPN1,2044,1.0
REGION1,ROLICHPN1,2044,1.0
REGION1,ROLIELN1,2044,1.0
REGION1,RONGCCPN1,2044,1.0
REGION1,RODGCHPN1,2044,1.0
REGION1,RODGELN1,2044,1.0
REGION1,RORGCHPN1,2044,1.0
REGION1,RODSCHPN1,2044,1.0
REGION1,RODSELN1,2044,1.0
REGION1,ROHFSTPN1,2044,1.0
REGION1,ROBMCHPN1,2044,1.0
REGION1,ROGOCVPN1,2044,1.0
REGION1,ROHYDRPN1,2044,1.0
REGION1,ROHYDSPN1,2044,1.0
REGION1,RONGCCSN1,2044,1.0
REGION1,ROBMCCSN1,2044,1.0
REGION1,ROBATTH1,2044,1.0
REGION1,BGELROPH1,2044,1.0
REGION1,HUELROPH1,2044,1.0
REGION1,ROELMDPH1,2044,1.0
REGION1,ROELRSPH1,2044,1.0
REGION1,ROELUAPH1,2044,1.0
REGION1,ROBACKSTOP,2045,1.0
REGION1,ROBMSTPH1,2045,1.0
REGION1,ROCOCHPH1,2045,1.0
REGION1,ROHFCHPH1,2045,1.0
REGION1,ROHYDMPH1,2045,1.0
REGION1,RONGCHPH1,2045,1.0
REGION1,RONUG2PH1,2045,1.0
REGION1,ROSOUTPH1,2045,0.0
REGION1,ROWIONPH1,2045,1.0
REGION1,ROLICHPH1,2045,1.0
REGION1,ROLIELH1,2045,1.0
REGION1,RONGCCPH1,2045,1.0
REGION1,RODGCHPH1,2045,1.0
REGION1,RODGELH1,2045,1.0
REGION1,RORGCHPH1,2045,1.0
REGION1,RODSCHPH1,2045,1.0
REGION1,RODSELH1,2045,1.0
REGION1,ROHFSTPH1,2045,1.0
REGION1,ROBMCHPH1,2045,1.0
REGION1,ROGOCVPH1,2045,1.0
REGION1,ROHYDRPH1,2045,1.0
REGION1,ROHYDSPH1,2045,1.0
REGION1,ROBMSTPN1,2045,1.0
REGION1,ROCOCHPN1,2045,1.0
REGION1,ROHFCHPN1,2045,1.0
REGION1,ROHYDMPN1,2045,1.0
REGION1,RONGCHPN1,2045,1.0
REGION1,RONUG2PN1,2045,1.0
REGION1,ROSOUTPN1,2045,0.0
REGION1,ROWIONPN1,2045,1.0
REGION1,ROLICHPN1,2045,1.0
REGION1,ROLIELN1,2045,1.0
REGION1,RONGCCPN1,2045,1.0
REGION1,RODGCHPN1,2045,1.0
REGION1,RODGELN1,2045,1.0
REGION1,RORGCHPN1,2045,1.0
REGION1,RODSCHPN1,2045,1.0
REGION1,RODSELN1,2045,1.0
REGION1,ROHFSTPN1,2045,1.0
REGION1,ROBMCHPN1,2045,1.0
REGION1,ROGOCVPN1,2045,1.0
REGION1,ROHYDRPN1,2045,1.0
REGION1,ROHYDSPN1,2045,1.0
REGION1,RONGCCSN1,2045,1.0
REGION1,ROBMCCSN1,2045,1.0
REGION1,ROBATTH1,2045,1.0
REGION1,BGELROPH1,2045,1.0
REGION1,HUELROPH1,2045,1.0
REGION1,ROELMDPH1,2045,1.0
REGION1,ROELRSPH1,2045,1.0
REGION1,ROELUAPH1,2045,1.0
REGION1,ROBACKSTOP,2046,1.0
REGION1,ROBMSTPH1,2046,1.0
REGION1,ROCOCHPH1,2046,1.0
REGION1,ROHFCHPH1,2046,1.0
REGION1,ROHYDMPH1,2046,1.0
REGION1,RONGCHPH1,2046,1.0
REGION1,RONUG2PH1,2046,1.0
REGION1,ROSOUTPH1,2046,0.0
REGION1,ROWIONPH1,2046,1.0
REGION1,ROLICHPH1,2046,1.0
REGION1,ROLIELH1,2046,1.0
REGION1,RONGCCPH1,2046,1.0
REGION1,RODGCHPH1,2046,1.0
REGION1,RODGELH1,2046,1.0
REGION1,RORGCHPH1,2046,1.0
REGION1,RODSCHPH1,2046,1.0
REGION1,RODSELH1,2046,1.0
REGION1,ROHFSTPH1,2046,1.0
REGION1,ROBMCHPH1,2046,1.0
REGION1,ROGOCVPH1,2046,1.0
REGION1,ROHYDRPH1,2046,1.0
REGION1,ROHYDSPH1,2046,1.0
REGION1,ROBMSTPN1,2046,1.0
REGION1,ROCOCHPN1,2046,1.0
REGION1,ROHFCHPN1,2046,1.0
REGION1,ROHYDMPN1,2046,1.0
REGION1,RONGCHPN1,2046,1.0
REGION1,RONUG2PN1,2046,1.0
REGION1,ROSOUTPN1,2046,0.0
REGION1,ROWIONPN1,2046,1.0
REGION1,ROLICHPN1,2046,1.0
REGION1,ROLIELN1,2046,1.0
REGION1,RONGCCPN1,2046,1.0
REGION1,RODGCHPN1,2046,1.0
REGION1,RODGELN1,2046,1.0
REGION1,RORGCHPN1,2046,1.0
REGION1,RODSCHPN1,2046,1.0
REGION1,RODSELN1,2046,1.0
REGION1,ROHFSTPN1,2046,1.0
REGION1,ROBMCHPN1,2046,1.0
REGION1,ROGOCVPN1,2046,1.0
REGION1,ROHYDRPN1,2046,1.0
